l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
199979,40999,819534369,397807446,68061770,63,0,105048514,25952256,1703936,0
120495,29582,676499250,331955130,60060819,0,0,105101646,19464192,3735552,65536
173058,26585,574093284,272857963,45885314,0,0,105200686,19136512,458752,0
43319,6139,605800852,279346910,45304541,0,0,105119384,18677760,393216,0
137158,34456,581672494,274751994,43226228,0,0,105122608,16056320,1900544,0
141085,27396,580907123,271758622,44665562,0,0,105203770,15204352,655360,0
93314,6912,610531988,277732966,45318358,0,0,105097558,14811136,131072,0
176070,10079,586370821,272608964,44888286,0,0,105146745,14417920,655360,0
199910,20715,565175157,272355144,51041811,1,0,105244979,14221312,196608,0
98729,11878,285199845,138377622,23243497,0,0,105137542,13959168,65536,0
44398,9402,112831909,75356925,23788050,89,0,105057990,23003136,22937600,589824
