l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
8642715,7370284,519198498,758195307,484696685,35589,0,105337860,34209792,509280256,0
7745285,6623766,488230136,746284536,484419830,35112,0,105226221,38338560,464322560,8781824
7986894,7011739,505893303,754740502,485291115,39528,0,105271203,38404096,492961792,2031616
8019854,6920616,495952256,755318575,489794539,31408,0,105280689,38666240,477364224,0
8094950,6906448,501905125,758376366,491760145,37890,0,105265926,37486592,486998016,4784128
8077248,7127377,520188836,789420090,511670506,36666,0,105286236,37683200,500236288,3932160
7649448,6771551,494277405,763610479,498686178,28762,0,105164064,38535168,462094336,0
8402375,6972760,501401768,735408073,464251211,40940,0,105242490,38731776,504692736,0
8241917,6985046,508084415,787296110,513648036,34759,0,105340851,38928384,500039680,6619136
7772717,6725094,487475799,753871660,495685351,36935,0,105319119,34537472,457441280,0
8305373,7239206,514214673,766958190,498767489,31431,0,105258717,38731776,481951744,2818048
7697126,6810190,505429925,753316826,487251913,35139,0,105316425,38928384,484573184,0
8025877,7007257,510785425,761212608,489543504,40724,0,105363024,38535168,494469120,6619136
7784313,6623152,487358671,743407176,477742155,36063,0,105236991,34734080,471334912,0
7591392,6733645,499985057,754793503,485406941,28226,0,105374001,38404096,486080512,458752
7943985,6830237,505328972,777906709,510962489,32440,0,105347919,37748736,481361920,0
7873040,6942339,506671262,768491277,498964113,34918,0,105309402,37552128,481034240,0
