l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2620729,1723035,126751196,59296330,9610570,0,0,105231870,4915200,112984064,4521984
2422769,1722093,118519395,59243712,13261356,0,0,105217863,8716288,126353408,0
2696056,2308464,122081288,59303538,12059757,0,0,105230253,6946816,123863040,0
2641494,1741112,123463906,59273820,11596332,0,0,105361952,6225920,128647168,0
2606819,1699327,124355126,59405047,10840859,0,0,105201724,8978432,116916224,1048576
2697119,1786438,124434741,59264953,11677312,0,0,105355196,5177344,114556928,0
2588154,1902962,118848693,59243368,13947620,0,0,105186288,4063232,118620160,65536
1343632,390996,63108555,59294586,21763449,0,0,105145837,851968,55443456,0
1536466,1342003,67989676,59428826,22561833,0,0,105334797,5832704,199622656,393216
1506904,1728294,72111260,59308803,25021107,0,0,105181206,0,163119104,0
973188,886325,66031145,59146813,24275167,0,0,105283634,8323072,72810496,786432
2802683,1913462,108846913,59247260,15249492,0,0,105187036,4915200,129302528,2883584
2726953,1611198,124512004,59229665,11033431,0,0,105228180,7995392,119996416,0
2688563,1626094,121281099,59323126,12894842,0,0,105255312,6488064,118095872,196608
2545295,1929455,109509625,59219794,15329976,0,0,105333910,5701632,135331840,2686976
2994524,2692792,113404944,59241717,13576982,0,0,105148058,7667712,125042688,0
2764166,1376795,136410583,59256449,12127118,0,0,105229698,5832704,120324096,1048576
2547452,1705320,119173757,59306358,15337546,0,0,105257772,5832704,126877696,0
2666194,1907955,111517501,59251313,15046125,0,0,105185934,5636096,132513792,1703936
2766959,2121360,118050141,59214899,12699193,0,0,105277276,6094848,118161408,0
2684324,1191411,119919615,59311026,12539778,0,0,105192641,7929856,122421248,1769472
2563675,1748896,112667113,59171291,17072180,0,0,105250851,7340032,137428992,0
2717589,1853265,111126561,59234798,15972090,0,0,105269050,7077888,124321792,786432
2455442,1918046,121758231,59252427,11977390,0,0,105161648,8192000,111804416,0
2660484,2947571,111269516,59280702,13582099,0,0,105261543,6356992,128974848,196608
1734817,1021879,69440707,59343112,20779467,0,0,105238602,4194304,103809024,1966080
1241857,1136475,57002150,59288462,31094806,0,0,105240405,11206656,100794368,3145728
3510678,3538844,109809010,51895930,11675133,0,0,105388386,10878976,314376192,0
2313665,3052828,102321798,51579350,14823087,0,0,105201176,5832704,239009792,0
741328,0,51915316,55987572,26826120,0,0,105263458,15204352,63832064,0
3882077,3865083,117399974,55710734,16782029,0,0,105125586,20578304,329580544,2949120
2427557,1971649,67950436,58544024,25070921,0,0,105330866,19529728,172883968,0
1470602,1358415,46052638,56140259,23757582,0,0,105291546,20054016,152436736,3080192
3142227,3527412,75401090,53077975,16732280,0,0,105165787,14614528,319815680,2424832
2737066,2344922,63609924,45777351,14860845,0,0,105229611,17956864,264830976,0
2404941,2029159,55222151,36808901,11742415,0,0,105285468,17891328,207552512,0
2382837,1928173,54159725,37681645,12667217,0,0,105227414,17563648,192348160,458752
2002938,1768147,85565855,48393375,12902383,0,0,105209764,17367040,136839168,0
2203151,1717707,159273443,59435561,4405188,0,0,105306177,13172736,118554624,0
2175039,1627852,159687890,59356122,4264684,0,0,105164088,15466496,118161408,786432
2139332,1742422,157474894,59382583,4487252,0,0,105267021,15532032,125304832,1114112
2156365,1865253,155434049,59444508,4077494,0,0,105262479,15400960,131006464,655360
2197631,1927502,154596339,59410224,4415225,0,0,105234279,13500416,129826816,0
2129719,1785226,156813473,59443493,4581790,0,0,105232971,13697024,136380416,1048576
2055396,1854732,158749373,59373548,3656863,0,0,105229935,13434880,137363456,0
2051121,1845214,160703777,59436454,3243809,0,0,105311038,13762560,128319488,0
2044821,1850851,160943851,59384371,3366421,0,0,105169874,13369344,129892352,393216
2045396,1698318,160200340,59457367,3574117,0,0,105370186,11075584,125698048,131072
2055028,1636275,162959677,59380715,3204589,0,0,105121658,13434880,127991808,0
2024818,1767044,159261594,59395871,3245635,0,0,105194132,13565952,133300224,983040
2085938,1831816,148881015,59456898,8766538,0,0,105272644,13959168,118095872,3014656
4074500,3193777,126500318,59325339,9020005,0,0,105261726,13041664,227803136,0
4020451,3181957,125117556,59391082,9856693,0,0,105237036,10485760,231145472,720896
4038429,3174794,126182397,59338337,9540285,0,0,105232698,11993088,252313600,0
4045592,3199280,126488757,59387131,9107270,0,0,105244278,12386304,241827840,983040
3455818,3197893,120186809,59318206,11216553,0,0,105246513,12058624,220397568,262144
5760749,3235302,150060411,59425804,9001649,0,0,105231612,11862016,271187968,0
5646534,3480731,150006328,59307822,9233419,0,0,105283659,10354688,286654464,1179648
5415854,3319612,136350280,59384025,13431085,0,0,105247887,9961472,247529472,0
2731600,3409650,150562915,59332371,11450306,0,0,105228801,9764864,310444032,4718592
383640,1048220,82040444,59382181,24792705,0,0,105228438,10485760,128843776,1179648
3761707,3996591,157536220,59368772,10661339,0,0,105245469,8519680,352190464,1638400
1994919,2221748,99101638,59339212,21330564,0,0,105257001,4915200,162070528,0
1834426,1229801,86717159,51940603,15293010,0,0,105254622,7733248,96731136,3670016
3152563,2271290,137335836,59339071,10200533,0,0,105286680,8192000,146145280,0
3001111,1973046,137670202,59444639,10321621,1,0,105335840,8257536,152371200,0
3006456,2136864,143842004,59325057,11188929,0,0,105139423,7012352,156762112,2818048
2904816,2239485,135922128,59341156,11431445,0,0,105277145,6029312,180944896,0
3072744,2323970,137710929,59375539,11137431,0,0,105232348,6094848,153288704,983040
3094906,2477268,139939557,59340336,10524871,0,0,105232749,6094848,183173120,0
3066773,2257168,136651353,59362653,11820869,0,0,105230361,5898240,165150720,3145728
2890687,2231656,136834278,59312206,10460188,0,0,105290416,4653056,185008128,0
2902397,2457640,135476541,59369443,12373622,0,0,105278590,3997696,189136896,1572864
2773760,2546968,135943635,59338063,12936736,0,0,105177178,3801088,201654272,0
2926788,2360345,133004521,59391097,12871832,0,0,105252063,4128768,199032832,65536
2833461,2487410,133218334,59326821,12441830,0,0,105204444,4194304,188743680,786432
2389789,2014991,97666312,59356950,21230998,0,0,105234384,2818048,147193856,0
957145,1596506,70642327,59388281,26692754,0,0,105245523,2097152,127926272,3604480
2113948,2324501,93303257,59259772,19690041,0,0,105271995,2097152,247201792,0
1086833,1448620,68183658,59255299,26016675,0,0,105280170,2097152,91684864,1245184
2431896,2351935,97095779,59295775,18865962,0,0,105235164,2097152,204472320,0
2464181,2427346,109507960,59370534,13920824,0,0,105460715,2031616,213975040,1638400
2371248,2230102,97379234,59309578,19248352,0,0,105103084,2097152,183238656,327680
2409911,2285737,113527532,59386843,16963635,0,0,105318633,2097152,198574080,0
2414458,2410979,105880139,59340221,16202889,0,0,105398685,2097152,220987392,0
2412072,2319194,98582178,59355439,19801211,0,0,105294992,2097152,195690496,393216
2325552,2344823,112237933,59395319,15532866,0,0,105191338,2097152,202571776,0
2397717,2374491,101553770,59286193,19110680,0,0,105265095,2097152,189267968,983040
2463026,2321254,106555441,59412225,15389388,0,0,105258109,2097152,220200960,1703936
2403334,2401742,105501722,59303146,18289378,0,0,105249335,2097152,201261056,0
2499753,2313134,101385017,59327384,18602629,0,0,105221319,2097152,209059840,0
2376720,2273620,109737188,59316249,17841786,0,0,105212907,2097152,193134592,5177344
2392360,2232161,101822461,59333571,17511772,0,0,105253072,2097152,197722112,0
2481825,2362606,106052371,59325273,17961375,0,0,105211799,2097152,200146944,2359296
2382243,2316100,105613928,59330791,18159602,0,0,105370876,2097152,194772992,0
2330232,2368653,106766616,59326375,17538885,0,0,105171554,2097152,193789952,0
1930542,1707345,91843810,59307705,18301608,0,0,105232635,1769472,145424384,4587520
1178653,1195936,63977580,59404006,26183081,0,0,105309516,2097152,154468352,1769472
1974332,2307959,95647089,59286240,19027752,0,0,105177291,1572864,230293504,0
1112420,748281,52027240,59325009,26171606,0,0,105272432,2097152,107675648,4194304
2478977,2359395,94690191,59308902,20105004,0,0,105304378,2097152,187695104,0
2361963,2514694,103794187,59343092,17812544,0,0,105303086,1966080,203489280,0
2441414,2317253,92078936,59391889,21320730,0,0,105200695,2097152,204079104,3407872
2455384,2450785,102285053,59288924,17202334,0,0,105300678,2097152,218955776,0
2420303,2388113,94244314,59331614,20775502,0,0,105340815,2097152,187957248,2424832
2379898,2309825,95924353,59307473,18577678,0,0,105110655,2097152,204734464,0
2485229,2368541,95395773,59331170,20333602,0,0,105288354,2097152,200540160,393216
2397161,2432377,99595491,59307360,18333433,0,0,105234207,2097152,213385216,1966080
2609620,2379653,94776607,59292614,19993958,0,0,105257847,2097152,199622656,0
2493778,2488020,97853311,59275536,17738202,0,0,105249870,2097152,185466880,917504
2395725,2273175,92296042,59303694,18909239,0,0,105188457,2097152,200212480,0
2607086,2439700,100096928,59311313,19152596,0,0,105232497,1703936,206241792,3342336
2429208,2405137,94621631,59268682,19506110,0,0,105273509,2097152,210370560,0
2518469,2330577,93386617,59340638,19149692,0,0,105197602,2031616,185073664,1245184
2359973,2390312,98962399,59341563,20398698,0,0,105264452,2097152,207486976,458752
2361963,2281748,94916033,59324848,19844688,0,0,105293236,2097152,184025088,196608
2398884,2405113,99911329,59308911,19832138,0,0,105201357,2097152,224788480,0
1082323,1662433,83895189,59298202,23055505,0,0,105278781,1769472,124256256,0
2836222,2250671,87089608,59376460,22040998,0,0,105237753,2097152,225705984,5767168
4203307,3984082,123314995,59281681,14560181,0,0,105354583,2097152,346226688,131072
1704489,1790981,65153025,59360424,24553122,0,0,105122951,1441792,129826816,0
2139538,1838939,87352185,59327200,20463295,0,0,105246618,2097152,261750784,7012352
2116104,3463543,107592992,59327805,20897766,0,0,105277992,1572864,246153216,0
3486966,3523308,77294395,59354839,22108057,0,0,105267780,2097152,294191104,5898240
3684603,3985308,89584071,59285833,18379512,0,0,105256405,2097152,366149632,2031616
4948286,4228946,112680195,59280816,15558585,0,0,105183794,2097152,416481280,0
3284539,2538499,106170816,59283321,14633834,0,0,105236871,2097152,227213312,0
2016678,2132786,140597744,59265715,7902033,0,0,105263325,1966080,170262528,0
2052634,2104263,144365148,59339199,7992571,0,0,105265655,2097152,182452224,393216
2025460,2084420,141519961,59337936,8205575,0,0,105179671,2097152,197787648,0
1982970,2083200,140925732,58996022,7745073,0,0,105216609,2097152,201916416,1048576
2041265,2120754,143003447,59333798,7966217,0,0,105239873,2097152,192020480,196608
2037124,2042279,141891902,59320723,8007291,0,0,105229711,2031616,202309632,0
1982371,2052862,138227546,59302960,8975394,0,0,105125151,1966080,171311104,393216
1930087,2029440,139675024,59338502,8499884,0,0,105249190,2097152,163774464,0
1845349,2019397,138248974,59335139,8737464,0,0,105211232,2031616,174325760,393216
1927279,2051212,140122736,59346180,8810221,0,0,105241542,1966080,202964992,0
1929704,2036695,141693977,59322270,9052867,0,0,105252184,1966080,190316544,0
1906399,2018855,139083384,59346095,8763804,0,0,105217841,2097152,237240320,458752
1914259,2015446,138868654,59335433,8394345,0,0,105256062,2097152,217120768,6815744
1917967,2065038,137383182,59334485,8377786,0,0,105219723,2031616,174718976,0
1880773,2179396,103745827,59297229,16771110,0,0,105283869,1900544,156368896,2293760
3520457,3319495,102910121,59332067,15157667,0,0,105501203,2097152,245104640,4456448
3617355,3364829,104309862,59357204,15429097,0,0,105158033,2097152,293339136,0
3629221,3403234,105121485,59295440,14734960,0,0,105210349,2097152,302776320,0
3586123,3394459,105584503,59281873,15148812,0,0,105219532,2097152,345767936,0
3596694,3338254,104341058,59247406,15060105,0,0,105229425,2031616,311099392,3670016
2872328,2374988,79281641,59346370,20683224,0,0,105250431,1966080,196083712,0
4870856,3979670,129231628,59247722,12404830,0,0,105206102,2097152,328597504,2555904
5450706,4209114,132071030,59283953,12292203,0,0,105217324,2097152,365690880,0
5364965,4188777,132581567,59261824,12417425,0,0,105276765,2031616,346750976,1966080
2937199,2110449,93347503,59344430,21633458,0,0,105264486,2097152,196935680,0
2351647,3073381,140395868,59295207,16800243,0,0,105198219,2097152,280559616,3997696
2095051,1732956,88692242,59308157,23292278,0,0,105179835,2031616,173867008,0
3612983,3825943,151773010,59294150,13176259,0,0,105209563,2097152,323747840,0
1164337,1237415,69759927,59331535,29023489,0,0,105196556,1769472,107282432,1441792
2431756,2625892,115434992,58334361,16414810,0,0,105175101,2097152,222887936,0
2644673,2762478,118871194,59294068,16277286,0,0,105257415,2097152,226426880,0
2815822,2657796,118261777,59364080,15358864,0,0,105255048,2097152,237305856,0
2720344,2718858,118277735,59363154,16507432,0,0,105306904,2097152,219873280,1245184
2766186,2768201,118819058,59302463,14752904,0,0,105209425,2097152,237371392,1376256
2651210,2736641,121382388,59326858,15613577,0,0,105221608,2097152,221708288,0
2767640,2810299,117389798,59354737,15843746,0,0,105286371,2097152,231604224,0
2727568,2619222,113878652,59340376,14893255,0,0,105187632,1769472,238485504,1441792
2692182,2768415,121344593,59349472,15261357,0,0,105379618,2097152,226361344,2686976
2753825,2779374,119988820,59357331,14786117,0,0,105091955,2097152,227606528,0
2626520,2699838,117532526,59274817,15794453,0,0,105297951,2097152,230031360,0
2859530,3139408,109332082,59327208,15982186,0,0,105314804,2031616,222625792,655360
2768721,2783934,123290016,59408184,14598643,0,0,105274260,2031616,239599616,0
2725719,2730057,120947315,59294309,15324612,0,0,105229799,2097152,223477760,0
2717365,2646288,109599672,59339283,17944087,0,0,105162320,2097152,196345856,1507328
576742,2053685,90259570,59207096,27047419,0,0,105281874,1376256,87097344,0
2423367,3055473,98021778,59296466,18540603,0,0,105274891,1966080,276561920,0
672303,508938,44058382,59349322,28280043,0,0,105215726,1835008,87097344,1441792
2041789,2068706,93222563,59328598,21090215,0,0,105269664,2097152,197459968,2686976
2435469,2312589,111310190,59307291,17079516,0,0,105234848,1900544,195231744,131072
2476314,2452218,103177864,59303685,15978952,0,0,105215278,2031616,210305024,0
2443887,2332275,101546921,59341652,18039337,0,0,105192612,2097152,193921024,0
2295589,2300554,108721826,59318188,15441142,0,0,105313782,2097152,212205568,655360
2493288,2525855,101745416,59377471,18462617,0,0,105252060,2031616,198246400,1572864
2307159,2316922,104018521,59296079,16545829,0,0,105189090,2097152,197001216,0
2357454,2381560,108625750,59381729,18056323,0,0,105226126,2097152,194838528,1507328
2445592,2315437,100034190,59246948,17911822,0,0,105215834,1966080,198377472,0
2400243,2461503,110780204,59348241,15721564,0,0,105226656,2031616,223215616,0
2346327,2388634,100563063,59270555,17431755,0,0,105256461,2097152,201064448,2621440
2330040,2154043,105743877,59313908,17824517,0,0,105246343,1966080,193527808,0
2438526,2288860,100123039,59354805,15123481,0,0,105243088,2097152,198705152,0
2504362,2269474,96072159,53323518,14656794,0,0,105166106,2097152,198246400,196608
2257915,2305252,98676750,55184683,16071585,0,0,105202780,2097152,177209344,2293760
2387412,2225720,104702746,58305477,17807952,0,0,105204934,1966080,196870144,0
2367535,2192923,91304432,58401979,17732337,0,0,105191420,2097152,176881664,655360
1363221,1452221,79020743,59218711,23274622,0,0,105205736,1179648,112918528,0
1170733,1618645,81803532,59354403,23131912,0,0,105224087,2097152,191823872,5111808
1082623,1700103,86801567,59319438,22974520,0,0,105231801,1835008,173932544,0
1406504,184919,43631304,57416714,29739092,0,0,105273866,2097152,90439680,1900544
2365234,2195696,94228733,58307158,16404255,0,0,105199694,2097152,187629568,2818048
2351610,2386195,98875529,58607982,18485675,0,0,105223622,2097152,205258752,0
2590861,2397821,90613248,58362472,18946169,0,0,105227492,1900544,195559424,2752512
2329337,2656654,98674249,58313003,18871093,0,0,105164719,1966080,206176256,524288
2514116,2610348,117869651,58849959,18131611,0,0,105249474,2097152,195100672,196608
2272663,2351821,99129093,58593830,15854821,0,0,105241431,1966080,198180864,0
2620864,2280217,91668290,58296030,20223326,0,0,105266724,2031616,186449920,0
2252613,2381362,94760308,58716658,18104710,0,0,105214436,1835008,221708288,983040
2327594,2736173,80165907,57999406,20066213,0,0,105258632,2097152,189988864,0
2435434,2355457,104569403,58560306,20428718,0,0,105173456,1900544,197787648,0
2344571,2285260,95346546,58290006,18955793,0,0,105191697,2031616,181534720,786432
2247542,2665254,98564998,58570326,18425900,0,0,105312533,2031616,206569472,0
2576497,2400825,89715162,58534152,20093482,0,0,105207532,2097152,211419136,4259840
2410757,2628251,105820252,59217113,16534456,0,0,105278694,2031616,196739072,0
2401142,2330072,92784555,58484450,21315790,0,0,105196566,1966080,191823872,589824
2399730,2363981,101807675,59246503,18340454,0,0,105356230,2031616,192544768,3538944
2375773,2252794,93156376,59191617,20321644,0,0,105190234,2097152,202506240,0
2295376,2206287,85370334,59190214,21495825,0,0,105294014,1638400,185466880,0
654865,738504,39900187,52243004,25587147,0,0,105183220,1703936,46661632,2555904
1946417,1918832,58089783,38345491,13590650,0,0,105255432,2031616,154533888,0
1923680,1835466,56591879,37897576,13489021,0,0,105308686,1966080,162136064,786432
2036265,1959832,58752592,38107073,13450154,0,0,105249926,2031616,171245568,0
1795064,1341762,52091307,44200063,14420525,0,0,105284156,1769472,148701184,0
506534,525713,36336995,52615097,29087962,0,0,105159194,1441792,41484288,0
3009291,2894610,109304039,59376170,18962666,0,0,105332646,2097152,330956800,8388608
2152912,2600073,91260794,59270378,24421834,0,0,105191390,1900544,213385216,0
3323421,3822517,81963219,58575208,20004397,0,0,105241891,2097152,312868864,2883584
3548195,3765558,87132793,57953844,18134536,0,0,105269235,2097152,346882048,131072
5020710,4061587,114174022,59247738,14805484,0,0,105246336,2031616,424607744,0
635897,1800420,71783501,59314880,20486646,0,0,105232756,1966080,152109056,0
2034143,2102960,137960044,59210697,7563392,0,0,105197698,2031616,176553984,589824
2046865,2063511,141534140,59395253,8945244,0,0,105254566,1835008,181272576,393216
2043760,2102425,144621423,59286377,7442014,0,0,105276888,1966080,179896320,0
1968294,2080542,141796390,59337592,7912789,0,0,105306064,1966080,221970432,3145728
1494550,1989563,127174592,47951219,7648887,0,0,105143370,1966080,138805248,0
1520604,1571292,117756871,51355838,9259090,0,0,105215696,2097152,163315712,196608
1517831,1556480,104549912,49216366,9621053,0,0,105255495,1900544,144244736,262144
1582844,1595857,107132755,49923141,9804459,0,0,105209664,1835008,135659520,0
1617673,1765604,103778043,49826800,10058964,0,0,105272661,2031616,126943232,262144
1393583,1729727,120693365,51073605,10399177,0,0,105306822,1966080,122224640,196608
1461359,1544980,106330886,50259303,10314224,0,0,105261814,1572864,143130624,0
1477765,1530865,101026174,49368186,10197157,0,0,105237422,2031616,155058176,7667712
1690973,1673923,107611350,50804609,9720921,0,0,105252096,1966080,213975040,0
1513712,1876521,107280821,51121324,9609081,0,0,105169257,1900544,176029696,3604480
1602050,2156635,149963046,57026283,9131975,0,0,105271683,1769472,173670400,0
1784677,1843033,128056437,57161607,9435143,0,0,105253912,2031616,176816128,0
1373205,1852921,127498774,59231569,11458373,0,0,105237614,1966080,125108224,0
3284319,2809177,87413653,59404256,18900807,0,0,105308668,1703936,146735104,2490368
3478972,3296780,102602021,58744971,15262338,0,0,105237976,1572864,270991360,786432
3561393,3357456,104598368,59366671,13991506,0,0,105279632,1572864,321191936,0
3546195,3363809,105217398,59272486,14774677,0,0,105330838,1441792,307298304,1507328
3560900,3373560,106393671,59345905,14840238,0,0,105218762,1835008,332267520,0
