l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7596740,6678431,483309924,793735176,532497240,31340,0,105417237,39649280,450494464,0
8072683,6820404,493865047,733932311,471671451,40962,0,105371739,39649280,466092032,0
7867208,6701763,490118892,788321287,522761883,30942,0,105437646,39649280,453705728,0
8678917,7747164,541919364,756961183,474292673,44017,0,105542457,39256064,510722048,0
7556929,7092340,495728303,725750035,471097704,36288,0,105527892,39649280,447414272,5308416
7727732,6688885,490565354,788938978,525157955,33116,0,128548488,38469632,557318144,0
7374538,6543378,472684844,741859129,490655680,25897,0,82513156,39649280,339935232,7536640
7503449,6679855,491797787,780197253,515082767,36283,0,105872785,39321600,463339520,0
7801370,6839153,494246638,790404540,528287514,29191,0,105087400,39649280,457179136,0
7662744,6802073,490749610,775293062,514141089,38997,0,105413148,39649280,453509120,4259840
7957772,6785602,491323665,755364138,490319812,44612,0,105267287,39256064,473104384,0
7700483,6850203,492006125,793554517,529691115,30739,0,105356343,39518208,460193792,0
7983453,6734449,494425821,755777285,491382388,38522,0,105337619,39321600,472842240,1507328
7963552,6844307,484238543,728389633,472186602,34086,0,105286793,39649280,453574656,0
7294944,6378627,469067201,786060182,538319423,27952,0,105912620,39518208,440139776,0
7686504,6548389,464645194,771257202,523043897,31603,0,105545788,39583744,433979392,0
6823293,5957276,436245525,778917754,544856662,33063,0,105393603,39452672,405471232,5570560
