l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
1043902,350077,65036015,138992755,98407724,0,0,105115587,36896768,25100288,0
1039286,337465,63359896,138440519,100271256,0,0,105260428,36700160,24903680,262144
1026451,331257,64131555,140372060,104139854,0,0,105053381,37224448,24903680,0
1020736,347105,66264216,144698066,104914451,0,0,105217207,36962304,23068672,0
990298,356200,64149641,139433525,99905081,0,0,105079472,22478848,32243712,131072
1015085,363454,61640760,137289179,99797050,0,0,105115035,28311552,26738688,0
1015072,346633,61238432,137789664,100961538,0,0,105204389,31850496,26214400,65536
1002581,337395,63069595,140039220,104658648,0,0,105035392,35979264,24510464,0
991378,344091,64550867,141829161,102826573,0,0,105124959,33226752,25755648,65536
1015727,356254,65549678,142007349,100823382,0,0,105186133,34734080,25100288,65536
1063951,346880,64449458,138409131,100144271,0,0,105123223,36241408,23592960,131072
1042270,341105,63456816,137618866,100410424,0,0,105053134,36569088,27852800,0
990878,340093,62734470,136034136,101059273,0,0,105196764,27787264,28901376,0
985040,355643,64441089,142445973,103279434,0,0,105099453,32309248,22216704,0
1035039,358199,65188015,141448445,100553714,0,0,105276784,35782656,24444928,262144
1035097,348280,62547756,133825732,96551767,0,0,105083990,24969216,26476544,131072
5036316,3009743,145423015,661453401,557585195,25291,0,105494616,36831232,221511680,6291456
7147012,4088187,209831003,937915034,791264629,22410,1,105353439,40501248,332529664,0
7616854,4374866,224429197,1009467056,852974417,25050,0,105419333,40435712,342949888,131072
7586060,4358945,224832551,1007138394,850169860,25097,0,105290804,40173568,346292224,1310720
7576401,4366525,225562408,1009644220,853127784,25251,0,105249557,39452672,339148800,524288
7035351,4016977,209790142,939004342,793273569,24603,0,105257307,40566784,308346880,0
7479414,4259076,225116186,1008478699,851851846,25143,0,105316953,40501248,340328448,0
7537064,4290075,224978222,1006933085,850236172,24883,0,105363746,40435712,335872000,0
6949459,3967014,209153062,938384717,792943496,23686,0,105224482,35979264,302186496,1572864
7384513,4269547,222143448,1007417956,852760799,26059,0,105337473,40108032,324665344,0
7523350,4381609,220676296,994619671,841098226,24950,0,105392630,38273024,336592896,65536
7809221,4655073,220267561,999691492,846373956,26494,0,105295176,39518208,367722496,1638400
7873052,4645314,222830060,1001584447,846798747,25820,0,105226225,40370176,375259136,0
7884386,4657068,221929740,1000857350,846524135,25561,0,105382320,40370176,354746368,786432
7940408,4690594,222930351,1003745477,848626841,24917,0,105371577,40632320,352845824,1507328
7896970,4665358,222410991,1002423044,847496511,25739,0,105322122,40370176,373227520,0
7887191,4640751,222533557,1000371345,845780236,25319,0,105409876,40435712,356057088,0
7821155,4656019,220578029,999984161,846357541,26024,0,105280954,40304640,351141888,1966080
7913124,4692194,222696231,1003794880,848648047,25630,0,105341246,40370176,362741760,0
7942463,4682383,223096897,1003316187,848168788,25343,0,105323056,40501248,358678528,655360
6901981,4012853,191434000,877699798,744770167,27332,0,105255601,40435712,328400896,0
6631189,3886607,197038702,936637999,791027578,24577,0,105329015,36503552,315097088,0
7290098,4259792,214246266,984560906,832855439,24922,0,105266533,37945344,327090176,0
7504756,4262119,220005965,996624307,842572127,25287,0,105403191,40435712,325320704,0
7547628,4298091,222228565,999758896,844382691,24600,0,105321348,40435712,346357760,1835008
7584457,4354701,224221957,1008150637,851760718,25070,0,105244245,40042496,332857344,786432
7613082,4337364,224192812,1006471663,850442872,24946,0,105369723,40566784,332857344,0
7609115,4327846,223911545,1007248148,851028004,25352,0,105348636,40435712,343932928,0
6986494,3990023,209841078,941041756,794872002,23010,0,105381456,40370176,291504128,0
7475660,4245515,224312691,1008352443,852086885,25551,0,105296412,37617664,321912832,1376256
7483599,4239692,224918820,1011146301,854693811,25378,0,105328791,40501248,338690048,0
7491197,4231195,224679533,1008168889,851494769,25291,0,105409837,40501248,331022336,3997696
7476104,4230877,224542839,1005779270,849238251,25529,0,105290417,40239104,338296832,0
7405943,4260185,222940018,1007547409,852207048,26238,0,105351831,35192832,332267520,524288
7321177,4293635,219623606,1005386951,852250419,27034,0,105231987,39911424,324075520,0
7592255,4323074,224036650,1007304233,851321136,25351,0,105328859,40370176,341835776,1703936
7615548,4340193,224796091,1010093723,853207007,25935,0,105325818,40501248,339148800,393216
7545868,4336706,223922604,1004546284,848539137,25271,0,105266575,40370176,336986112,0
7551123,4362876,222807477,1008854954,853995865,26754,0,105376473,40370176,334561280,0
7596008,4306023,223921882,1008847083,852578859,25705,0,105274160,39518208,332529664,524288
7535372,4371928,223268500,1008908396,852978150,25547,0,105325812,40239104,337969152,327680
5878852,3417414,171902118,808881674,673657613,24301,0,105312790,40501248,273940480,0
7262205,4112256,211630761,970239863,817981809,26064,0,105218606,40435712,329908224,65536
7562074,4284434,222555871,1002453190,846671816,25020,0,105399864,40370176,341311488,262144
7547061,4353592,223056233,1005357220,850147674,25996,0,105237349,37814272,337248256,0
7519012,4325122,220818471,1004674914,850653644,26344,0,105360007,39256064,342753280,458752
7544522,4348004,222492390,1006257646,850791421,25652,0,105267737,40435712,340393984,0
7526046,4317777,222032796,996864276,842451950,24657,0,105317355,39845888,325910528,0
7014010,3954527,209835770,944672342,798451831,25197,0,105342297,40501248,323747840,3407872
7584185,4291455,224155187,1007131351,850496095,25471,0,105290895,40370176,334757888,196608
7529083,4351214,222284169,1006764861,851866141,25827,0,105310060,35520512,339804160,1441792
7531489,4353385,222850842,1006176057,850916204,25692,0,105231842,40501248,332333056,0
7585522,4304219,223663997,1005388089,849585820,25781,0,105339840,40501248,341573632,786432
7557937,4334938,223656227,1008568291,852496122,25568,0,105373722,39976960,340787200,589824
7545701,4335023,222784908,1006084916,850706242,25362,0,105265509,40239104,338034688,65536
7488217,4355863,220227925,1006238196,852584310,26394,0,105328303,37683200,344850432,0
7492160,4367667,220907158,1009082629,854923862,27034,0,105282248,37945344,339345408,786432
7494940,4363301,222614481,1005146996,849588351,25970,0,105311706,40042496,350486528,851968
7635461,4385710,224908474,1010972376,854168059,25557,0,105367143,40370176,332070912,0
