l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
8557617,6081346,441632485,757503753,512200390,1381110,0,105539658,39452672,418643968,0
8193855,5579681,411135206,792546616,561589080,1303958,0,105332899,38797312,396558336,0
8971314,6233697,445807027,766747605,528058591,1346154,0,105373807,39780352,410189824,0
7700858,5322188,389023002,750007971,537513788,1232776,0,105424914,38535168,362938368,917504
7739336,5436454,389346687,770051038,557759987,1237628,0,106175237,39124992,385417216,0
8150413,5701342,412151531,748905199,524007519,1275187,0,105375067,38666240,390725632,5242880
9473308,6609655,472075572,762371718,509982737,1491092,0,105543242,39321600,452395008,0
7910497,5383805,394724400,796958738,579935325,1368922,0,105346507,37748736,366739456,0
7513300,5246479,386404791,781719456,566691774,1148856,0,105499730,37814272,354156544,2490368
7672910,5384010,391209830,779625751,564228657,1174857,0,106083852,34603008,383123456,0
7769415,5328543,391470445,759276898,546113085,1208986,0,104713091,38207488,367919104,14483456
7743463,5430328,397214322,785845634,565678638,1317517,0,107431422,37486592,374079488,0
7859565,5374350,394584999,797241787,582929986,1453746,0,105062909,37486592,371326976,0
7666936,5285531,388753397,796004430,580865775,1338699,0,104187517,37814272,372244480,1048576
7925148,5521166,402547736,796734599,578048696,1373746,0,105165690,35258368,377290752,262144
6025432,4169466,305537152,757150751,587699024,1046474,0,105739949,37748736,290521088,3735552
8110450,5602132,415171028,802937115,577786185,1396500,1,108186365,37486592,389283840,0
8391469,5698661,401537493,732229968,510054178,1251784,0,102796407,38141952,401997824,0
6822207,4726422,347245249,752264294,561630549,1198552,0,106348599,38338560,317456384,4784128
6491664,4494548,329155113,803305887,621612297,1146873,0,105361746,34340864,312082432,1703936
6843060,4632413,346448395,744277524,553208627,1125881,0,105590863,38010880,325582848,0
6918150,4733296,343130175,799667967,610568904,1194995,0,105684957,37879808,327745536,0
7450406,5161199,373524908,767354534,564184459,1197319,0,105733460,36765696,356581376,3080192
6636136,4755204,352249252,753300586,561396613,1062312,0,105992180,36175872,329318400,12976128
7471769,5114914,362648005,765318693,562044648,1183640,0,105368165,37814272,342949888,0
7089150,4997970,370738043,769661605,565522528,1179827,0,107027347,37814272,348979200,6946816
5862866,4223888,304577662,798924543,630689267,919730,0,105616301,36765696,279445504,0
7388124,5119678,375118648,774945991,567482729,1239746,0,105299292,37158912,361758720,6946816
7482366,5275844,379210882,762110297,552906152,1232454,0,105633976,37421056,360710144,0
6988878,4912541,350086143,795322429,599452245,1230794,0,105745724,36700160,328007680,1441792
6482317,4631270,336646101,765534424,583358562,1016785,0,105179732,37617664,320471040,655360
6801287,4719648,344175892,790979795,600128733,1202028,1,105549962,36765696,316080128,1179648
6851617,4788305,349530120,794799847,601059786,1166898,4,104747615,34537472,339542016,1769472
7094545,4873229,360760066,794942207,593840651,1215821,0,106651727,36896768,339410944,0
7074215,4916656,353563476,785942247,586761409,1168850,0,104714743,37158912,327090176,7274496
7143829,4915212,364066447,793352638,594373035,1291203,0,106472905,37093376,353501184,0
7213295,5197849,385315203,787345042,574183577,1253849,0,105368473,37879808,366542848,4325376
7436754,5224426,391869388,791921810,574500779,1310449,0,105197211,33095680,353763328,0
