l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7957475,6855840,501799376,767234224,496323417,25302,0,105686315,37617664,452001792,0
8612759,7387018,523878166,763126204,487567987,30367,0,105627046,37683200,472907776,6553600
7993039,6932017,501034216,738834334,473418981,29851,0,105224063,37879808,433848320,0
7996920,7075043,518098021,776903681,502313297,24901,0,105503195,37683200,448200704,1441792
7333864,6152123,453982718,725000097,482105834,35433,0,106080646,35586048,421986304,0
7989747,6814743,494067422,723826028,460311008,28536,0,105386288,38469632,436928512,0
8027695,6902701,505576794,772008545,502540200,25061,8,105744674,38338560,443219968,851968
8491520,7426369,528681293,761072311,482841962,29819,0,103909785,38600704,474546176,0
8106042,7076797,513726597,710649477,442589527,33988,3,106844360,38207488,451739648,6422528
8167819,6854400,500803284,762763349,489576612,29448,0,105652057,34865152,453967872,1441792
8186854,7012993,503818066,773910864,502942383,23686,0,103923841,34668544,452001792,3670016
7958562,7086599,509609917,755275103,486899526,27839,0,106069642,37879808,452657152,0
7914176,6862774,508968849,770692454,495689948,27791,0,105391937,39059456,451608576,4980736
8445137,7054690,511101320,757264214,486820650,28906,0,105373009,38928384,464715776,1638400
8111157,7150346,513194329,734703430,459731502,33890,0,105095942,38928384,446824448,0
7918713,6961350,507080296,795539879,523779715,23528,0,105698229,34799616,447479808,0
8531543,7356716,518489061,747840192,476785682,31013,0,105818538,35979264,475398144,0
7842994,6710336,489135097,746983736,485530460,27477,0,105040908,38535168,423297024,655360
8117455,7317290,516208418,773060432,499295216,23502,0,105680407,38862848,449052672,1966080
8310354,7000853,518108502,791315388,513650379,28946,0,105480172,38338560,449904640,0
8505583,7475268,523781447,741619217,470730070,29875,0,105543445,38600704,485490688,0
8323034,7029251,496337459,722504081,462534685,27410,0,105475587,35192832,432799744,7798784
7756683,6944253,519016718,766832278,493572656,27114,0,105383404,38338560,446693376,1441792
8540076,7242459,515232650,791489660,516393486,26167,0,105547533,38404096,444858368,1376256
8286594,6884873,499683807,719065848,454371523,30115,0,105765933,38600704,467468288,0
8107067,6893817,504318127,760922297,493233091,26943,0,105755125,38338560,449970176,983040
7742291,6755520,499755014,766036492,494286309,32788,0,105521598,34799616,447545344,1769472
8299081,7034227,508172382,739942660,464016882,30046,0,105319151,38731776,452919296,0
8245918,7132233,521001017,740849281,466086562,30591,0,105602273,38731776,474611712,6029312
7936994,6773338,508300403,767610334,498302775,25475,0,105397404,38404096,433455104,2031616
8213229,7048925,513483815,785003282,506400558,25421,0,105663467,37486592,447676416,0
7711315,6646574,491885747,729948478,468219194,29583,0,106063132,38600704,448266240,0
8404838,7037723,511338207,725517881,453179994,117357,0,105279230,38666240,457375744,2359296
8064264,6962877,500351640,755280138,489322798,169748,0,105059486,38338560,435159040,3145728
7918534,6806714,503736161,786775561,519175652,170647,0,105464758,38207488,445120512,65536
7991939,6777372,498811666,770600911,503739411,168283,0,105888412,34078720,448856064,0
7912201,6822238,492772429,774108374,507128574,168361,0,105016079,38404096,431030272,2097152
8362069,6967919,500009383,754659214,485416333,177416,0,106060752,38666240,447741952,0
7975006,6866993,503987999,737650417,474104154,234989,0,105637133,38731776,447021056,6029312
7920646,6834345,500810191,781836432,515502713,252848,0,105367206,38338560,426311680,6422528
7974286,6671590,495041692,754897169,489717013,245159,0,105075670,38731776,439549952,589824
8344623,6967691,496977686,739114019,479039183,248318,0,105999656,38010880,433651712,9371648
8362175,7167933,513085442,772070989,500364729,259395,0,105606018,38666240,462094336,0
8174368,6764533,489530703,722214058,457183738,250285,0,105452907,38141952,444006400,0
8078547,6850349,507876667,785030109,514097783,254675,0,105363265,35586048,437190656,14483456
8325247,6857549,503130604,733548380,468758060,250854,0,105738801,38600704,448069632,9568256
8382922,6885196,496959970,752198718,487205138,255089,0,105550228,38797312,435748864,458752
8281302,6860805,499580012,756998340,490028032,246507,0,105609133,38731776,448856064,0
8074514,6604429,491671397,754094636,488948121,250336,0,105004634,38797312,432406528,9633792
7885375,6774565,494615061,781956203,517718709,251508,0,105501340,37355520,428408832,0
8591036,7143404,511271872,754327237,482460917,265970,1,105710276,38928384,472711168,0
8034595,6607649,485472664,728987364,471479556,236602,1,105460586,38600704,418775040,20447232
8083745,7031129,514120213,780343624,507668917,252284,0,105312515,38666240,441319424,3866624
8230904,6724628,494889216,769767696,502811759,248446,0,105306761,36175872,445579264,0
8321322,6748590,491199799,754631629,490201922,253806,0,105458591,38600704,443416576,2424832
8229354,6787142,499515169,732209378,465544156,248813,0,106095941,38469632,450494464,6881280
8096300,6786775,492718733,753159175,488539530,256619,0,105373212,38469632,437911552,0
7894632,6686605,496719179,783187778,519085753,248516,0,105585886,38469632,434700288,393216
8098160,6688294,495537529,759554936,491703339,253710,0,105724024,35389440,442826752,15073280
8008312,6734163,496784787,779999414,516628910,254092,0,105634277,38076416,430833664,393216
8463960,7127911,511203617,760868076,490376327,260837,0,105269038,38338560,464125952,0
8148908,6851573,490410637,724291877,464725097,251375,0,105515914,37486592,429195264,2686976
8334992,7173141,516484317,790787200,516385205,260261,0,105509579,38862848,440532992,0
8015176,6856571,486232214,730264877,475613816,241783,0,104952141,38404096,446562304,0
7923063,6811225,501584263,782582684,513762122,249474,3,105628775,38600704,440205312,2228224
8279422,7168944,504523998,728324260,459922046,257044,0,105447118,38600704,447741952,0
8537436,7208981,518071005,763774412,488642325,267816,0,105876162,38862848,467730432,0
7984291,6601049,482587720,738026674,478974926,241590,0,105645638,34537472,435486720,13631488
8355942,7149848,505953932,731076136,462648472,254756,0,105831887,38141952,446431232,5963776
7981779,6881998,508642522,786584696,516309541,258503,0,105695121,38731776,443023360,0
8751103,7202827,510119147,741731271,473671769,257631,0,105271397,38535168,469696512,0
8076488,6940237,506555352,733737071,468571161,254122,3,105387324,38797312,423755776,5439488
8447659,7311093,523401891,793980053,517207777,264788,0,105693357,35520512,443088896,0
7713107,6520647,485637730,758362699,497872904,240836,0,105399063,39190528,444137472,3211264
8078468,6891421,503037310,772614661,502516810,249106,0,105197127,39387136,448397312,4915200
8147454,6779945,494017973,749695511,482165203,259136,0,104851437,39124992,432406528,196608
8246599,7002306,507536936,777153481,508766800,255317,0,105569562,38141952,451608576,0
7949345,6682004,488100497,741171288,481979535,243223,0,105666114,39059456,436535296,6881280
8119188,6784720,493219889,773456142,509673359,250646,0,105583794,39256064,431554560,2097152
