l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
22672902,10469405,1054518471,605913648,190243696,191,0,105283623,8519680,387186688,0
23830023,13277089,1085351196,787375988,338835893,4351,0,105360201,32309248,706019328,5832704
21027802,9840060,935812904,603664283,218310248,3417,0,105317442,25034752,431030272,17563648
22930226,13916882,585807016,725832525,439993914,348,0,105405744,36306944,1559494656,3145728
27926836,17601733,1378501275,866373681,341450452,186,0,105402111,39649280,1586495488,0
41096416,18365709,1509585557,1036457474,426424736,287,0,105417417,37945344,1911291904,7340032
40480035,19399093,1083349378,1037182830,598011963,1076,0,105405117,33423360,1966276608,0
42519110,22272590,1877367229,1032221742,345653756,727,0,105377187,38600704,1080098816,2424832
32779856,16048154,1543962529,902903146,292951415,296,0,105217863,22806528,598605824,0
11431902,7658858,522565397,446835364,207988857,1662,0,105346224,31195136,464453632,0
32360057,16219576,1401394101,888904359,325620784,1958,0,105220839,18546688,579928064,1048576
17068785,8469481,521780922,498270845,250346697,275,0,105404766,36110336,851443712,26804224
26221640,16004941,766654065,831237020,510133489,383,0,105466806,39190528,1735196672,0
35118932,20791670,2071827502,1037589840,278742276,309,0,105465114,38076416,1650065408,13500416
47272349,17012453,953680963,1036628568,591802921,851,0,105390993,36765696,2069757952,0
39814141,22288730,1709806675,1036181812,389484879,793,0,105359586,34930688,1370030080,0
34192855,18295794,1469408185,988773797,390898612,692,0,105359535,30605312,959512576,0
17868438,8699194,875150357,548495178,186705568,198,0,105393933,35717120,417529856,16515072
29354082,16100818,1147285584,851739203,354450190,4496,0,105339720,31129600,719847424,0
20541139,10048055,804196962,566118562,225552601,1242,0,105387690,36306944,575930368,13500416
24144974,14991871,559842665,744689866,462143581,427,0,105482940,37355520,1632436224,1769472
30109741,19301631,1725782417,921794523,295891200,276,0,105395010,40370176,1537277952,0
44084217,17576959,1237305411,1036872406,492956070,400,0,105467799,36831232,1989279744,1703936
40249570,20666081,1269431153,1037088520,550715853,875,0,105335451,32964608,1773797376,0
40269942,21792522,1778053905,1037062737,373632645,734,0,105382965,32571392,1114308608,0
34649362,19390776,1565154972,1037282070,418454515,751,0,105484875,41091072,1038483456,3211264
33813831,18951131,1463881540,1037230751,463524410,15160,0,105405951,34668544,869597184,0
35733999,20174056,917116998,1038311199,616768677,3369,0,105455817,37683200,2053701632,15204352
32182760,20464425,1815234037,1037074987,362792340,261,0,105470022,35127296,1675493376,0
43560827,17728706,1203496792,987218192,482683636,556,0,105313335,37027840,1993080832,983040
36414723,20327314,1232285283,807967466,344602225,1004,0,105468483,32309248,1687420928,0
33839867,19833628,1529464603,796961983,238209237,639,0,105351189,30277632,1062010880,917504
29963064,16870130,1398833492,798065063,256142713,446,0,105434358,33751040,793378816,0
24194776,16046898,1092156723,721052100,279099066,7143,0,105374853,32309248,923140096,17104896
29024955,16696612,1218572250,788281580,297239029,11034,0,105467685,33751040,924516352,9437184
29496036,18420614,662323057,914565498,607468504,446,0,105427272,40501248,2098659328,13959168
31519411,20910839,2083288767,1037314339,273131189,203,0,105414102,33292288,1563754496,2293760
47653237,16710465,980926123,1037128162,588523087,443,0,105465000,37683200,2088435712,0
40049129,21677622,1552991221,1036861088,458482632,860,0,105466398,33292288,1515323392,0
36963799,20431226,1677016285,1020346557,394140579,566,0,105273735,32768000,1070071808,0
27482532,16994064,1283245481,813568184,300662168,1776,0,105509400,33554432,949420032,327680
29180029,17273045,1262198319,797508824,294298708,15696,0,105580179,32768000,839254016,6094848
32714556,19410519,961659255,797919390,398728266,6180,0,105490980,38273024,1810432000,37289984
28543224,19778130,1315562769,797530048,297585864,348,0,105265218,32899072,1684996096,0
34556823,18483911,1453423490,796363250,234427564,316,0,105373506,37421056,1699545088,22020096
38205359,19232630,956223217,767791616,384734242,1224,0,105361554,36896768,2000027648,10289152
36079139,20125541,1611065421,757950779,184313852,459,0,105775908,34078720,914817024,0
28084458,17253392,1309444554,757560136,266989838,921,0,105148935,33488896,963706880,3604480
28175983,17046283,1233312007,757571015,258388374,4197,0,105557703,30539776,970915840,0
28168833,16939391,1229146966,757506704,265691458,14754,0,105285408,32374784,832962560,0
31891245,19575719,872779462,779594513,404208576,3826,0,105325533,37617664,1867907072,32309248
28122559,19664682,1427770095,798147403,275671959,248,0,105532923,32702464,1609433088,0
36019962,18403587,1400866141,797050670,252778488,257,0,105429003,37486592,1752825856,9568256
38250787,19997417,996964459,797405531,404502419,990,0,105360375,33554432,2018705408,0
38145399,20287382,1771529884,797593765,176755602,392,0,106010340,33095680,816775168,0
27408148,17048748,1285223762,775481428,273047774,742,0,104939124,32636928,971571200,7733248
