l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
155761,116465,7814954,21470039,16634269,23045,0,62405850,327680,174653440,0
153280,111475,7455415,20401724,15868511,21556,0,60314374,8585216,171114496,0
149954,107197,7214573,20247371,15909259,20951,0,53482470,5046272,162463744,0
274228994,203600960,14260254902,33932365763,25878645524,41591009,267,55871360,4915200,129892352,0
314765,235936,21003627,47219721,36155168,52688,1,94340430,1507328,131923968,0
490803,363960,24417619,66525621,52267523,76847,0,29308760,5505024,100401152,7995392
487112,359885,24180183,66262710,52311033,76567,0,33215823,1245184,23265280,0
493176,363950,24498468,66658290,52504095,78008,0,20949603,4587520,35061760,50200576
489129,360236,24237679,66257250,52139159,76957,0,41149720,3080192,98828288,28311552
462765,330984,28006340,63968607,48721089,75348,0,51924390,720896,124256256,0
493831,354625,23975304,66262042,52324109,80979,0,24088102,1572864,134742016,122814464
498741,361645,24134714,66214881,52198688,81400,0,97515176,5636096,214302720,0
498394,364095,24421454,66486633,52237899,81835,0,42908970,1245184,88735744,50790400
496800,362366,24430582,66400488,52447681,81516,0,75985214,6160384,190644224,0
159879,116477,7841135,21287132,17144898,26736,0,35643112,1114112,14680064,77398016
409042,294973,21538627,54588903,41986012,65295,4,33042343,22478848,125698048,0
830955,624931,47754675,119518543,93795896,124400,0,18371461,25231360,90374144,0
481164,359245,24054222,65782240,51738237,67363,0,18117420,16646144,92930048,29491200
483223,362045,24113698,65690423,51579195,67627,0,37582216,5701632,184221696,0
478950,361673,24268510,66067897,51962288,68215,0,90502608,4784128,127270912,43384832
256601,187609,18943347,37254553,28484860,32364,1,65879608,4456448,127795200,0
