l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2410861,82631,1247773950,524274409,45858297,261746,0,105054786,21954560,7340032,0
3327672,59234,1525301083,697993529,73428927,386175,0,105741034,21889024,262144,0
2202351,56832,1295561127,530948761,42731714,289097,0,105268814,22413312,7471104,0
2579340,49217,1643231526,740931203,71085846,405979,0,105512082,22216704,0,0
2095807,124055,1296182065,534439883,47503990,323389,0,105342174,22282240,6488064,65536
3142769,62053,1556986493,709590534,72998851,373645,0,105568613,20840448,589824,0
2461517,108985,1272608413,535101388,49296985,333701,0,104996950,21037056,7471104,196608
2955785,48564,1560824986,711661864,71287831,384426,0,105129183,19726336,524288,0
2139164,171568,1289633350,537273985,46789103,297988,0,105323754,19660800,4521984,65536
3472860,37821,1603126233,719028820,69903414,364778,0,106177062,18743296,262144,0
2932588,62288,1219385245,535152949,51374358,331404,0,105591498,20054016,6488064,0
2772419,55686,1668235544,732125198,70541861,443426,0,104989290,15400960,2031616,0
2395386,136090,1278406410,564621217,53553740,330515,0,105598692,17301504,5046272,131072
3194639,69713,1577418444,675786319,63822359,388852,0,104928012,17301504,983040,0
3128337,95605,1416511628,635391425,63154014,349009,0,105408179,16580608,2949120,458752
2372960,99605,1426149433,600301800,58314198,339250,0,105671169,17891328,3801088,0
2961296,61068,1543012512,696175576,68050286,367982,0,105074134,18153472,655360,851968
4346964,145493,1397070349,580769124,53268374,311412,0,105982245,19267584,3342336,0
5991960,36590,1550029459,713063188,76437697,417921,0,104856659,19333120,786432,0
2379083,215197,1282932925,534653071,47963822,332039,0,106989897,21037056,4587520,0
2463374,52339,1547741272,705330098,73211663,383121,0,104814775,19726336,851968,0
2779612,83672,1271618280,533259594,47159909,290056,0,103599130,19267584,7602176,0
3966956,59175,1559026199,712162469,73272701,424871,0,107708076,18022400,589824,65536
3226098,158748,1303870132,530541965,47534147,307612,0,105175588,19398656,6291456,65536
5126850,35052,1543749964,706388308,73974324,425065,0,105223314,18939904,262144,65536
3801217,225368,1327338898,549424580,45876427,364500,0,105419797,20447232,5636096,0
4499976,38609,1604696176,735929729,75197178,385894,0,103202246,12582912,3407872,65536
3454164,216910,1271648984,529436244,47726179,339960,0,104740081,12779520,6553600,131072
4891193,42024,1559678002,712171905,70769253,361698,0,105301770,11403264,720896,0
2911599,155399,1224871877,504197028,44525871,291211,0,105278013,14548992,6488064,65536
3207102,36121,1557256163,708900148,70007808,423472,0,105269640,12845056,262144,0
1863031,98390,1034623528,444118087,39246519,226361,0,105142475,15400960,6684672,65536
