l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
8362810,6315421,416992871,696631278,460227847,1023054,0,105500115,11730944,407240704,0
7748735,5653566,402662299,738936138,516915729,1194187,0,105560203,9764864,361037824,1966080
8016423,5951113,446128628,750049772,508739148,1248123,0,105150612,19005440,383975424,4325376
9367703,6737355,490094535,759109469,489531842,1191239,0,105062860,20185088,441581568,0
9595112,6841794,484416492,764477375,495062706,1372196,0,105472325,20774912,442040320,4259840
8981776,6449112,474704354,763104138,499595952,1271673,1,105183526,12124160,439353344,0
8782846,6295694,452115018,790656070,540562476,1464053,0,105372645,12320768,410386432,0
8707112,6683169,468079161,743124599,487889478,1166970,0,105800737,13893632,422117376,13107200
8940599,6549720,462487698,796312671,537047962,1394610,0,105184779,13893632,420413440,1507328
8617341,6295375,452468380,771709167,519616602,1279648,0,105405328,5636096,404881408,1703936
9012233,6753174,464812634,734920246,482172736,1110999,3,104973218,11272192,435421184,0
9647351,6550341,469571510,762580096,506547302,1569940,0,105369117,15532032,445644800,0
9384695,6580571,475828371,786473298,524564221,1650334,0,105404103,12582912,417595392,524288
9712644,7354476,502595801,738224007,470884327,1481697,0,105593698,23461888,471334912,0
9805646,7024310,495179693,758040898,491996095,1617111,2,105098049,16056320,442957824,2097152
9076532,6547039,465840123,794052434,536282698,1443322,0,105478282,13697024,426442752,0
9317796,6488017,476172253,774903811,513978812,1609513,0,105512582,22872064,425197568,11730944
9566775,6634134,477308352,783858288,521331546,1648900,0,105499814,24248320,423624704,0
9395151,6601851,479023262,789990464,526757330,1641471,0,105314587,23724032,435093504,4390912
9766505,6646848,474674048,763800765,502260017,1615264,0,105491365,14417920,426246144,1114112
9344373,6672716,485475663,758241862,488984692,1560720,0,104632815,20774912,456196096,196608
9446108,6989444,498972387,751320071,481949097,1425261,0,105407645,20447232,445120512,0
9656245,6798579,489213933,795196325,529026096,1653079,0,105356356,21037056,435224576,0
9691418,6960742,497234775,774320707,506548924,1660194,0,105374178,21233664,452788224,4194304
9532404,6633795,481654868,774570765,512757132,1741134,0,105345205,25231360,428802048,5505024
