     0.058026398,13276383,,instructions:u,13980589,100.00,1.37,insn per cycle
     0.058026398,5792581,,cycles:u,13983265,100.00,,
     0.059160604,13543155,,instructions:u,13829528,100.00,1.42,insn per cycle
     0.059160604,5914099,,cycles:u,13832143,100.00,,
     0.060277451,13323277,,instructions:u,13683484,100.00,1.41,insn per cycle
     0.060277451,5820885,,cycles:u,13686121,100.00,,
     0.061397814,13487126,,instructions:u,13546754,100.00,1.44,insn per cycle
     0.061397814,5876035,,cycles:u,13549181,100.00,,
     0.062516741,13373758,,instructions:u,13417420,100.00,1.45,insn per cycle
     0.062516741,5844027,,cycles:u,13419741,100.00,,
     0.063637083,13436083,,instructions:u,13295383,100.00,1.47,insn per cycle
     0.063637083,5862523,,cycles:u,13297564,100.00,,
     0.064760492,13428986,,instructions:u,13180030,100.00,1.48,insn per cycle
     0.064760492,5863247,,cycles:u,13182245,100.00,,
     0.065880793,13348491,,instructions:u,13069971,100.00,1.48,insn per cycle
     0.065880793,5824401,,cycles:u,13072233,100.00,,
     0.066999740,13421480,,instructions:u,12965386,100.00,1.51,insn per cycle
     0.066999740,5858644,,cycles:u,12967646,100.00,,
     0.068116365,13194146,,instructions:u,12865611,100.00,1.49,insn per cycle
     0.068116365,5750808,,cycles:u,12867655,100.00,,
     0.069236733,13463415,,instructions:u,12771050,100.00,1.54,insn per cycle
     0.069236733,5870473,,cycles:u,12773093,100.00,,
     0.070356375,13467830,,instructions:u,12680841,100.00,1.55,insn per cycle
     0.070356375,5866717,,cycles:u,12682870,100.00,,
     0.071477512,13357452,,instructions:u,12595201,100.00,1.55,insn per cycle
     0.071477512,5834394,,cycles:u,12597015,100.00,,
     0.072600206,13351594,,instructions:u,12513265,100.00,1.56,insn per cycle
     0.072600206,5824236,,cycles:u,12515094,100.00,,
     0.073723315,13403315,,instructions:u,12434950,100.00,1.57,insn per cycle
     0.073723315,5844564,,cycles:u,12436899,100.00,,
     0.074848719,13465525,,instructions:u,12360449,100.00,1.59,insn per cycle
     0.074848719,5865816,,cycles:u,12362391,100.00,,
     0.075963391,13227539,,instructions:u,12287585,100.00,1.57,insn per cycle
     0.075963391,5764627,,cycles:u,12289268,100.00,,
     0.077083713,13406036,,instructions:u,12218082,100.00,1.61,insn per cycle
     0.077083713,5848356,,cycles:u,12219872,100.00,,
     0.078206069,13265699,,instructions:u,12152197,100.00,1.60,insn per cycle
     0.078206069,5787896,,cycles:u,12153902,100.00,,
     0.079325402,13373718,,instructions:u,12088278,100.00,1.62,insn per cycle
     0.079325402,5826396,,cycles:u,12089905,100.00,,
     0.080450174,13217699,,instructions:u,12027227,100.00,1.61,insn per cycle
     0.080450174,5776080,,cycles:u,12029076,100.00,,
     0.081569218,13454488,,instructions:u,11968133,100.00,1.65,insn per cycle
     0.081569218,5863208,,cycles:u,11969741,100.00,,
     0.082693051,13373294,,instructions:u,11911673,100.00,1.65,insn per cycle
     0.082693051,5833388,,cycles:u,11913260,100.00,,
     0.083810017,13164363,,instructions:u,11856512,100.00,1.63,insn per cycle
     0.083810017,7317219,,cycles:u,11857982,100.00,,
     0.084922302,12337967,,instructions:u,11802727,100.00,1.50,insn per cycle
     0.084922302,14125858,,cycles:u,11804095,100.00,,
     0.086035479,8933644,,instructions:u,11714295,100.00,1.08,insn per cycle
     0.086035479,13536231,,cycles:u,11715187,100.00,,
     0.087181113,4238763,,instructions:u,11565362,100.00,0.51,insn per cycle
     0.087181113,5692336,,cycles:u,11565541,100.00,,
     0.088306463,11792265,,instructions:u,11504288,100.00,1.43,insn per cycle
     0.088306463,6101229,,cycles:u,11505745,100.00,,
     0.089417197,13501914,,instructions:u,11459979,100.00,1.65,insn per cycle
     0.089417197,5864042,,cycles:u,11461241,100.00,,
     0.090525350,13374434,,instructions:u,11416456,100.00,1.64,insn per cycle
     0.090525350,5835571,,cycles:u,11417729,100.00,,
     0.091640196,13405883,,instructions:u,11374910,100.00,1.65,insn per cycle
     0.091640196,5841735,,cycles:u,11376372,100.00,,
     0.092762174,13460307,,instructions:u,11335802,100.00,1.67,insn per cycle
     0.092762174,5870078,,cycles:u,11337164,100.00,,
     0.093891961,13653397,,instructions:u,11298733,100.00,1.70,insn per cycle
     0.093891961,5940382,,cycles:u,11300027,100.00,,
     0.095006719,13439283,,instructions:u,11261122,100.00,1.68,insn per cycle
     0.095006719,5861811,,cycles:u,11262438,100.00,,
     0.096119170,13364747,,instructions:u,11224613,100.00,1.68,insn per cycle
     0.096119170,5825778,,cycles:u,11225782,100.00,,
     0.097240310,13281123,,instructions:u,11189530,100.00,1.67,insn per cycle
     0.097240310,5784744,,cycles:u,11190863,100.00,,
     0.098358709,13520789,,instructions:u,11155821,100.00,1.71,insn per cycle
     0.098358709,5888012,,cycles:u,11157069,100.00,,
     0.099476104,13484104,,instructions:u,11122748,100.00,1.71,insn per cycle
     0.099476104,5880335,,cycles:u,11123965,100.00,,
     0.100593911,13426630,,instructions:u,11090707,100.00,1.71,insn per cycle
     0.100593911,5851074,,cycles:u,11091890,100.00,,
     0.101711601,13517237,,instructions:u,11059519,100.00,1.73,insn per cycle
     0.101711601,5883357,,cycles:u,11060679,100.00,,
     0.102828358,13481603,,instructions:u,11029134,100.00,1.73,insn per cycle
     0.102828358,5878531,,cycles:u,11030284,100.00,,
     0.103944267,13371759,,instructions:u,10999430,100.00,1.72,insn per cycle
     0.103944267,5837563,,cycles:u,11000617,100.00,,
     0.105071803,13476949,,instructions:u,10971743,100.00,1.74,insn per cycle
     0.105071803,5872074,,cycles:u,10972829,100.00,,
     0.106192909,13439935,,instructions:u,10944173,100.00,1.74,insn per cycle
     0.106192909,5849471,,cycles:u,10945254,100.00,,
     0.107309347,13498266,,instructions:u,10916699,100.00,1.76,insn per cycle
     0.107309347,5895654,,cycles:u,10917881,100.00,,
     0.108425189,13470100,,instructions:u,10890283,100.00,1.76,insn per cycle
     0.108425189,5869418,,cycles:u,10891277,100.00,,
     0.109543249,13539784,,instructions:u,10864268,100.00,1.77,insn per cycle
     0.109543249,5900130,,cycles:u,10865378,100.00,,
     0.110660075,13537470,,instructions:u,10839142,100.00,1.78,insn per cycle
     0.110660075,5897004,,cycles:u,10840181,100.00,,
     0.111775745,13403775,,instructions:u,10814280,100.00,1.76,insn per cycle
     0.111775745,5856739,,cycles:u,10815398,100.00,,
     0.112893497,13551385,,instructions:u,10790438,100.00,1.79,insn per cycle
     0.112893497,5905970,,cycles:u,10791503,100.00,,
     0.114010397,13562637,,instructions:u,10767046,100.00,1.79,insn per cycle
     0.114010397,5904707,,cycles:u,10768072,100.00,,
     0.115126104,13514332,,instructions:u,10744089,100.00,1.79,insn per cycle
     0.115126104,5885713,,cycles:u,10745106,100.00,,
     0.116242395,13484967,,instructions:u,10721704,100.00,1.79,insn per cycle
     0.116242395,5873207,,cycles:u,10722724,100.00,,
     0.117360621,13377291,,instructions:u,10700021,100.00,1.78,insn per cycle
     0.117360621,5831099,,cycles:u,10701027,100.00,,
     0.118475835,13527292,,instructions:u,10678702,100.00,1.81,insn per cycle
     0.118475835,5896897,,cycles:u,10679641,100.00,,
     0.119592301,13574383,,instructions:u,10657858,100.00,1.82,insn per cycle
     0.119592301,5924513,,cycles:u,10658810,100.00,,
     0.120720776,13569863,,instructions:u,10638624,100.00,1.82,insn per cycle
     0.120720776,5911599,,cycles:u,10639585,100.00,,
     0.121837738,13524740,,instructions:u,10618715,100.00,1.82,insn per cycle
     0.121837738,5891488,,cycles:u,10619671,100.00,,
     0.122953356,13542812,,instructions:u,10599278,100.00,1.83,insn per cycle
     0.122953356,5900637,,cycles:u,10600160,100.00,,
     0.124067861,13442042,,instructions:u,10580061,100.00,1.82,insn per cycle
     0.124067861,5864475,,cycles:u,10580984,100.00,,
     0.125186266,13647749,,instructions:u,10561532,100.00,1.85,insn per cycle
     0.125186266,5943777,,cycles:u,10562478,100.00,,
     0.126302742,13546285,,instructions:u,10543418,100.00,1.84,insn per cycle
     0.126302742,5905095,,cycles:u,10544303,100.00,,
     0.127419892,13425708,,instructions:u,10525536,100.00,1.83,insn per cycle
     0.127419892,5859929,,cycles:u,10526492,100.00,,
     0.128543753,13672036,,instructions:u,10508804,100.00,1.86,insn per cycle
     0.128543753,5950250,,cycles:u,10509615,100.00,,
     0.129660540,13648773,,instructions:u,10491726,100.00,1.87,insn per cycle
     0.129660540,5944767,,cycles:u,10492570,100.00,,
     0.130779767,13545014,,instructions:u,10474921,100.00,1.85,insn per cycle
     0.130779767,5917866,,cycles:u,10475986,100.00,,
     0.131896114,13459617,,instructions:u,10458669,100.00,1.85,insn per cycle
     0.131896114,5860058,,cycles:u,10459497,100.00,,
     0.133013137,13651080,,instructions:u,10442565,100.00,1.88,insn per cycle
     0.133013137,5943379,,cycles:u,10443476,100.00,,
     0.134132645,13583796,,instructions:u,10427042,100.00,1.87,insn per cycle
     0.134132645,5919991,,cycles:u,10427925,100.00,,
     0.135255613,13578735,,instructions:u,10411763,100.00,1.87,insn per cycle
     0.135255613,5934321,,cycles:u,10412958,100.00,,
     0.136370199,13537764,,instructions:u,10396836,100.00,1.87,insn per cycle
     0.136370199,5871853,,cycles:u,10397662,100.00,,
     0.137486426,13478868,,instructions:u,10381955,100.00,1.87,insn per cycle
     0.137486426,5877764,,cycles:u,10382792,100.00,,
     0.138603940,13679201,,instructions:u,10367469,100.00,1.90,insn per cycle
     0.138603940,5960417,,cycles:u,10368301,100.00,,
     0.139697997,13281032,,instructions:u,10351516,100.00,1.85,insn per cycle
     0.139697997,5787142,,cycles:u,10352298,100.00,,
     0.140815258,13639400,,instructions:u,10337553,100.00,1.90,insn per cycle
     0.140815258,5945364,,cycles:u,10338351,100.00,,
     0.141930393,13623142,,instructions:u,10323652,100.00,1.90,insn per cycle
     0.141930393,5932155,,cycles:u,10324484,100.00,,
     0.143044421,13599974,,instructions:u,10310165,100.00,1.90,insn per cycle
     0.143044421,5918512,,cycles:u,10310869,100.00,,
     0.144160382,13500494,,instructions:u,10296814,100.00,1.89,insn per cycle
     0.144160382,5901911,,cycles:u,10297587,100.00,,
     0.145277673,13621484,,instructions:u,10283873,100.00,1.91,insn per cycle
     0.145277673,5933199,,cycles:u,10284619,100.00,,
     0.146395207,13631978,,instructions:u,10271097,100.00,1.91,insn per cycle
     0.146395207,5948398,,cycles:u,10271917,100.00,,
     0.147522979,13591516,,instructions:u,10259314,100.00,1.91,insn per cycle
     0.147522979,5928182,,cycles:u,10260087,100.00,,
     0.148641749,13515604,,instructions:u,10247215,100.00,1.90,insn per cycle
     0.148641749,5887572,,cycles:u,10247943,100.00,,
     0.149764477,13596757,,instructions:u,10235430,100.00,1.92,insn per cycle
     0.149764477,5939414,,cycles:u,10236240,100.00,,
     0.150884586,13493449,,instructions:u,10223852,100.00,1.90,insn per cycle
     0.150884586,5883076,,cycles:u,10224585,100.00,,
     0.152003116,13366395,,instructions:u,10212311,100.00,1.89,insn per cycle
     0.152003116,5841087,,cycles:u,10213017,100.00,,
     0.153122195,13589850,,instructions:u,10200981,100.00,1.92,insn per cycle
     0.153122195,5934991,,cycles:u,10201676,100.00,,
     0.154240649,13530770,,instructions:u,10189746,100.00,1.92,insn per cycle
     0.154240649,5897745,,cycles:u,10190482,100.00,,
     0.155362363,13578297,,instructions:u,10179031,100.00,1.93,insn per cycle
     0.155362363,5919428,,cycles:u,10179742,100.00,,
     0.156482118,13419482,,instructions:u,10168320,100.00,1.91,insn per cycle
     0.156482118,5852316,,cycles:u,10169025,100.00,,
     0.157603255,13565771,,instructions:u,10157849,100.00,1.93,insn per cycle
     0.157603255,5916116,,cycles:u,10158556,100.00,,
     0.158734759,13493247,,instructions:u,10147891,100.00,1.92,insn per cycle
     0.158734759,5887790,,cycles:u,10148850,100.00,,
     0.159852054,13375934,,instructions:u,10137774,100.00,1.91,insn per cycle
     0.159852054,5837745,,cycles:u,10138444,100.00,,
     0.160975782,13579262,,instructions:u,10127894,100.00,1.94,insn per cycle
     0.160975782,5929540,,cycles:u,10128640,100.00,,
     0.162095708,13544997,,instructions:u,10118046,100.00,1.94,insn per cycle
     0.162095708,5907357,,cycles:u,10118752,100.00,,
     0.163214115,13436228,,instructions:u,10108312,100.00,1.92,insn per cycle
     0.163214115,5854780,,cycles:u,10108963,100.00,,
     0.164340344,13484055,,instructions:u,10099095,100.00,1.93,insn per cycle
     0.164340344,5882388,,cycles:u,10099730,100.00,,
     0.165462023,13289385,,instructions:u,10089784,100.00,1.90,insn per cycle
     0.165462023,7982777,,cycles:u,10090447,100.00,,
     0.166580871,12218131,,instructions:u,10080536,100.00,1.73,insn per cycle
     0.166580871,15629578,,cycles:u,10081122,100.00,,
     0.167715785,8292043,,instructions:u,10051316,100.00,1.17,insn per cycle
     0.167715785,12563286,,cycles:u,10051489,100.00,,
     0.168864713,3676327,,instructions:u,9994228,100.00,0.52,insn per cycle
     0.168864713,4561678,,cycles:u,9994306,100.00,,
     0.169998436,10536631,,instructions:u,9938047,100.00,1.49,insn per cycle
     0.169998436,5015688,,cycles:u,9938860,100.00,,
     0.171133937,39648565,,instructions:u,9930948,100.00,5.53,insn per cycle
     0.171133937,23274061,,cycles:u,9931777,100.00,,
     0.172265197,33888368,,instructions:u,9923840,100.00,4.65,insn per cycle
     0.172265197,23033679,,cycles:u,9924661,100.00,,
     0.173394947,34236400,,instructions:u,9916717,100.00,4.62,insn per cycle
     0.173394947,23173737,,cycles:u,9917509,100.00,,
     0.174527722,35556201,,instructions:u,9909925,100.00,4.72,insn per cycle
     0.174527722,23252679,,cycles:u,9910691,100.00,,
     0.175671884,35266962,,instructions:u,9903191,100.00,4.61,insn per cycle
     0.175671884,23264378,,cycles:u,9903991,100.00,,
     0.176809049,34348332,,instructions:u,9897049,100.00,4.43,insn per cycle
     0.176809049,23329220,,cycles:u,9897990,100.00,,
     0.177935644,33925460,,instructions:u,9890366,100.00,4.31,insn per cycle
     0.177935644,23133402,,cycles:u,9891106,100.00,,
     0.179058801,34983256,,instructions:u,9883423,100.00,4.39,insn per cycle
     0.179058801,23069743,,cycles:u,9884142,100.00,,
     0.180184805,35223461,,instructions:u,9876681,100.00,4.36,insn per cycle
     0.180184805,22911453,,cycles:u,9877408,100.00,,
     0.181318267,35388014,,instructions:u,9870277,100.00,4.32,insn per cycle
     0.181318267,23248817,,cycles:u,9871144,100.00,,
     0.182445812,35239739,,instructions:u,9863969,100.00,4.25,insn per cycle
     0.182445812,23158239,,cycles:u,9864716,100.00,,
     0.183577137,34901540,,instructions:u,9857646,100.00,4.16,insn per cycle
     0.183577137,23202716,,cycles:u,9858514,100.00,,
     0.184703861,33660857,,instructions:u,9851473,100.00,3.96,insn per cycle
     0.184703861,22940928,,cycles:u,9852172,100.00,,
     0.185833084,35253313,,instructions:u,9845282,100.00,4.10,insn per cycle
     0.185833084,23162837,,cycles:u,9846029,100.00,,
     0.186957445,34713512,,instructions:u,9839142,100.00,3.99,insn per cycle
     0.186957445,23106697,,cycles:u,9839810,100.00,,
     0.188090765,33909044,,instructions:u,9833197,100.00,3.86,insn per cycle
     0.188090765,23078469,,cycles:u,9833997,100.00,,
     0.189219939,34548081,,instructions:u,9827495,100.00,3.89,insn per cycle
     0.189219939,23194212,,cycles:u,9828172,100.00,,
     0.190343457,34151331,,instructions:u,9821378,100.00,3.80,insn per cycle
     0.190343457,23066440,,cycles:u,9822078,100.00,,
     0.191473157,35176048,,instructions:u,9815698,100.00,3.87,insn per cycle
     0.191473157,23181644,,cycles:u,9816384,100.00,,
     0.192598647,35426861,,instructions:u,9809941,100.00,3.86,insn per cycle
     0.192598647,22966153,,cycles:u,9810593,100.00,,
     0.193728104,35418189,,instructions:u,9804327,100.00,3.82,insn per cycle
     0.193728104,23177487,,cycles:u,9805042,100.00,,
     0.194855077,35329240,,instructions:u,9798722,100.00,3.78,insn per cycle
     0.194855077,23129195,,cycles:u,9799418,100.00,,
     0.195978273,32694080,,instructions:u,9793092,100.00,3.46,insn per cycle
     0.195978273,22862332,,cycles:u,9793722,100.00,,
     0.197105953,34042833,,instructions:u,9787600,100.00,3.57,insn per cycle
     0.197105953,23147432,,cycles:u,9788285,100.00,,
     0.198229593,32124882,,instructions:u,9782008,100.00,3.34,insn per cycle
     0.198229593,23057541,,cycles:u,9782691,100.00,,
     0.199373005,34096139,,instructions:u,9777521,100.00,3.51,insn per cycle
     0.199373005,23457612,,cycles:u,9778149,100.00,,
     0.200498904,34706084,,instructions:u,9772188,100.00,3.55,insn per cycle
     0.200498904,22909963,,cycles:u,9772852,100.00,,
     0.201621241,34732760,,instructions:u,9766868,100.00,3.52,insn per cycle
     0.201621241,23059338,,cycles:u,9767469,100.00,,
     0.202740756,33898524,,instructions:u,9761424,100.00,3.41,insn per cycle
     0.202740756,23010109,,cycles:u,9762032,100.00,,
     0.203862208,35607635,,instructions:u,9756071,100.00,3.55,insn per cycle
     0.203862208,22847768,,cycles:u,9756708,100.00,,
     0.204985201,35162916,,instructions:u,9750868,100.00,3.48,insn per cycle
     0.204985201,23062544,,cycles:u,9751525,100.00,,
     0.206105482,34048511,,instructions:u,9745726,100.00,3.34,insn per cycle
     0.206105482,23018505,,cycles:u,9746309,100.00,,
     0.207231208,35938334,,instructions:u,9740755,100.00,3.50,insn per cycle
     0.207231208,23101039,,cycles:u,9741364,100.00,,
     0.208356581,35130856,,instructions:u,9735854,100.00,3.40,insn per cycle
     0.208356581,22914290,,cycles:u,9736468,100.00,,
     0.209488141,36076410,,instructions:u,9731299,100.00,3.46,insn per cycle
     0.209488141,23222909,,cycles:u,9731913,100.00,,
     0.210614407,35207731,,instructions:u,9726609,100.00,3.36,insn per cycle
     0.210614407,23129418,,cycles:u,9727197,100.00,,
     0.211702976,32701323,,instructions:u,9720265,100.00,3.10,insn per cycle
     0.211702976,22180529,,cycles:u,9720788,100.00,,
     0.212827992,34977073,,instructions:u,9715598,100.00,3.29,insn per cycle
     0.212827992,23104523,,cycles:u,9716156,100.00,,
     0.213943950,22676371,,instructions:u,9710772,100.00,2.12,insn per cycle
     0.213943950,22954651,,cycles:u,9711213,100.00,,
     0.215123947,13558007,,instructions:u,9694338,100.00,1.26,insn per cycle
     0.215123947,17267309,,cycles:u,9694405,100.00,,
     0.216275464,35194069,,instructions:u,9679881,100.00,3.26,insn per cycle
     0.216275464,18263023,,cycles:u,9680419,100.00,,
     0.217391342,50842527,,instructions:u,9675251,100.00,4.68,insn per cycle
     0.217391342,22943822,,cycles:u,9675728,100.00,,
     0.218505316,59055509,,instructions:u,9670557,100.00,5.40,insn per cycle
     0.218505316,22911345,,cycles:u,9671022,100.00,,
     0.219622418,62448208,,instructions:u,9666037,100.00,5.68,insn per cycle
     0.219622418,22883410,,cycles:u,9666509,100.00,,
     0.220740103,61848573,,instructions:u,9661572,100.00,5.59,insn per cycle
     0.220740103,22820252,,cycles:u,9662050,100.00,,
     0.221860104,64192751,,instructions:u,9657256,100.00,5.77,insn per cycle
     0.221860104,23011903,,cycles:u,9657729,100.00,,
     0.222976330,63247629,,instructions:u,9652838,100.00,5.65,insn per cycle
     0.222976330,22945112,,cycles:u,9653306,100.00,,
     0.224091116,61658206,,instructions:u,9648418,100.00,5.48,insn per cycle
     0.224091116,22745841,,cycles:u,9648880,100.00,,
     0.225209285,64214574,,instructions:u,9644169,100.00,5.67,insn per cycle
     0.225209285,22979542,,cycles:u,9644636,100.00,,
     0.226325608,63513064,,instructions:u,9639900,100.00,5.58,insn per cycle
     0.226325608,22946187,,cycles:u,9640359,100.00,,
     0.227444313,64092968,,instructions:u,9635769,100.00,5.60,insn per cycle
     0.227444313,22992580,,cycles:u,9636229,100.00,,
     0.228562297,61978511,,instructions:u,9631637,100.00,5.38,insn per cycle
     0.228562297,22787136,,cycles:u,9632107,100.00,,
     0.229681413,63903379,,instructions:u,9627645,100.00,5.52,insn per cycle
     0.229681413,22999808,,cycles:u,9628092,100.00,,
     0.230798276,63266546,,instructions:u,9623547,100.00,5.44,insn per cycle
     0.230798276,22955961,,cycles:u,9624018,100.00,,
     0.231914348,61326750,,instructions:u,9619482,100.00,5.24,insn per cycle
     0.231914348,22784249,,cycles:u,9619943,100.00,,
     0.233031879,64598884,,instructions:u,9615532,100.00,5.49,insn per cycle
     0.233031879,22970596,,cycles:u,9615986,100.00,,
     0.234150234,63388301,,instructions:u,9611666,100.00,5.36,insn per cycle
     0.234150234,22984267,,cycles:u,9612113,100.00,,
     0.235291023,64394879,,instructions:u,9608645,100.00,5.42,insn per cycle
     0.235291023,23388001,,cycles:u,9609092,100.00,,
     0.236406471,61051763,,instructions:u,9604712,100.00,5.12,insn per cycle
     0.236406471,22800808,,cycles:u,9605157,100.00,,
     0.237522623,63651482,,instructions:u,9600888,100.00,5.31,insn per cycle
     0.237522623,22953259,,cycles:u,9601323,100.00,,
     0.238638323,63216455,,instructions:u,9597050,100.00,5.25,insn per cycle
     0.238638323,22936116,,cycles:u,9597496,100.00,,
     0.239749932,61357222,,instructions:u,9593147,100.00,5.07,insn per cycle
     0.239749932,22681980,,cycles:u,9593555,100.00,,
     0.240871635,64798987,,instructions:u,9589594,100.00,5.33,insn per cycle
     0.240871635,23044525,,cycles:u,9590036,100.00,,
     0.241986960,63739606,,instructions:u,9585884,100.00,5.22,insn per cycle
     0.241986960,22929857,,cycles:u,9586309,100.00,,
     0.243102843,63857846,,instructions:u,9582236,100.00,5.20,insn per cycle
     0.243102843,22939979,,cycles:u,9582647,100.00,,
     0.244219345,61340091,,instructions:u,9578629,100.00,4.98,insn per cycle
     0.244219345,22792214,,cycles:u,9579050,100.00,,
     0.245335639,63408681,,instructions:u,9575062,100.00,5.12,insn per cycle
     0.245335639,22949619,,cycles:u,9575471,100.00,,
     0.246452346,63315583,,instructions:u,9571518,100.00,5.09,insn per cycle
     0.246452346,22950031,,cycles:u,9571937,100.00,,
     0.247567124,63161654,,instructions:u,9567951,100.00,5.06,insn per cycle
     0.247567124,22921562,,cycles:u,9568371,100.00,,
     0.248683113,61942439,,instructions:u,9564471,100.00,4.94,insn per cycle
     0.248683113,22790847,,cycles:u,9564892,100.00,,
     0.249796074,31646054,,instructions:u,9561002,100.00,2.51,insn per cycle
     0.249796074,22898889,,cycles:u,9561359,100.00,,
     0.250936074,15385662,,instructions:u,9550319,100.00,1.22,insn per cycle
     0.250936074,18617430,,cycles:u,9550478,100.00,,
     0.252078718,24594645,,instructions:u,9530220,100.00,1.95,insn per cycle
     0.252078718,13718781,,cycles:u,9530762,100.00,,
     0.253221085,31826617,,instructions:u,9527834,100.00,2.51,insn per cycle
     0.253221085,23394083,,cycles:u,9528403,100.00,,
     0.254357317,22594785,,instructions:u,9525357,100.00,1.78,insn per cycle
     0.254357317,23315570,,cycles:u,9525908,100.00,,
     0.255484808,22941532,,instructions:u,9522579,100.00,1.80,insn per cycle
     0.255484808,23142972,,cycles:u,9523122,100.00,,
     0.256613518,22912814,,instructions:u,9519853,100.00,1.79,insn per cycle
     0.256613518,22936661,,cycles:u,9520360,100.00,,
     0.257749189,23239318,,instructions:u,9517218,100.00,1.81,insn per cycle
     0.257749189,23282176,,cycles:u,9517892,100.00,,
     0.258879543,22257819,,instructions:u,9514798,100.00,1.72,insn per cycle
     0.258879543,23182447,,cycles:u,9515322,100.00,,
     0.260003558,22707408,,instructions:u,9512031,100.00,1.75,insn per cycle
     0.260003558,22898906,,cycles:u,9512535,100.00,,
     0.261131025,23147377,,instructions:u,9509267,100.00,1.78,insn per cycle
     0.261131025,23128303,,cycles:u,9509839,100.00,,
     0.262261317,23038892,,instructions:u,9506739,100.00,1.76,insn per cycle
     0.262261317,23208265,,cycles:u,9507317,100.00,,
     0.263387428,24362662,,instructions:u,9504190,100.00,1.86,insn per cycle
     0.263387428,23128098,,cycles:u,9504676,100.00,,
