l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
928641,168308,8200666,19431672,14118805,0,0,16456226,10158080,76873728,2818048
931545,168564,8243985,19118121,13648312,2,0,16824542,8454144,75890688,0
949246,171198,8362999,19622313,14032636,0,0,16442728,9764864,69861376,0
956227,175207,8373487,19616581,14046933,1,0,16161700,5767168,32571392,0
988280,184382,8565865,20280670,14507372,5,0,15907208,9961472,72286208,3080192
856310,162888,7594283,18080581,12877980,3,0,16948436,8585216,76677120,0
912670,168658,7974951,19147334,13861303,0,0,16022172,9895936,70778880,3538944
951398,168908,8124106,18845751,13805545,2,0,16004288,11272192,78249984,0
974209,173475,8298686,19526670,14386073,2,0,17760924,5177344,47185920,6356992
979743,175399,8343569,19316456,13980096,2,0,16075208,8060928,66191360,3407872
924722,179364,8255840,19584375,13957832,0,0,16479876,4784128,29949952,262144
873057,170953,7921121,18579191,13351225,0,0,16497406,8847360,77594624,0
894804,174155,8052321,19148392,13789118,1,0,16350317,9306112,71892992,1245184
926586,179888,8779579,19867267,14157144,1,0,15766856,10485760,67567616,3080192
892058,170974,8318723,19225460,13840476,3,0,16290272,10092544,80281600,0
912551,175348,8558381,19556532,14015446,0,0,16054908,8650752,65798144,917504
885968,170056,8123897,19597938,14277617,0,0,16533832,8650752,68943872,0
898601,169951,8048475,19295784,14008739,0,0,16474232,1441792,11403264,9437184
905818,172482,8251167,19626641,14179989,0,0,17376300,5439488,44564480,1769472
886679,170534,8124998,19419011,14343030,5,0,18197833,4653056,40763392,0
869502,166049,7925895,18719230,13789137,0,0,17004212,6094848,38600704,0
887965,170057,8150025,19186682,14190904,0,0,15802892,4587520,32768000,1507328
864186,161644,8755908,19151110,13449906,17,0,15914272,4259840,35979264,0
408228,101705,7922398,18660291,12428137,6,0,16354388,4325376,40501248,8257536
266847,69909,4748515,14809236,10688322,8,0,16526492,12451840,61341696,0
258778,48554,2317470,9084483,7524577,3,0,16247484,8126464,54657024,0
233841,43239,2085384,8169299,6752862,0,0,15345320,6356992,55377920,1769472
248680,47162,2260158,8871601,7333325,0,0,16332432,2621440,30146560,0
252444,46859,2243680,8817885,7322799,4,0,15273528,1900544,7143424,0
338330,49466,3381778,7955126,5534972,3,0,16125004,6684672,44302336,15073280
355610,42124,3597951,9192202,6426185,3,0,16066728,7340032,56950784,0
417723,65007,3371121,7294557,4791046,4,0,15862012,4653056,40370176,0
338011,63420,3026763,6152038,4125244,24,0,15675440,4980736,38666240,0
256764,47309,3140555,6898882,4577171,1,0,16737288,4325376,37289984,65536
45086,31047,3234554,6847640,4258780,15,0,14990084,4849664,39976960,3276800
6,22083,1958648,4168272,2717166,0,0,14813956,4653056,44302336,0
729028,170462,11912182,16996456,11329978,16812,0,14710832,1703936,16973824,19726336
917369,170428,8175991,19689716,14544339,0,0,15311028,9437184,72810496,2424832
1060635,201843,9701405,21156482,15202113,1,0,18525530,9109504,78249984,0
991325,185578,8925873,21520751,15861748,0,0,16412644,8585216,73072640,2097152
439889126,83958917,4241036486,11560409050,8892963827,200459,1,15084960,8519680,75825152,0
1100528,205000,9796674,21519436,15423836,0,0,17532942,7471104,73072640,0
994009,186284,8964889,21014979,15353401,0,0,17756080,6094848,50987008,0
1077515,202169,9781465,21256933,15141049,0,0,16244280,6160384,33161216,16842752
954428,177959,8563968,20408058,15129860,0,0,16915400,10158080,71761920,4128768
1035717,194508,9372676,21101084,15251949,0,0,16354110,8847360,79757312,0
1070661,199512,9436600,20669442,14854460,0,0,18620534,9502720,80543744,0
972354,182344,8825795,20468079,14962315,0,0,16353670,10158080,75694080,2031616
1108254,206585,9915107,21273883,15061360,3,0,17104352,9109504,70778880,0
990039,184837,8831502,21360276,15870750,0,0,15728782,3997696,28311552,0
966191,180519,8637050,19900584,14469041,3,0,15994180,8847360,74645504,0
1044539,192772,9234703,20830600,15082704,0,0,16041912,8716288,75956224,0
1027451,190763,9151665,20941087,15153478,0,0,17423092,6750208,46792704,2162688
1095106,207865,9835136,21140863,15004801,0,0,16924058,10158080,70254592,2490368
959295,181088,8537890,20554185,15257890,0,0,15402020,8585216,69271552,1835008
1035429,197740,9360293,20899558,15151550,1,0,17342786,9371648,70582272,0
1016854,189681,9088039,20517098,14903995,0,0,15164330,3866624,31195136,0
982089,185984,8945588,20131567,14595365,0,0,16696832,8585216,69795840,3604480
1063003,201164,9669425,20771847,14702494,0,0,16826720,9568256,71630848,983040
973866,181621,8704959,21012279,15534802,0,0,16694896,9895936,72876032,1441792
984749,182975,8771911,21555605,16050889,0,0,16390812,8912896,76742656,0
596889,111327,5345043,20922378,17552919,0,0,16528970,8716288,66125824,0
582194,110178,5285545,20919986,17611195,0,0,15683968,4653056,34799616,1835008
545055,103625,4984863,19704229,16573865,0,0,13581142,4784128,40042496,0
577342,109873,5257884,20467346,17167215,0,0,15794450,2031616,7602176,9895936
564218,104718,5089478,20738332,17586843,0,0,16641270,5636096,44564480,0
794689,151682,7335271,21623314,16927530,0,0,15543652,4784128,39583744,0
964638,179540,8567220,21662663,16434503,0,0,15903702,5832704,36634624,2818048
812349,148904,7267266,20700155,15859019,1,0,16102002,14155776,52232192,7340032
945563,176752,8543239,20418141,15072580,4,0,16123316,12124160,70647808,0
988952,183007,8789536,20589163,15135265,0,0,16580710,10813440,64487424,0
943593,176174,8432564,20991531,15698678,0,0,16047448,9502720,54263808,0
1066920,199587,9599150,21676868,15619820,0,0,16154124,10158080,54132736,2228224
900957,173019,8601375,20593392,15041961,2,0,15953536,2031616,22151168,0
33640,81743,9547507,20172649,12241995,13,0,15459588,10682368,59441152,7143424
39,0,7863110,15935058,9288697,0,0,17899464,6553600,56360960,0
411362,103786,7776322,9023692,5168739,14281,0,15674130,4390912,35323904,0
976523,182074,8705341,20853312,15475163,0,0,14490274,4849664,37289984,2555904
940211,177046,8537979,20875050,15491241,0,0,15461448,4259840,42205184,0
1036368,195626,9324268,20823666,14931679,3,0,16357272,4521984,40370176,0
922876,173650,8372683,20126099,14826854,0,0,15907118,4390912,38010880,0
1019733,190607,9135962,21745694,15999769,0,0,16726756,5242880,38928384,6225920
1060587,199582,9612796,20751009,14752001,0,0,15499872,5570560,43778048,0
916065,173623,8324997,20766789,15566748,0,0,16934860,1572864,5111808,0
994763,186802,8995821,21099466,15366592,0,0,16273874,8650752,45613056,21495808
1042634,194423,9292519,20881332,15147900,0,0,16774332,9502720,72286208,0
907153,171334,8285210,20060637,14901889,0,0,15525007,9175040,70057984,0
991868,186112,8971002,20310649,14750991,0,0,15769963,10223616,69795840,524288
982203,183317,8812546,21053846,15601595,0,0,15100560,8716288,72613888,0
982690,182956,8812066,21031711,15513548,0,0,16324020,8978432,64880640,1048576
1084818,201820,9720525,21236146,15153456,1,0,15801524,4521984,43909120,0
979754,182104,8738994,21720708,16282279,0,0,14981494,6750208,23199744,17367040
924505,173645,8296805,19999065,14778050,0,0,16703554,9633792,71172096,2555904
1047060,193771,9264450,20582482,14874318,0,0,15844584,9109504,77660160,0
941360,176198,8457024,20536823,15229511,0,0,16436022,7995392,78118912,327680
993516,182663,8789295,20442991,14829065,1,0,17548970,10223616,76283904,0
1004617,186708,8965508,21233555,15684341,0,0,16105474,9961472,75366400,1310720
976616,182201,8757318,20991518,15496144,0,0,17713188,6422528,38731776,0
990075,185923,8940388,19612511,14171012,0,0,14585350,7798784,67829760,9306112
924116,174517,8334789,19864920,14660997,0,0,18723650,11141120,81592320,851968
960618,180135,8657273,20707915,15403292,0,0,21081576,8519680,63242240,4718592
1071521,201323,9653275,21051296,14901106,1,0,17789584,11993088,82509824,26804224
