l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
5841310,5032127,361914308,781612214,580733180,18214,0,105770492,38862848,323158016,0
5756919,5086503,367961051,756125238,556010239,23358,1,105707104,38600704,322764800,2293760
5742376,5071881,366810458,739844715,546481795,21047,0,105900384,38862848,316669952,589824
6333755,5368779,376540870,779531216,577743641,18784,0,105659456,38469632,328073216,0
5635757,4827315,352703337,741169599,542538926,25613,5,105661764,38862848,321847296,851968
5780181,5112816,366731122,752968060,558485424,21264,1,105814888,38666240,315555840,458752
5839121,5113537,368350066,804085115,605262616,15455,0,105830249,38600704,322699264,0
5738539,4955639,367923375,794099191,594928157,19024,1,105733873,39059456,316997632,3735552
5800044,4879280,361404890,780725990,582514895,20808,0,105787151,37945344,324861952,0
5977301,5086952,363054024,770170129,575398878,15242,0,105560887,38600704,312737792,524288
5847615,4928172,358859708,753819079,557451333,23971,3,105661374,38666240,325058560,0
5690005,4897143,359333892,748515755,550025134,23525,0,105662484,38928384,318832640,917504
5608967,5069907,369711045,764384142,564031907,23832,0,105832278,36700160,320339968,655360
5927175,5209807,368957024,793908290,595132859,16633,0,105684764,38862848,325451776,262144
5914488,5131409,365901273,763341135,564877100,23120,4,105744488,38600704,322306048,0
5766146,4980929,365073045,762110772,566413844,18995,1,105874120,38797312,318504960,0
5869693,5118657,367919473,806853200,606652240,14607,0,105753928,39124992,318177280,393216
5667537,4989154,367293725,798611266,601179571,18989,3,105746243,39190528,320143360,983040
5768527,5085877,368656033,764938944,566240562,22021,0,105902677,37552128,325844992,65536
5646904,4985007,359407189,753226452,557028034,17489,1,105609880,39059456,313589760,1245184
5478352,4613334,331438869,701742025,516671794,38140,1,105750859,39059456,298188800,0
5658922,5087244,372562953,774496887,577107440,18622,0,105808005,39059456,318111744,262144
5757164,5042626,364828940,806297790,607578461,15966,0,105785900,34996224,320602112,0
5642761,5007348,365539961,791305880,593492123,19728,3,105863504,39190528,315424768,1900544
5420461,4721628,353308288,751601915,560471974,19862,0,105612576,35782656,306577408,0
5866713,5037512,357498414,774066566,577549008,18348,3,105733739,38010880,326893568,0
5712608,4956899,368655958,784834092,585938887,21658,4,105641512,35192832,317194240,1048576
7126716,6115851,445368385,777839436,531951080,21140,0,105232521,37486592,395837440,0
7606325,6717824,498224699,754607136,487407716,28825,0,105524673,36044800,435552256,7995392
8163320,7041709,506053264,759672137,489179584,32092,0,105548562,37289984,451215360,0
8345863,7110343,498868653,746800008,483678777,26007,0,105491085,36241408,439156736,0
8100179,7248378,513147524,781318989,510099719,30463,0,105465750,39452672,449183744,0
6961753,6039543,430621038,743160395,516835846,21494,0,106112610,39387136,369229824,0
6339199,5622072,408622699,789060542,565924333,20172,1,105826973,39256064,351404032,5177344
6576051,5568768,409406852,762012830,539869796,24118,0,105733127,39452672,361758720,0
6382003,5556665,405902332,782044781,562737392,17322,1,105602256,39321600,357629952,0
6650565,5819771,414373864,713199177,489008276,34942,0,105750497,39124992,367919104,1769472
6319090,5522265,413051101,787264015,562196110,19472,0,105811224,39124992,359006208,262144
6919417,5756025,407377589,742437831,522180398,23851,0,105865367,38797312,368377856,458752
6669633,5802707,413992730,767466053,546631742,22118,1,105740428,39321600,359399424,0
6282906,5740750,422066423,760515903,531307616,23235,0,105824280,39387136,367394816,1048576
6657931,5656453,403208454,739143497,519978549,25620,0,105812100,39321600,356843520,0
6618421,5609247,423207251,792355789,562540547,21987,0,105709020,39321600,363462656,0
7180783,6071515,424863783,718622258,490439575,28704,0,105992120,39387136,383582208,0
5865400,5279429,382434231,750798781,549612571,21701,3,105763200,39387136,328597504,720896
4403870,3806343,277066636,779098120,630229884,12988,0,105605344,38993920,239927296,0
4801288,4151806,300763602,781354284,618235696,15007,1,105760180,39124992,263323648,1245184
5777472,5076527,365045910,741905004,548355794,24835,0,105658216,39124992,321519616,0
5840904,5015574,367214500,812596144,612215480,16415,0,105713992,39321600,319291392,786432
5613684,4858555,356638524,745881441,552601541,23510,0,105702837,39452672,313786368,0
5934615,5290367,379280250,753368591,553845900,22001,0,105695971,39256064,329908224,0
6076297,5125517,362838800,768392891,570262512,20186,10,105672304,39256064,328204288,0
6006071,5256876,377268564,755599283,556801072,25874,4,105709020,39518208,329711616,2490368
5859294,5050947,369773508,763681714,566859613,21415,0,105720008,39190528,319684608,0
