l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
1656,16,24396136,21501729,4838503,327,0,20047484,524288,0,65536
1639,16,24490939,21417430,5130424,642,0,31697036,589824,65536,0
2379,0,24445446,21620707,5172292,1453,0,22767100,589824,0,0
2076,80,24038226,21057996,5050757,835,0,19553000,589824,0,0
1573,48,25302803,22270920,6752517,464,0,23100210,589824,0,0
808,8,24513933,21423194,6907582,229,0,28560126,589824,0,0
1036,24,24476955,21346934,6904458,222,0,20468234,589824,0,0
1294,37,35979103,22132656,7198109,472,0,19168030,589824,0,0
903,0,37092624,22396908,7236367,532,0,22469222,589824,0,0
987,8,35481700,21495656,6948254,588,0,38727446,524288,65536,0
2046,13,38309408,22338813,5189444,1132,0,34907452,589824,0,0
830,11,38381913,22047042,4985039,524,0,27318976,524288,0,0
1003,15,37188237,21549235,5149533,693,0,22504462,524288,0,0
1690,39,40559102,24312906,5271065,179,0,19696176,524288,0,0
1235,6,35719819,21574967,4887404,377,0,20702509,524288,0,0
1417,21,36201453,22101263,5032002,135,0,21989193,524288,0,0
1352,8,35794826,21595163,4897617,153,0,24608642,524288,0,0
1044,0,35992025,21743032,4934833,160,0,22172176,524288,0,0
1516,8,35356248,21476890,4878109,179,0,26620386,524288,0,0
1209,14,29920810,21713634,4931508,359,0,31528516,524288,0,0
1096,12,24404568,21416519,4852388,303,0,24354188,524288,0,0
1168,20,24462346,21501298,4881559,350,0,27352688,524288,0,0
8215,304,139722890,122386650,30724737,2531,0,25236610,524288,0,0
3250,68,108816656,66998340,21721336,1636,0,32452357,524288,0,0
2307,77,83097545,48726050,11619346,1240,0,19824827,589824,65536,65536
1504,13,37670555,21684371,4919264,760,0,45275180,458752,0,0
1460,33,36210699,21343840,4842505,440,0,30603936,458752,0,0
1515,3,35702460,21539009,4877832,198,0,21456170,458752,0,0
5769,16,142116479,86121628,19538770,949,0,27559168,458752,0,65536
6595,46,94498772,66466680,15069957,2587,0,20209814,524288,65536,0
5369,57,76328499,66899440,15786204,2959,0,19661992,589824,65536,0
1174,32,24520462,21561908,5292794,330,0,19052152,589824,0,0
943,0,24413925,21243928,6852484,362,0,27877804,589824,0,0
693,0,24239542,21203993,6848803,252,0,25157762,589824,0,0
952,44,26559604,20843371,6994737,299,0,42878791,393216,0,0
987,12,36342934,21976292,7097359,600,0,20908065,393216,0,65536
912,0,38549100,23367394,7613035,568,0,42057952,458752,65536,0
