l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
677196,506198,42726345,20346428,3561397,73,0,16651152,36831232,255524864,41222144
706071,517956,44349699,20996935,3561347,888,0,16362844,36962304,297992192,0
702883,515887,43548054,20592866,3548396,56,0,17262508,36831232,288227328,0
700669,516854,43980428,20616032,3392756,135,0,16275512,37355520,288620544,0
705426,526257,44095201,20872170,3487875,224,0,17121924,35651584,287178752,0
702386,528563,44488565,21119374,3530952,85,0,16850544,40828928,291897344,6160384
699841,512043,42778277,20407987,3544556,424,0,16799720,32309248,258867200,0
744680,520852,44247134,20867151,3523081,44,0,16650328,28573696,167444480,0
744490,529146,44206002,20736161,3420080,1,0,17214752,34865152,172294144,63307776
732139,525798,44090028,20419704,3346245,0,0,17105944,36896768,291307520,26935296
748854,438733,43861104,20708505,3295949,88,0,17236492,40108032,269352960,0
698489,536370,43617650,20391179,3628434,70,0,17731918,32899072,204210176,0
700415,539881,45256349,20411372,3466187,58,0,16237722,37814272,189005824,19660800
679051,527118,44199560,20231245,3606484,0,0,16843724,37814272,310968320,31588352
689172,535156,44652258,20481034,3360576,27,0,16080796,36634624,309395456,4259840
688000,533851,44987935,21135595,3530334,41,0,16467388,36896768,329449472,0
680087,536163,44962315,20864864,3503718,0,0,16689064,41287680,364838912,9043968
684940,514431,43407384,20784342,3442690,187,0,17309048,37814272,366215168,0
693670,526770,44171749,20678941,3324773,0,0,17198756,37158912,339476480,0
686123,521131,43648881,20722304,3523889,356,0,16897950,37224448,332857344,0
685204,508159,43422610,20543638,3522723,0,0,17410836,36372480,362086400,0
697929,510877,43472298,20839609,3708836,144,0,17504740,36896768,306970624,2424832
679836,515189,43267861,20498605,3599904,288,0,17374818,37224448,297795584,0
699514,527416,43970413,20313440,3200613,366,0,17124124,33095680,285868032,5373952
700754,535844,44618677,20881019,3418605,50,0,16834212,33357824,298254336,65536
687961,543065,44150131,20341735,3051050,91,0,17227764,33685504,291373056,0
689373,516116,42693077,20093905,3362852,276,0,16349438,33619968,288751616,0
756160,520016,44318389,20825546,3475214,9,0,17199178,33292288,271187968,7536640
711652,500867,42340228,20223274,3532177,183,0,16498372,36306944,290324480,1966080
712107,501626,42036667,19883520,3511608,50,0,16388212,37748736,289538048,0
720252,548015,44781710,20793984,3573338,117,0,15557442,36896768,268828672,4718592
705429,541193,45496323,20510724,3466856,9,0,15642184,36700160,292290560,7143424
689715,529532,44259827,20331329,3524960,35,0,16879772,36634624,275251200,15925248
692164,522330,44396325,20533522,3374536,29,0,16768826,37289984,304349184,0
684053,527772,44550238,20853314,3502158,0,0,16085712,36634624,293994496,0
668984,519630,43868042,20541908,3496689,6,0,16818396,36175872,292225024,10944512
686660,542123,44998927,20987909,3499933,152,0,16882988,35848192,295829504,0
698928,550195,44980234,20528047,2987552,166,0,16724748,36438016,285081600,1376256
698749,549285,45095015,20770240,3297796,130,0,16594408,36634624,286851072,0
684635,546495,44776820,20640767,3482992,18,0,16253464,37355520,276692992,0
703408,515652,43799720,20676409,3487881,240,0,20567414,40632320,289538048,0
679721,503256,42857608,20454852,3557722,704,0,16194456,35258368,247857152,0
706663,520358,43843203,20578449,3614778,165,0,15697872,34144256,237961216,589824
703078,523924,44290011,21055424,3438334,187,0,15948424,41025536,255197184,1769472
664257,498586,41966780,20233766,3582359,3,0,16840444,32374784,254738432,3145728
708481,520683,43497213,20468535,3366368,0,0,16517150,33161216,247267328,5111808
752765,514771,43942244,20627112,3446563,15,0,16451876,33554432,257359872,0
710058,503112,42513065,20325216,3574985,40,0,16268982,34603008,233242624,6225920
722860,512225,42796592,20128290,3482889,48,0,16244956,35258368,255131648,1048576
676603,380342,43325222,20640095,3573370,41,0,14989060,35192832,230227968,4063232
709344,548681,46027432,20354457,3228341,109,0,16164200,36110336,249036800,2162688
699240,566441,46343860,20389758,3252929,107,0,16391650,35586048,260767744,2490368
693652,544072,45271389,20057408,3176850,83,0,16164156,36569088,256114688,0
705488,575280,47022500,21147205,3416728,15,0,16363127,36896768,254738432,4718592
697226,584399,47335144,20785208,2861459,1,0,16472469,35913728,261554176,0
673290,528523,44006944,20720304,3633559,40,0,16333522,36503552,255787008,0
659388,502003,42963106,20505030,3615288,17,0,15887676,35848192,250544128,0
695573,528004,44124760,20560240,3277951,70,0,15760170,35127296,236978176,0
682172,518051,43363770,20539135,3440731,82,0,15752452,36175872,250019840,7012352
672633,500250,42713892,20531409,3667937,88,0,16356444,33030144,201457664,19398656
704438,521400,44152619,20801758,3489769,959,0,16590388,36634624,294125568,0
688451,506361,43119672,20683077,3684094,96,0,16410224,38141952,297861120,0
699326,513196,43444423,20593907,3534808,0,0,15687988,36110336,291635200,0
693119,519605,43650067,20734517,3492850,149,0,16914594,31850496,276627456,16252928
