l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
5216668,655,441709535,813098318,532798644,3665629,0,105239145,18350080,4915200,0
5300212,442,436735506,814695712,533329114,3870775,0,105245529,17694720,5046272,0
4919635,548,441989236,812492602,528102408,3589801,0,105217113,17498112,7143424,0
5112134,756,445452707,811674802,531650833,3824379,0,105320043,13697024,7012352,0
4914827,580,445797872,813137993,530479069,3553067,0,105221487,15466496,6750208,131072
5075874,667,442890989,812489573,532434283,3601989,0,105212610,16646144,6422528,0
5111640,470,438228654,814266913,530831795,3763622,0,105195531,17956864,7208960,0
4946728,506,443756107,810988222,527040948,3621600,0,105203829,19005440,6881280,0
5167798,682,446166144,812028687,532067201,3780007,0,105296190,19922944,6684672,0
5132692,607,443236172,813108249,531537920,3705887,0,105233196,19857408,6815744,131072
5170514,636,441715660,813020076,534255420,3760361,0,105292446,18939904,6750208,0
5062167,439,437282529,814343601,530554813,3750437,0,105478749,19333120,7077888,0
4852261,559,444043881,810910522,527508903,3556850,0,105366192,19595264,6684672,0
5043660,606,447730735,812374166,531690622,3727139,0,104741583,20578304,6815744,131072
5021437,665,441842161,812775637,531252373,3663921,0,105581163,14548992,7143424,0
5186435,558,442099980,813078496,534366493,3713925,0,104950920,15597568,6684672,131072
5074362,431,438059238,814739948,530148259,3736617,0,105566010,17498112,7012352,65536
5011802,527,440027101,810655814,530119259,3780100,0,105420504,18743296,6684672,0
5142100,557,447189914,813183580,532533360,3855095,0,105053679,19464192,6553600,131072
5236230,742,442000113,813072044,531756918,3715448,0,105040413,20447232,6815744,0
4998653,511,440361638,813050944,533844985,3647693,0,105647331,20905984,6815744,0
5137346,504,439148437,814129334,529521522,3775877,0,105352740,21757952,6881280,0
5033180,630,442226382,809674687,529674275,3775463,0,105277161,22413312,6946816,131072
5096641,547,445698584,813193395,532122148,3750214,0,105270171,23920640,6881280,0
5091310,618,441943444,813308661,531763441,3663957,0,105542772,25100288,6750208,0
5092553,612,440261765,813718698,533927261,3757104,0,104979684,22413312,6946816,0
5153745,546,439600621,813184377,529221976,3799316,0,104644794,22413312,6946816,0
5127175,504,442703748,810571348,532968375,3745092,0,105268914,23527424,6815744,65536
5224575,923,443755239,812799410,532907113,3859555,0,106120158,24838144,7143424,0
5103736,555,443107060,813322652,533124774,3599041,0,105259386,25493504,6750208,0
5137942,433,439325961,813941671,533931628,3790809,0,104461512,26017792,7208960,0
4900137,474,443302060,812844592,527622890,3593075,0,105476058,26345472,6881280,0
4899081,442,444778954,810679963,532075041,3640039,0,105226110,26738688,7077888,65536
5267747,831,444298366,812644977,532476907,3848520,0,105099531,27000832,6684672,0
5315087,481,441327225,813312803,534510107,3787081,0,105473655,27131904,7077888,0
5152452,624,436249222,813923043,533518308,3814335,0,104969856,27066368,6881280,131072
5136877,583,440400449,812082567,529734638,3787237,0,105183513,24641536,7274496,0
5165757,672,444822387,810681535,532362938,3811536,0,105374955,23724032,7012352,0
5209326,757,442357568,812563909,532509538,3791634,0,105054999,25165824,7012352,0
5248188,659,439783217,812105747,534506029,3774585,0,105522609,26214400,7012352,0
5204839,485,435722801,813793266,532583920,3818935,0,105440046,26738688,6160384,196608
5089285,577,440279057,810678059,529401343,3703648,0,105120615,27262976,11534336,458752
5023965,532,448411876,811091510,531115002,3689553,0,105142611,27983872,6488064,0
5019448,601,443026535,812180125,530738321,3571201,0,105226200,28246016,8912896,0
5048540,499,443461021,811579645,533277276,3646372,0,105361908,28639232,8388608,196608
5108530,514,437017630,813804490,531316047,3816499,0,104788860,28573696,5505024,0
5011925,533,440402869,810099018,530025738,3724818,0,105435588,28770304,7798784,196608
4999408,527,447340386,811491571,531782639,3717275,0,105781080,26738688,8192000,0
5145403,698,441138055,812705763,532251777,3701091,0,104531412,25100288,7143424,131072
5186794,547,440748933,812634811,534669534,3802201,0,105574404,22413312,7536640,0
5246057,552,437487194,814183148,530985973,3878867,0,104989161,23330816,5767168,0
5176175,645,439775480,810425950,531948744,3922985,0,105203292,24313856,5111808,131072
5178369,502,446446183,812630869,532658604,3758846,0,105338430,25034752,4456448,0
5278721,532,440638303,812154488,532218902,3692400,0,105331182,26017792,4456448,262144
5169606,784,437892433,812931519,534801076,3831576,0,105167952,26935296,7733248,0
5080246,439,438544346,813423848,529690009,3775304,0,105252297,27328512,8388608,262144
5056345,596,441424034,809944757,531705163,3805383,0,105074925,27721728,6946816,0
5267745,595,444919284,813087785,532968816,3808333,0,105574533,28114944,10682368,0
5147061,679,442179102,812705628,532101070,3599614,0,104784486,26017792,6750208,196608
5092271,575,438886901,813261598,534552048,3812539,0,105277233,23003136,6553600,0
5179996,533,440395848,813255381,528834308,3735864,0,105425712,19988480,7536640,0
4965253,485,444970957,810468355,531727758,3668604,0,105225813,21430272,7471104,0
4937264,608,446879490,812337136,530618384,3563486,0,105107544,23199744,7405568,196608
5182879,604,442917310,812720522,532508839,3658066,0,105248007,22478848,5046272,0
5068885,443,437336233,814018733,534299564,3747662,0,105434676,20578304,6356992,0
5105940,456,440557209,812312973,529188302,3742513,0,105080265,21037056,5373952,0
5048724,523,445111127,810199083,531914392,3720223,0,105220455,21757952,4456448,131072
5319661,660,443290861,813023184,533454766,3943845,0,105174069,22806528,7471104,0
5115935,479,442700572,812263929,532637634,3609435,0,105045408,21692416,5177344,262144
5214161,633,435404994,813933313,533553652,3815260,0,105477132,15204352,4390912,0
5184627,626,440944373,811077250,528854333,3714612,0,105130884,11599872,4849664,0
5134679,552,445863665,810485875,531962232,3755046,0,105212811,12124160,5570560,0
5202843,644,443100894,812825105,532515854,3744993,0,105313239,13238272,3932160,196608
5230401,581,440939288,812789399,534666646,3734903,0,105524523,13238272,5373952,0
5138844,487,436700430,814039660,531875637,3827204,0,104640840,15269888,4521984,131072
5084979,584,441073404,811321173,530066667,3723968,0,105180264,16842752,4718592,0
5252261,612,445540109,812415668,533222328,3867166,0,105434751,18087936,5177344,327680
5124977,771,442551944,812356194,531435588,3627001,0,105231408,19529728,6881280,0
5145384,642,441140368,812104000,534711416,3699407,0,105101895,21233664,6946816,0
5185030,486,436919879,813931128,531053091,3911375,0,105192591,22413312,7471104,131072
5212249,458,441126705,810598723,530846010,3832126,0,105174906,23199744,7798784,0
5227028,623,445870143,812758074,533294692,3836293,0,105369264,19922944,7012352,0
5273259,624,441901688,812933107,532692787,3708508,0,105326076,21233664,8192000,131072
5174418,566,440549941,812555793,534558568,3740644,0,105154968,21102592,8519680,131072
5106955,509,438040869,813978119,530252203,3803757,0,105278556,22347776,7733248,0
4997613,531,443246585,810259077,530721092,3643246,0,104941962,23330816,7471104,0
5080518,637,446759545,812818057,532411348,3670509,0,105255801,24838144,7667712,131072
5245262,532,442763631,812466173,532098566,3662474,1,105644166,24641536,6684672,0
5150782,460,439398250,813609113,535416033,3805827,0,104923737,22413312,6291456,131072
5132953,541,438029313,813789176,530012277,3807182,0,105739644,22544384,3997696,0
5040243,465,442502660,810633626,532684915,3760923,0,104863638,22609920,5439488,0
5170740,632,445020707,812401400,532533025,3780195,0,105276729,23068672,5570560,65536
5223998,642,441440849,813056050,533388580,3705427,0,105350472,15138816,5505024,65536
5114658,523,437573961,813476506,534811409,3822926,0,105105600,14352384,7995392,0
5181840,655,439303896,813649103,530029209,3868023,0,105264504,17301504,9568256,0
5091652,551,443294359,810734034,532889942,3758573,0,105235633,19922944,9109504,131072
5095832,551,444666721,812912189,532567645,3755715,0,105400126,22478848,8781824,0
5096207,584,441596927,813614601,533634001,3612450,0,105387214,22544384,6553600,0
5299218,404,435512965,814228292,535091652,3873566,0,105076266,21299200,7405568,0
5229491,649,438875854,812108692,529486887,3826192,0,105155895,21757952,6094848,131072
5001787,511,446149543,810928235,532170821,3698412,0,105333768,22151168,7012352,0
5045670,536,446307127,813248111,531438682,3655514,0,105286077,22806528,8585216,262144
5193671,592,441698973,812960671,534073254,3671485,0,105307839,23461888,6225920,0
5146373,430,436379193,814395604,533367832,3779832,0,105286858,17104896,7733248,65536
5092684,564,441867604,812163595,529510568,3691413,0,105216191,15532032,5767168,0
4895276,538,448202062,810760495,530311301,3577507,0,105318456,17235968,6160384,0
5102925,624,443470978,813981979,532721715,3643801,0,105419488,19660800,6750208,262144
5354526,644,441436528,813078317,535324542,3766933,0,105205169,21626880,6029312,0
5206444,474,436075584,814583770,533190955,3924271,0,105321522,19529728,4784128,0
4982658,557,441105140,811760129,530127448,3725056,0,105308025,14876672,5111808,0
5167238,601,445977066,812206523,533023670,3850012,0,105416114,15990784,4784128,0
5184938,599,441559345,813677115,533461683,3747001,1,105346228,17694720,5046272,262144
5172569,657,442470381,813348210,534583501,3665282,0,105319581,19070976,4784128,0
5106710,443,435729377,815080777,532924544,3851712,0,105375974,19398656,4849664,131072
4993890,565,442985743,811066126,529256304,3674591,0,105157204,17891328,4653056,0
5065512,607,447867634,812448491,532424831,3692539,0,105400956,15532032,4980736,0
5292478,651,440920841,812967646,533258576,3818222,0,105211850,16056320,4325376,131072
5034133,538,443299738,812568960,534128369,3625690,0,105577664,17629184,6291456,262144
4957939,483,438064632,814313959,530488401,3677237,0,105069758,18808832,6225920,0
4964154,521,441693347,811242401,530867177,3709659,0,105268026,19070976,6946816,0
5096173,574,447484597,813052369,532764097,3687288,0,105601065,20512768,5963776,131072
5279229,652,440577716,812938862,532793149,3727690,0,105364064,21495808,7012352,0
5200442,475,440261403,813021161,535042836,3816206,0,105226244,22085632,5898240,0
5107900,587,438759298,814406899,530388455,3765214,0,105065402,19267584,6225920,196608
5073296,511,440049417,810885902,531782870,3774209,0,105797155,18022400,5701632,0
5007608,519,446825175,812650894,531633822,3656125,0,104487953,17498112,6291456,0
5145130,708,442696093,814050743,532710187,3636104,0,105396540,8257536,6356992,0
4982510,616,439538051,814198991,535267635,3717570,0,105333606,8192000,6488064,131072
5229797,609,435999659,814652543,531580521,3903307,0,105284655,11403264,6881280,0
4977669,494,442600989,809874933,531497974,3659317,0,105256344,13697024,6291456,131072
5085639,619,444684729,812833871,532608057,3770696,0,105681452,15859712,5177344,0
5193014,560,440836525,812986797,533562469,3643975,0,105114057,17432576,3866624,196608
5037415,421,437701327,813599930,534827768,3747827,0,105190125,18022400,5767168,0
5046507,500,439504912,812875374,529423056,3759185,0,105453029,19398656,7012352,0
4959910,567,444189917,810656554,532561129,3633231,0,105113695,22085632,8126464,131072
5085545,744,444022647,815922044,534986625,3756498,0,105725367,24444928,9764864,0
5258053,534,439632918,813379045,534884854,3705939,0,105357588,25755648,8716288,0
5116319,484,437086993,813753476,533899653,3755017,0,105123732,25821184,9633792,131072
5120941,568,438330029,812565837,530551875,3765408,0,105245259,20512768,7667712,65536
5024270,555,444440329,810859456,532363230,3728991,0,105616623,21692416,7864320,0
5109612,685,442484322,813234462,533005716,3641032,0,105046149,23724032,6488064,0
5343120,614,440027300,812884759,534514170,3791034,0,105308622,26411008,7798784,0
5160370,513,437118229,814304319,534288690,3860906,0,105489499,27983872,7471104,131072
5069446,633,439988151,812047253,529773263,3717360,0,105309631,28508160,6094848,0
5120496,630,442630197,810967125,534032260,3759580,0,105226429,29884416,6881280,196608
5027024,563,442088492,812662026,532665408,3616234,0,105218862,31064064,5636096,0
5191028,650,440312693,812576503,534833326,3647629,0,105101019,31784960,5046272,131072
5059628,554,435833975,814408243,532815795,3809498,0,105192864,32702464,7340032,0
5012306,492,442121359,811233496,528938882,3650510,0,105385852,32833536,5636096,65536
4991626,599,443697410,811720605,532991126,3666606,0,105172535,22282240,13238272,262144
5154637,1167,440136461,813018658,533344836,3769488,0,105388144,24248320,12451840,0
5111562,754,440762924,812680719,535390712,3667848,0,105324506,27656192,12713984,131072
5137333,516,435900341,814453156,532123534,3861468,0,105350000,28966912,8323072,0
4971237,557,440096908,811086018,530701630,3724109,0,105018364,30605312,12058624,65536
5113141,641,445364638,812538342,532900714,3736017,0,105312351,32243712,11665408,65536
5170392,767,439455332,812801439,533072277,3650498,0,105374122,32374784,13107200,0
5252060,708,440783887,812470331,534900804,3783904,0,105176549,32768000,8912896,0
5184763,425,435106439,814548528,531286254,3864251,0,105405200,33030144,7667712,262144
5018280,670,441823032,810156987,529381994,3685634,0,105063223,33161216,10485760,196608
4993090,643,447465057,812833251,532201813,3625432,0,105409620,33816576,12648448,0
5177981,685,439934141,812745049,532765772,3630684,0,105252357,26542080,8192000,65536
5127732,627,437734346,812087751,534920662,3760973,0,105220367,25100288,7208960,0
4978707,502,437940909,813909696,529522738,3652931,0,105087448,25821184,7340032,0
4900340,506,443421055,810302051,530204888,3613544,0,105302739,27459584,9699328,262144
5072573,765,445700460,813010749,532733676,3661238,0,105260589,29556736,10878976,0
5104746,577,441758957,813142697,532602869,3570745,0,105265347,30408704,9371648,0
4900053,481,438266093,813381849,534371135,3627742,0,105442430,31916032,10485760,0
5002865,484,439148645,812726522,528582308,3694779,0,104990866,32505856,11010048,196608
5018704,596,441290845,810424961,532752264,3699580,0,104943127,32505856,8519680,0
5104819,615,444249552,812727371,532690464,3756304,0,105273102,29229056,9502720,196608
5121176,523,441088449,812542120,533297553,3673764,0,105226911,28966912,4980736,0
5092141,547,437045301,813701931,533591519,3690264,1,105305043,24051712,6619136,0
5087644,506,437451750,812849856,530113983,3729771,0,105185412,21495808,8388608,196608
5030937,528,442667827,810419146,532866120,3786840,0,105347484,23330816,7012352,0
5147576,639,442212395,812666371,532825778,3685795,0,105228378,26279936,8454144,131072
5089794,622,441433863,812835346,534075881,3629524,0,105266736,28901376,10682368,131072
5135994,470,436927454,813939709,533776572,3782315,0,105308397,30736384,10027008,0
4983821,510,439517531,812228976,530022349,3698603,0,105275982,31522816,6946816,0
5136331,523,443099157,811158874,533306789,3826772,0,105276357,32833536,6553600,131072
5132394,653,441766200,812865779,533070147,3764833,0,105273552,33226752,6815744,65536
5219702,622,439693831,812822024,534668696,3709725,0,105290064,33751040,7077888,0
5242230,556,435034950,814469706,533898288,3885943,0,105451619,34078720,6750208,131072
5264905,596,439740999,811622717,530438401,3909805,0,105264579,23134208,7274496,65536
5053267,595,445779431,811740257,532425871,3693508,0,105496553,15073280,7143424,65536
5131653,552,442830026,813246781,532404241,3707670,0,105113878,17891328,7077888,65536
5235001,534,440058502,812911343,535642373,3842265,0,105351396,20316160,6815744,0
5097435,498,436784665,814632189,531925781,3814310,0,105472481,23461888,6946816,0
5079219,709,440872405,810967080,529571993,3707110,0,105229117,25624576,6684672,65536
5087462,694,446136837,812850893,533011363,3734568,0,105460271,27590656,6881280,0
5039686,604,441983807,813123834,531776253,3635016,0,105283689,29622272,6881280,65536
5092932,553,442685444,813103955,535073235,3660853,0,105181846,31522816,6946816,65536
5180234,466,436951894,814454821,531088490,3878993,0,105193398,33030144,7012352,0
5098325,615,440533542,810926282,530961658,3763101,0,104988049,33030144,6750208,0
5040756,606,448055851,813162829,532524481,3707496,0,105294753,29687808,6881280,0
5178045,775,440656563,812700737,532893487,3754737,0,105218571,23003136,6684672,65536
5195512,526,441640776,812797591,534780462,3748606,0,105216504,23724032,7208960,0
5101373,507,438551035,814124288,530418679,3747801,0,105331872,25165824,6750208,0
5155672,544,439461208,811072721,532278391,3879301,0,105207252,26869760,6750208,0
