l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
18552178,15305190,893179062,444266677,128027482,742,1,105519525,33095680,1157955584,4784128
23598132,16149776,1087254003,478435827,95512409,181,0,105474114,32243712,896073728,3932160
19660570,14449318,940402152,477654314,123181982,627,0,105446370,34406400,964820992,0
20186404,13048872,946173873,478074518,110826975,269,0,105484281,30212096,703660032,5439488
19330509,13809537,888437849,477786041,140279978,7462,0,105440181,30605312,921501696,393216
20225774,13388899,882944029,478005846,128471675,13100,0,105485565,30605312,735707136,1310720
24361986,17234649,845893450,478110171,147354450,7321,0,105547923,39911424,1355350016,13107200
20244819,16856026,550499242,391045467,154338272,557,0,105436770,27721728,1584005120,0
16770988,13971480,1244778097,478199887,40744401,200,0,105465420,28901376,926154752,0
23832522,17271802,1069556033,478028415,77802395,290,0,105475383,32112640,1367998464,17629184
32223556,21076138,879729822,478200108,154235613,3800,0,105495762,32702464,1898184704,0
23116262,17271503,1025924752,478324721,121673311,579,0,105463287,24838144,1198522368,0
23432847,15795793,1091814478,478140601,98914432,500,0,105516387,31260672,919339008,9699328
18975672,14926470,894411985,478243856,129593293,523,0,105447483,27983872,932184064,0
20092908,12661996,939870288,478210363,112420916,388,1,105466929,30212096,684064768,0
19621474,14330693,858398231,478134040,134937092,10490,0,105461826,30277632,949092352,3670016
20392495,13258078,894158291,478340242,127137761,12130,0,105518904,28573696,713752576,589824
26556495,19307002,774440908,477955875,173050932,4016,0,105378498,35389440,1792344064,20578304
20387314,17245634,954609768,478043283,115227180,255,0,105463680,32571392,1354432512,0
16325445,13945149,1251564838,478109791,37044510,177,0,105519145,32047104,911278080,10813440
32633096,20431716,849551454,478425792,132216416,441,0,105782376,33095680,1855062016,9699328
27096821,20215659,945117013,478691367,156404668,6816,1,105371876,26411008,1683881984,0
23393540,15877247,1074726176,473779302,97225031,251,0,105468138,28246016,928710656,0
20626949,16011661,967490999,478360784,115420679,627,0,105477618,28966912,997457920,0
20059364,12864575,960151578,478275864,105753962,304,0,105551073,31522816,679804928,655360
19605122,13753393,897020675,478915708,130441768,4563,0,105463410,31457280,877592576,0
20248275,13276767,896201114,478216104,127074126,12238,0,105455619,31719424,713031680,0
22606562,14287086,876663949,477916233,136882106,8631,0,105395946,35323904,1038155776,10616832
26491829,20684298,682172627,477943819,191964254,843,0,105438159,26214400,1949630464,0
16752329,14020856,1238582664,478284556,41754094,183,0,105512535,25821184,936968192,458752
23767520,16821824,1097333151,478459711,75376535,317,0,105522330,38666240,1342767104,18612224
31990320,20611914,845224304,478045488,156153744,5605,0,105581406,30998528,1895759872,0
23123430,17714599,1024024873,478204248,126738227,651,0,105472332,27918336,1219297280,0
23301553,16134590,1087141961,478268828,95125577,166,0,105468285,25624576,879427584,11665408
19369123,14148085,907372200,478726755,127142225,679,1,105489201,29294592,900399104,0
20091248,12831285,949628329,478498927,109311792,290,0,105564351,31653888,658112512,2031616
