l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
10194136,7024010,509778958,765848178,491090981,1706512,0,105284184,39124992,461045760,1245184
10300861,6884195,504593798,776658527,501398913,1801000,0,105209178,38928384,450560000,3211264
10455426,7343396,525020374,766509694,486658707,1675965,0,105286377,39124992,479592448,0
9840322,6938123,504002356,744777445,468368841,1391272,0,105313917,39059456,465108992,983040
10099309,6896047,503734577,766104968,490019341,1610413,0,105294363,38666240,462028800,65536
10213262,6986161,507378430,763414596,486596145,1642292,0,105255651,38993920,464060416,0
10141187,7229481,517033444,772962887,493059738,1505688,0,105213648,39059456,462028800,0
9599200,6704366,495261880,760601796,486315194,1320628,0,105327918,39124992,458293248,5177344
10226134,6873818,504791130,765780312,489464787,1623912,0,105287790,38207488,466812928,0
10274563,7159935,512795146,768448333,492397192,1654108,0,105499350,38928384,462356480,1114112
10178774,6903189,504929233,780165704,505737145,1752746,0,105297948,38862848,452329472,655360
10635940,7205803,517255872,770333139,486555398,1591034,0,105345417,33292288,481230848,0
7852815,6028519,448592822,729149478,474188014,1108598,0,105381768,36896768,407830528,196608
9474419,6699179,487616968,734810314,472096974,1478335,0,105421530,37552128,447086592,4128768
9726496,6738393,488969446,738646517,471508885,1617554,0,105374163,37552128,444006400,0
9651510,6781254,496708643,776868702,504801029,1616746,0,105454221,37683200,447152128,4718592
9810155,6649976,492113638,785352430,518139638,1855445,0,105353049,37617664,439484416,458752
10010669,6991238,495135286,755759218,487943229,1583576,0,105422664,37289984,450494464,0
9718008,6704421,496200289,788603956,519110175,1727102,0,105425235,37158912,442171392,2228224
9727775,6712366,493205338,753468901,483308431,1551884,0,105400443,37486592,450822144,65536
9790456,6726927,490074115,788223494,519866212,1746471,0,105406821,37158912,442892288,131072
9716116,6661168,492839115,783572360,517299299,1760259,0,105454287,37289984,440401920,0
9621597,6635312,495245869,762631287,492670676,1747263,0,105332622,37355520,444596224,0
10000717,6754435,484706589,759077401,492460021,1708477,0,105336264,35520512,445775872,786432
9475076,6551523,483162675,772811502,507803797,1639206,0,105447237,33423360,436469760,0
9864353,6716393,489709783,761399453,493085483,1770690,0,105282264,37617664,438304768,2949120
9750994,6965840,499794193,743661589,478837582,1635777,0,105457632,38076416,452526080,0
9680690,6641984,483006930,748725013,489359369,1635778,0,105292200,38076416,435683328,0
9867364,6573861,477505449,761893918,501123854,1657394,0,105368148,37879808,441843712,0
9584444,6548973,484402140,784751321,522290991,1735811,0,105421485,38076416,432406528,2228224
9903093,6791882,489270947,760678352,495883207,1698940,0,105477675,38273024,442630144,0
10082509,6931972,492822966,723450257,458865489,1599858,0,105394341,37617664,459538432,4325376
9405987,6543481,482900019,756554369,496855037,1602138,0,105428976,37879808,429522944,851968
9633266,6764975,481032211,745113222,485203089,1559415,0,105398742,34603008,436076544,0
9707095,6811832,491250581,748083578,482556532,1562027,0,105307422,35782656,447741952,1048576
9884720,6718138,491181130,790590250,527019449,1870139,0,105341748,36700160,440205312,0
10022418,6983853,502102772,740533034,470539948,1553547,0,105325110,37158912,457506816,327680
9661311,6642582,491810942,787300749,521180549,1683471,0,105376854,37421056,438632448,0
9576395,6701501,487894954,788463827,521747031,1611834,0,105397479,37486592,440598528,65536
9998518,6812488,497421162,766277014,496034907,1723982,0,105350262,37486592,450166784,589824
9756607,6695427,495391006,788598030,519550593,1734172,0,105415869,37289984,443416576,0
9968093,6775723,490241191,766769762,500682131,1779385,0,105382038,37093376,446758912,0
9799356,6708041,492478826,778736611,512595296,1766799,0,105438219,37158912,443023360,0
9544426,6611112,491670209,784146041,517415553,1648339,0,105296829,37486592,436207616,2490368
10358493,7117806,498529113,737041553,472201819,1684130,0,105403680,37224448,462028800,0
9808743,6692047,492553734,789839415,522845933,1800375,0,105406293,37289984,441057280,1310720
9759844,6712866,488395127,790356096,523522634,1724942,0,105410817,37486592,431554560,2097152
9895469,6819919,491042019,740311996,475499561,1659422,0,105393432,37027840,459014144,0
10087444,6811626,494738724,748803485,482371390,1715455,0,105303939,37421056,447873024,262144
9844198,6749991,490191846,785384075,520174831,1763063,0,105462765,37355520,440467456,0
9872888,6704872,489714574,754678426,488869387,1684878,0,105358248,37158912,447348736,3735552
9409645,6582324,490588109,755697136,488298073,1604577,0,105398142,37158912,443482112,0
9862329,6900813,497821834,779340636,509783288,1649395,0,105481290,37486592,450953216,524288
9644692,6731443,492646437,742517850,477033066,1565168,0,105310689,37289984,444137472,327680
9798936,6766643,490126937,741758129,480847554,1750300,0,105427875,36700160,438370304,393216
10007279,6909806,498724815,762566780,488702170,1632508,0,105432996,37421056,462684160,0
9986059,6807372,498701287,765655325,495692896,1700723,0,105421932,36831232,454361088,0
9767000,6712156,496807420,790873462,521511250,1705651,0,105383649,37093376,443744256,393216
10677410,7389322,526846809,763906842,481196339,1791915,0,105314769,33226752,476250112,0
9639033,6556606,478191530,726897966,469286670,1618422,0,105357756,37486592,445317120,5373952
9833336,6699823,492928801,775421042,507623010,1694868,0,105323973,37027840,440074240,0
8876468,6188074,449371029,743093911,496896973,1627522,0,105403365,37421056,411959296,5898240
9785947,6630895,488340355,749322984,485279678,1621261,0,105345840,36962304,442040320,0
10352329,7246827,511357879,750493266,476420846,1685389,0,105424434,37158912,468647936,0
9588399,6501558,481051650,757282223,498103696,1694806,0,105295395,36962304,430112768,4718592
9801539,6766888,491594739,751780045,485245740,1637616,0,105420672,36700160,444334080,720896
8895505,6832567,502740578,802423091,529269142,859328,0,105289266,37355520,459669504,0
7917457,6799733,497638030,760143131,495462891,27758,0,105409041,36831232,449970176,1310720
7743630,6785751,498033821,794183435,527986799,21435,0,105443958,37486592,445906944,0
7962599,6945335,501705801,755949102,490029156,27914,0,105404103,36765696,453640192,720896
7795649,6902725,498867125,758155909,491947852,28617,0,105410652,37158912,450560000,458752
7712752,6744301,497609360,792278575,526772261,20663,0,105366138,37224448,444661760,0
7864321,6864761,499552419,754950258,489365323,27962,0,105431565,37158912,454098944,589824
7578468,6639211,493138350,780186277,516642977,22186,0,105386601,37355520,438697984,0
7985525,6825528,499377595,761667431,495201124,25780,0,105374784,37617664,451674112,589824
7653133,6679898,495933324,784641361,518931123,22362,0,105441015,36962304,446431232,655360
8155068,6888552,501230918,753244122,484645270,28313,0,105308808,37814272,457637888,851968
7956101,6848228,492603871,765681037,502641781,23320,0,105426216,36831232,447283200,0
7949314,6945549,505707315,752364886,484231932,27869,0,105309771,36569088,457048064,327680
7807061,6767632,497021056,763624887,498082856,27826,0,105463542,34734080,448135168,458752
7709692,6750872,492068970,791045620,525527933,21041,0,105399660,37224448,443744256,0
7912173,6737829,497824782,761994422,496580600,27086,0,105409167,37224448,454361088,3801088
7899227,6941918,502718317,754472456,488053057,30501,0,105354984,36962304,453836800,1507328
8434212,6928194,504577350,727885060,457445188,33629,0,105227313,34078720,458293248,0
7490263,6557383,484394004,772678289,511475445,22467,0,105428115,36765696,442105856,4784128
7775700,6685022,495971307,757017482,489177803,29828,0,105388170,37224448,452853760,0
7685200,6731503,494682348,787661687,523466907,19952,0,105433323,37027840,442761216,0
7995493,6705123,491182721,754378578,490017163,29870,0,105381153,37158912,451805184,4128768
7784152,6685184,495626956,775404660,511606048,22290,0,105368961,37093376,444989440,0
8079337,6717913,484722646,754903734,491901869,26745,0,105397422,37355520,451739648,0
7698064,6688281,493802437,757857620,492613708,25875,0,105496455,37683200,445054976,1114112
7872166,6766667,494624704,752297991,487106779,26872,0,105416508,37224448,450035712,0
7924958,6858103,490928111,754512274,490105573,26007,0,105416907,37158912,451346432,1114112
7703580,6683561,494637595,775673196,508260209,25001,0,105413538,37289984,449118208,0
7798744,6770836,493895508,765206952,500686818,25858,0,105442920,37617664,445841408,983040
7728242,6797824,490373867,791244729,525613404,20196,0,105366618,36700160,446103552,65536
7685222,6755563,497227262,750144414,484910446,27667,0,105428205,37617664,451018752,0
7852036,6633146,496162108,760411908,489986055,26892,0,105435402,37683200,456785920,393216
7573930,6663357,485701778,789549596,528339647,21048,0,105438189,38141952,435421184,0
7533612,6624035,492097950,786383785,522605782,22306,0,105454860,37879808,441974784,786432
8086996,6927580,507073537,725365478,454466615,31171,0,105327006,36372480,461570048,0
7506478,6568059,480885507,786227339,526220482,19041,0,105394842,37486592,434176000,0
7721127,6802339,498676119,773486506,504939609,25256,0,105397089,37683200,446103552,327680
7799871,6906973,492820419,752742195,491408444,24349,0,105344853,37421056,432668672,2228224
7610327,6745006,493944044,776390043,512966192,25280,0,105366237,35192832,452198400,0
