l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
68833,8165,54945953,17252300,506719,14341,0,15400048,10616832,524288,196608
39891,3669,50410814,15012166,334778,13903,0,18815480,9830400,589824,131072
40971,3495,52840040,15469735,317222,17240,0,17354388,8912896,589824,0
32834,3658,16283903,12107575,3441810,6753,0,15736394,7995392,655360,0
76600,14181,18664441,18101590,5695091,14882,0,15877856,7208960,393216,0
83007,884,44522126,19939671,2089332,11248,0,16966522,6553600,393216,327680
76143,635,46511004,20409434,1947316,11580,0,16664000,5636096,589824,1179648
62136,248,47270990,20445911,1731994,12377,0,14201844,7208960,2949120,0
62328,257,46941591,20427843,1824245,13276,0,17972232,9109504,4915200,2097152
70927,493,47610064,20561809,1701325,13459,0,17377264,14614528,4653056,0
59187,199,47305149,20615547,1884181,11212,0,16883108,14024704,262144,0
55825,167,47990428,20978421,1942747,10110,0,18833276,12845056,131072,0
72830,394,47551361,20639272,1720778,11588,0,15597060,11796480,196608,65536
66589,276,47623400,20614455,1763490,8346,0,18711464,10944512,393216,65536
63718,193,47637457,20510668,1654377,8184,0,17537408,10158080,655360,131072
66212,268,36843455,15803616,1401699,5871,0,17323748,8978432,720896,196608
27267,1153,11846480,12557076,4223422,6180,0,15093960,6160384,393216,65536
63764,5866,22008423,18150514,4987746,10822,0,16778983,5373952,524288,0
83011,472,46840092,20584907,1907312,14177,0,16127844,6356992,3211264,131072
79308,224,46853525,20495817,1861334,12343,0,17096862,8585216,2228224,2621440
97015,607,49547533,21384070,1814431,13574,0,17553356,13959168,7340032,0
75004,304,46409256,20412944,1880083,13783,0,18287876,14680064,524288,0
85415,416,46734883,20764750,1977314,14125,0,16388752,14155776,1114112,65536
89518,496,47478072,20836847,1890476,13839,0,17232892,14155776,393216,196608
81583,520,45695926,20251414,1861627,13076,0,19709844,12845056,458752,0
76357,264,46560931,20372149,1794346,13060,0,14683380,11599872,1048576,196608
81316,480,46003886,20441783,1896013,13831,0,18249180,10289152,524288,0
86100,620,45471638,20175526,1971218,13175,0,14974068,9502720,589824,196608
66972,301,40215202,17591467,1824321,11092,0,18787636,8454144,983040,0
30432,1730,11043633,11158682,3592697,6720,0,16146740,6160384,655360,2490368
82290,7617,19493627,17389970,5079352,11810,0,17518262,7864320,3932160,0
89002,1107,45213080,20188249,2130617,12906,0,17152008,11075584,6029312,196608
71300,276,47300690,20778445,2067962,14030,0,17870872,13959168,1835008,0
66642,176,47584739,20638992,1855088,20300,0,16370744,13762560,196608,0
76984,368,47083070,20565130,1964023,19284,0,16420316,13041664,196608,0
79894,429,48252582,20946356,1780033,16451,0,15819906,12255232,65536,65536
69129,174,47992532,20959191,1943056,16789,0,17600612,11730944,262144,0
79098,314,47784761,20714371,1760869,14793,0,16968248,9764864,2031616,65536
83434,462,46404201,20372409,1958395,12280,0,16986470,7798784,851968,131072
76126,209,48288679,20971052,1874999,12530,0,17289842,6946816,720896,0
82069,288,47114558,20508219,1840672,11813,0,14590660,6553600,327680,0
81882,291,39878502,17018226,1480871,10659,0,15970288,6225920,262144,65536
57523,8319,10843306,10836656,3485741,5677,0,17500496,8781824,2359296,1835008
67254,8600,17429624,17928880,5266698,11864,0,17325206,13828096,8126464,0
92298,1209,47045760,20730868,1817336,12555,0,16202542,14876672,589824,0
81108,472,45298958,19939222,1748364,12152,0,16013084,13762560,131072,0
74366,704,45568963,19988456,1798300,11422,0,17104296,13041664,131072,0
