l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
33769660,22293691,1974102465,1003040344,194416605,2402,0,105457020,41877504,2037448704,0
11514679,8043053,681143688,356200193,69155556,2195,0,105737465,41746432,650903552,0
4376527,2928903,275877353,132207334,20818923,0,0,105362002,41877504,253886464,0
26505039,16737432,1006632404,781095353,368752446,90447,0,105382785,41877504,1559232512,37158912
40019448,23632525,1596870159,1037688185,350020891,186390,0,105707212,41811968,2142044160,0
40149628,23698992,1598347690,1038120528,350134223,188337,0,105424961,41877504,2133655552,0
40102216,23747360,1598789264,1038490255,350550085,175974,0,105799380,41680896,2135621632,5439488
40030833,23613284,1593054897,1038529712,352818127,173219,0,105429096,41877504,2135097344,65536
40092737,23653004,1594980615,1036356068,349972023,179887,0,105412471,41877504,2129199104,0
39995378,23624538,1592800990,1036863600,350966531,183558,0,105717179,41877504,2137391104,2097152
37081445,21660638,1468205276,994876136,365744912,96688,0,105427170,41877504,1940324352,0
35279959,20558944,1766189108,1036991635,364998187,57457,0,105542507,41877504,1883045888,0
27865191,18301733,2015892079,1026981241,370329809,2311,0,105493566,41877504,1809711104,20578304
26123437,23322336,1573690074,1037204449,575363712,723,0,105776206,41877504,2496266240,0
27188947,22325528,2101502525,1035879789,296135213,680,0,105377154,41877504,2108424192,0
29563268,21685105,2284823937,1036830491,164856733,218,0,105445263,41877504,1916600320,1703936
29482018,21546416,2276570030,1036713374,165682233,228,0,105467170,41877504,1918042112,65536
28440380,21109564,2203650017,1034697122,205792068,1151,0,105620409,41877504,1865023488,0
29258618,21598892,2317750316,1037368771,160485299,238,0,105564658,41877504,1904214016,2424832
29216831,21449458,2307737889,1036910422,162746675,206,0,105446593,41877504,1894907904,0
24748590,23398191,1948913158,1013211218,348298166,1096,0,105681649,41877504,2191851520,10616832
24607371,23310190,1904110271,1002510320,373265380,140,0,105652731,41877504,2354446336,1638400
24324932,23422858,1909355207,1005293354,373807732,155,3,105950211,41877504,2354511872,0
24473633,23528562,1920202812,1002457554,369549204,202,0,105534543,41877504,2339962880,3932160
24414700,23574142,1918540612,1008086078,376028384,154,0,105556739,41877504,2345467904,0
24442549,23468527,1907091238,1006888332,379642115,152,0,105536142,41877504,2318991360,0
24331337,23236066,1891176831,1003905043,377667689,170,0,105431822,41549824,2328690688,4521984
24042314,23135802,1886873287,1005961785,381658238,144,0,105488097,41877504,2319581184,6160384
6255936,5574061,480215602,263519552,89397825,61,0,105348985,41680896,507576320,0
2657993,2575452,213991959,108500371,33485503,0,0,105269222,41680896,257294336,524288
2626193,2565570,215493201,109080411,33325459,0,0,105282772,40239104,259194880,65536
15281458,10092579,895428654,465801505,100591903,1787,0,105501813,41811968,1067581440,30015488
35589389,23328121,2037685346,1036122175,205829393,5126,0,105531735,41877504,2036793344,0
35583294,23554364,2051208124,1037978979,201321685,5964,0,105610131,41877504,2138701824,0
35379453,23542653,2057781902,1038561835,198901589,6029,0,105692030,41877504,2054160384,0
35333771,23535062,2057937113,1038344907,200074111,6050,0,105653614,41877504,2106785792,2228224
34612262,23148641,2039632847,1031999857,199220247,3766,0,105492637,41877504,2142830592,1441792
34499596,23335622,2053056343,1037182127,201641989,2132,0,105782305,41877504,2086600704,4587520
34657923,23429976,2059712927,1038931357,200233195,2929,0,105448068,41877504,2143485952,0
34479932,23306899,2051910341,1037345976,201673817,2565,0,105536239,41877504,2087649280,0
34507267,23419029,2056589322,1036468765,199796725,3009,0,105418730,41877504,2083258368,1900544
34488415,23286925,2051919517,1037293960,201514954,2668,0,105688813,41877504,2106195968,0
34500341,23335004,2054203737,1037686574,201636998,3010,0,105855372,41877504,2114715648,5242880
34607294,23377680,2057722814,1039000211,200795044,2877,0,105366698,41877504,2100625408,0
34490648,23252252,2049349810,1036334261,201068668,3459,0,105475247,41877504,2101215232,0
34520201,23381553,2053002420,1037211612,201783322,3337,0,105677612,41877504,2112880640,8912896
34477009,23280626,2049408291,1036957174,202258190,2351,0,105452081,41877504,2095382528,0
34203506,23244225,2048131545,1033043853,201285701,2539,0,105413378,41877504,2098331648,196608
34362059,23153361,2044200160,1036780170,202966278,1869,0,105474808,41877504,2100690944,0
34392771,23175675,2044666420,1037527535,203498045,2327,0,105784982,41877504,2093350912,0
34482651,23365473,2054345561,1038578606,202366727,2533,0,105712186,41811968,2102067200,2097152
34321943,23236868,2045164533,1036716440,206419147,2965,0,105363889,41877504,2084831232,1376256
34489889,23221763,2049227280,1037340126,202099033,2125,0,105583373,41877504,2102919168,786432
34358554,23079494,2042352821,1037985711,205267725,3152,0,105483483,41877504,2097676288,0
34346022,23197205,2044815840,1036310165,203746371,2490,0,105474179,41877504,2098069504,8847360
33910558,23021574,2019651101,1023081378,199648190,2582,0,105566666,41877504,2060058624,0
21625859,16010978,1219089467,816804402,273853390,27085,0,105714822,41877504,1494876160,4784128
