l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
58246,797,1468406483,838518294,176052085,19097,0,105083490,2686976,0,0
59191,954,1473843497,838750879,175973451,20465,0,105255492,2686976,0,0
63111,1071,1455373030,838500457,179734866,20157,0,105217674,2686976,0,0
58703,957,1434822667,839073260,178453073,20614,0,105165207,2686976,0,0
58628,1028,1447211119,838635964,173895228,18996,0,105199926,2686976,0,0
60629,909,1469647816,838543861,176178938,17902,0,105222999,2686976,0,0
57935,919,1470550509,838657725,176384609,16792,0,105342054,2621440,0,0
61642,995,1449633159,836656345,179980539,18184,0,105277410,2686976,65536,0
57563,991,1430144965,839019089,177255815,17559,0,105012903,2686976,0,0
58485,997,1452961311,838442377,174145651,19109,0,105192780,2621440,0,0
54081,1010,1471312930,838651239,176279648,15403,0,105332498,2621440,0,0
57996,1561,1466611524,838574136,177065743,19648,0,105134568,2621440,0,0
54544,1117,1450164581,838841114,180364394,14523,0,105384174,2686976,65536,0
57072,1230,1427220769,838801626,176315617,15042,0,105060410,2686976,0,0
54000,969,1458021704,838900731,174765627,16330,0,105086843,2686976,0,0
54472,1052,1470695463,838429905,176238790,15286,0,105326899,2686976,0,0
54094,1149,1461136233,838705912,177727772,14142,0,105118049,2686976,0,0
56524,1277,1445569053,838704597,180287202,16074,0,105155499,2686976,0,0
59491,1412,1426413113,838388139,175335225,15229,0,105242958,2686976,0,0
51239,916,1464385655,839051230,175386811,14045,0,105181521,2686976,0,0
54801,1007,1472554310,838641016,175998559,14494,0,105202593,2686976,0,0
53365,1027,1457875562,838937930,178725727,13774,0,105354270,2686976,0,0
54853,1396,1442700252,838676689,179835818,14621,0,105332556,2686976,0,0
52691,1080,1432434964,838971743,174462909,13344,0,104974944,2686976,0,0
54423,1097,1467701604,838735860,175638462,13920,0,105337158,2686976,0,0
51994,1114,1474749157,838497309,175575013,13117,0,105184212,2686976,0,0
55143,1078,1454763763,838739407,179242037,15913,0,105313306,2686976,0,0
49992,1074,1439649088,838828923,179358207,13251,0,104969621,2686976,0,0
54149,1014,1439067374,838924897,173868075,16407,0,105190839,2686976,0,0
61825,992,1466743692,838613312,176001379,21481,0,105366542,2621440,0,0
57999,1110,1472492950,838301839,175694377,16319,0,105220108,2621440,0,0
51349,1124,1452196012,838759243,179797084,12399,0,105000972,2621440,0,0
55258,1059,1427432415,838860596,179068202,15636,0,105508593,2621440,0,0
52629,1022,1444297654,838619185,173779721,13687,0,105177779,2621440,0,0
55680,1138,1467538598,838548349,176157291,15101,0,105146314,2621440,0,0
54373,1229,1470607523,838647859,176072000,14151,0,105297269,2621440,0,0
57227,1194,1454013048,838436768,179853569,16107,0,104896309,2621440,0,0
52961,1129,1430401542,838796240,177365734,13875,0,105212484,2621440,0,0
53753,1218,1450571801,838436093,173952694,13076,0,105457374,2621440,0,0
51838,1188,1468709017,838142980,176077760,13905,0,104983373,2621440,0,0
56700,1155,1466554667,838492288,176797371,16622,0,105152510,2621440,0,0
