l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
23546502,22673725,1840741885,1006923276,400147420,131,0,105923489,41877504,2262695936,5111808
23600308,22725052,1856044390,1010774652,399016703,151,0,105530925,41877504,2241527808,0
22974485,22806548,1850658951,1003850582,396034955,160,0,105453349,41877504,2245394432,0
15991197,15691893,1291074178,702535751,272138815,90,0,105847218,41877504,1481179136,0
2654609,2562994,214426854,109442787,34350732,0,0,105445420,41877504,260046848,65536
2593590,2544215,212741490,107945660,34008704,0,0,105076514,41287680,247201792,0
2653303,2581418,215095660,109144173,34473014,0,0,105790525,41746432,258015232,327680
28055735,18117452,1593195900,833661147,184117960,31177,0,105635150,41287680,1720516608,30605312
34481153,22522295,1975996513,1023966691,215936771,37481,0,105526248,41877504,2015100928,0
34344711,22601843,1976401283,1024439261,215422497,36146,0,105950864,41877504,2044067840,0
34155720,22664718,1980848936,1025754855,216398427,37061,0,105458035,41877504,1986330624,1376256
34077405,22550078,1972587207,1022770608,215368305,37928,0,105871233,41877504,2038824960,0
33404106,22575104,1975143588,1023200408,216228652,32399,0,105364869,41877504,2038366208,4587520
33194784,22643762,1985135488,1025911759,217034831,29691,0,105636922,41877504,2049441792,0
32861952,22762779,1986506053,1024369785,214643226,30428,0,105619153,41811968,2021130240,3014656
33262097,22675268,1985131214,1023656362,214787936,31001,0,105597137,41877504,2014380032,1835008
33293832,22589186,1977524470,1022998318,216013346,31578,0,105673896,41877504,2035023872,0
33287453,22537971,1977030077,1023634526,215725385,33385,0,105872447,41877504,2063663104,0
33157431,22573242,1982781531,1025489926,217354160,29515,0,105804720,41877504,2014642176,11337728
33230202,22708919,1986221182,1026835729,217407290,32076,0,105527054,41877504,2014707712,0
33308503,22674452,1985361927,1024168526,216237330,28183,0,105792854,41877504,2042232832,983040
33373802,22625640,1981890931,1024202095,216219469,33371,0,105801384,41877504,2032861184,3014656
33255011,22559392,1977843559,1024251760,216771644,31327,0,105495613,41877504,2016215040,0
33043082,22483297,1977919628,1024139921,217063866,29752,0,105667676,41877504,2028535808,8519680
33124855,22662444,1982712626,1024931607,217597155,30706,0,105558869,41877504,2025127936,0
33200286,22502282,1963587829,1015870574,214694626,29014,0,105922426,41877504,2043281408,10616832
33192433,22491924,1974099880,1024493314,218399107,32683,0,105462847,41811968,2041184256,0
33214190,22520377,1973523630,1022466341,216439238,33739,0,105652594,41877504,2013265920,4980736
33111532,22451873,1976130834,1024224940,217945582,31299,0,105648864,41877504,2020409344,0
33139341,22521174,1975560844,1025468095,219455341,31062,0,105873291,41877504,2021785600,1441792
33272048,22599250,1982273894,1026013761,217966990,30367,0,105513365,41877504,2024210432,0
33183528,22478734,1972436837,1022972815,218342819,31925,0,105642107,41943040,2030108672,0
9949325,6934530,631380782,331180794,69913927,1887,0,105350876,41746432,551223296,0
4242381,2839265,269796081,132372184,22802613,0,0,105679875,41615360,248184832,0
4285962,2855608,265722237,131332037,22668560,0,0,105158460,41943040,249233408,524288
4521727,2957608,284427879,137468935,21848498,0,0,105536316,41680896,268107776,1245184
18634862,14926416,1322080402,757634945,266776797,8072,0,105644712,41877504,1338900480,20578304
27864711,21096281,2197780786,1039070012,188928464,16185,0,105889606,41811968,1832976384,6094848
26765485,20115541,2108738168,1006427113,186545122,15878,0,105579002,41877504,1796210688,0
27292821,20843796,2163677374,1025109801,186252733,17248,0,105629681,41877504,1782120448,6815744
27316742,20838350,2163534068,1024932112,187171618,16147,0,105681932,41877504,1817313280,0
27380112,20764170,2156776753,1023265282,186958598,13932,0,105618203,41418752,1819803648,0
27649186,20897426,2175950540,1031732380,187495393,14849,0,105736588,41877504,1825898496,1835008
27792683,21057077,2195745267,1038868251,190025046,14673,0,105640907,41877504,1841037312,3473408
27821228,21006762,2188678923,1038527769,190553754,15352,0,105960911,41877504,1823539200,0
27844473,21069002,2195073381,1039459425,189204555,13518,0,105489598,41877504,1842937856,0
27807369,21097240,2196633835,1037419934,188379093,16576,0,105583902,41680896,1838874624,0
27827908,21074865,2196795765,1038504411,188592274,16520,0,105541668,41811968,1828847616,16252928
27842057,21060561,2196221985,1038227166,188784278,16477,0,105700566,41877504,1836449792,0
27757159,21019575,2191378307,1037820011,190033762,12702,0,105425217,41877504,1823014912,0
27591681,20456366,2149079730,1019923589,184763532,11982,0,106000193,41877504,1835466752,3932160
27835947,21110922,2197991696,1038495472,188947619,15595,0,105477068,41287680,1828454400,0
27753514,21062982,2193535989,1038562627,190164438,11277,0,105872032,41877504,1839661056,8060928
27869667,21026928,2195111543,1039908102,190535665,12038,0,105501685,41877504,1830027264,1572864
27782567,21029758,2190612462,1037320513,190152016,11331,0,105374544,41877504,1837105152,0
27718478,21022283,2191923226,1037371531,189322485,12135,0,105760471,41877504,1827733504,3670016
27757037,21025973,2192667931,1037649109,189467407,11271,0,105406858,41877504,1830092800,1179648
27714734,20990371,2190615063,1038033985,190378046,10822,0,106026710,41746432,1848639488,5373952
27815436,21012992,2195069766,1039931484,191227031,12156,0,105551220,41877504,1826488320,0
26627555,20418584,2119295315,1005973336,189254626,11381,0,105402455,41877504,1707737088,0
6389855,6117336,487948792,370690024,162774619,134,0,105779603,41877504,476971008,0
10784386,6818540,585090227,376812205,123578108,15994,0,105703322,41877504,767295488,33882112
34920860,22544131,1979673334,1029149935,218172022,49798,0,105448035,41877504,1997078528,0
34771631,22633876,1987006906,1032888127,220562583,50086,0,105829932,41877504,2051407872,2293760
34341356,22669838,1993187078,1034951514,220937572,47377,0,105480077,41811968,2030632960,0
34551795,22806310,2002193722,1037570107,220310442,50953,0,105560049,41877504,2020409344,3014656
34310206,22769456,2001746520,1037949730,221243782,46512,0,105592116,41877504,2083586048,3932160
33614749,22760499,1997834342,1032243831,219046962,38987,0,105722419,41877504,2062548992,0
33407641,22680287,1993512525,1029956881,217826093,43625,0,105638978,41877504,2044002304,0
33391144,22658020,1989857018,1030008391,219402096,42271,0,105840069,41877504,2037972992,0
33576297,22832526,1999046546,1030943980,217185098,41780,0,105540178,41877504,2033254400,3080192
33513233,22642581,1986510946,1028094937,218041810,41549,0,105580652,41943040,2043478016,327680
33499747,22649514,1986911586,1028209835,217862865,40893,0,105648362,41943040,2038104064,1179648
33374820,22653370,1988167845,1029428623,220010151,38979,0,105618424,41877504,2033254400,4849664
33289182,22602421,1984506543,1026294575,216762230,39830,0,105682131,41877504,2043871232,0
33342223,22663756,1971615958,1017532443,214522517,40803,0,105849017,41746432,2029649920,3801088
33306285,22545640,1975592128,1023732716,217791109,42713,0,105456638,41877504,2010775552,0
33185065,22487810,1971523134,1021668538,216666474,37972,0,105645651,41746432,2042822656,0
33125585,22539883,1979004010,1023887216,216432605,40812,0,105616243,41877504,2006974464,4587520
33159096,22652500,1983257646,1025426618,217740494,42241,0,105689176,41746432,2048458752,0
33250412,22677723,1982739861,1024723660,217609698,43958,0,105901160,41811968,2041315328,2555904
33213504,22542949,1975187484,1024210858,218622484,43554,0,105423224,41877504,2007498752,0
33244793,22462185,1969338218,1021216564,217189623,41452,0,105422434,41811968,2017460224,917504
33107534,22407822,1970056229,1023357518,218430011,39934,0,105972966,41811968,2032795648,0
33111954,22566251,1977985968,1025417970,218612788,37116,0,105682624,41615360,2027290624,1835008
33302692,22792088,1988734240,1026004810,217437086,43564,0,105797692,41811968,2029846528,0
25408022,18023697,1583138778,817441202,168649568,23899,0,105277333,41877504,1552351232,0
4509750,3067648,291301627,153206815,28244878,0,0,105655842,41811968,249692160,0
4287228,2849513,271083867,133078772,23065001,0,0,105516368,41877504,240844800,0
5159771,4004122,229891419,217395137,102517091,96,0,105695888,41877504,381812736,23592960
37652778,22199628,1407444671,1039063938,414914740,35148,0,105511725,41811968,2074607616,7208960
39082049,23293078,1568095105,1037894016,365028924,42282,0,105487584,41877504,2088960000,0
39034922,23294092,1567995680,1037808325,365423290,45331,0,105626561,41877504,2102525952,6225920
39146796,23323948,1568429544,1039030069,366280856,40285,0,105644971,41877504,2098528256,327680
39082799,23294527,1567737033,1038160657,366065502,42923,0,105708827,41877504,2099904512,0
39050807,23338111,1569070198,1039958932,366327651,41349,0,105898505,41877504,2104557568,1245184
39010988,23240533,1566563986,1039227318,368572220,43973,0,105823300,41877504,2093088768,1310720
36579742,21554155,1481624758,1009619118,375441830,14623,0,105485388,41877504,1946550272,0
29795508,17539308,1778660998,972220500,316120284,61037,0,105546416,41877504,1593901056,0
27667586,19888578,1772759317,1037416694,473648500,2954,0,105697960,41877504,2032730112,23003136
24893973,22869423,1642900627,1039207993,544158035,681,0,105897075,41811968,2387935232,0
27251394,21247797,2079326443,1039255071,285981605,881,0,105811590,41877504,2003763200,0
28948590,20965592,2225646974,1039705406,186930828,215,0,105764328,41877504,1881538560,0
28929932,21082051,2234440553,1039626834,185364928,204,0,105729216,41811968,1866137600,8912896
27959698,20811551,2153156025,1038700301,203346015,621,0,105486599,41877504,1828454400,0
28663268,20950938,2260231945,1038251507,182773695,194,0,105672215,41877504,1874657280,6946816
28726721,20996779,2264489866,1037801683,179972477,230,0,105750369,41680896,1864499200,0
23857987,22164191,1835528808,1008295858,395036152,746,0,105701442,41877504,2154758144,15663104
23467867,22630711,1845077916,1007505121,398019262,94,0,105724728,41811968,2226782208,0
23445995,22821092,1857658259,1007937811,397715216,114,0,105734777,41943040,2267807744,0
23631322,23040949,1859287102,1000701616,392492855,90,0,105478783,41877504,2268200960,0
23604140,22848395,1856118493,1007123657,397530255,119,0,105701623,41877504,2275475456,0
23676098,22738459,1848184849,1005316846,397272047,137,0,105875346,41877504,2271019008,6553600
23502047,22693354,1847122748,1009909918,399785026,126,0,105503162,41811968,2265120768,0
