l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
932343,378121,67829157,127937576,88317213,0,0,105095901,13959168,28704768,0
906273,391104,65979840,128059812,89537266,0,0,105060309,10485760,27525120,0
926982,385469,67118937,127989185,88823232,0,0,105056955,13041664,25755648,720896
933216,380368,67749798,128010976,88539175,0,0,105140526,13631488,29294592,0
932801,380570,67464296,128033717,88569338,0,0,105094575,14155776,25362432,262144
928946,385226,66769607,127962614,88842366,0,0,105044952,9306112,29884416,131072
898062,398712,65015771,128101701,90232182,0,0,105038568,10223616,25100288,0
925625,383567,66968161,127969488,88823612,0,0,104998857,13697024,26476544,0
937849,382690,67276481,128057517,88788987,0,0,105082929,13041664,27787264,655360
933881,382176,67180760,127984168,88674004,0,0,105071229,13959168,25886720,0
930708,385135,66693732,128091086,89174688,0,0,105131988,12779520,27197440,0
932123,381167,67360935,128014673,88782690,0,0,105097458,13959168,29425664,131072
939370,381479,67223985,128023317,88745649,0,0,105138936,13107200,25493504,0
934081,382005,67244689,128095415,88733687,0,0,105063267,13828096,25952256,720896
914588,392604,65723134,128120391,89708755,0,0,105107055,9699328,30801920,0
921837,385782,66692624,128084386,89229277,0,0,105081012,13238272,26148864,327680
937610,383571,66560261,128042710,88965385,0,0,105116652,13500416,28114944,0
939669,381775,66987780,128127109,88982666,0,0,105104919,13828096,27066368,0
933862,382292,66728330,128119785,89151829,0,0,105098550,10682368,27328512,327680
717181,381702,61350550,123447153,87488503,0,0,105036591,13500416,36438016,0
932194,383736,66629548,128064940,89141204,0,0,105136707,13631488,28704768,0
933185,384845,66413527,128056492,89178215,0,0,105040698,14090240,27328512,262144
932290,385863,66587298,128122823,89181459,0,0,105090900,13762560,28966912,0
927874,387548,66303385,128105579,89320746,0,0,105099039,12713984,28573696,65536
933116,383605,66879071,128071107,89004160,0,0,105093747,13959168,23724032,65536
941193,384613,66667794,128074051,89124104,0,0,105095256,13762560,26607616,0
942008,384940,66796744,128092469,89118362,0,0,105087507,13697024,27656192,196608
933811,389518,65948924,128119696,89537182,0,0,105085182,12451840,26017792,0
939371,385865,66223329,128135740,89322176,0,0,105083505,12713984,28442624,0
939858,385115,66433787,128070492,89254990,0,0,105097854,13631488,28639232,0
938785,385633,66325584,128115033,89285721,0,0,105077355,13762560,28114944,393216
927453,384789,66155507,128067278,89566290,0,0,105092652,10551296,28966912,0
928885,390698,65504417,128039945,89549359,0,0,104998863,13303808,27262976,131072
936201,384983,66300617,128077338,89203283,0,0,105136950,13762560,26869760,0
936732,385860,66413294,128128694,89259106,0,0,105093852,13434880,26804224,0
936294,387802,65950628,128072015,89313890,0,0,105090924,11272192,26411008,262144
