l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2574565,185470,1279955130,540466806,48414484,307108,0,105345884,17432576,14024704,0
3460712,40161,1542273199,713771863,77492549,371219,0,105415758,17367040,65536,0
2943499,275900,1261441647,520318859,44787337,318202,0,105194281,18087936,14090240,65536
2596070,61666,1640689985,750128740,80613234,361181,0,105315762,18022400,65536,0
2455605,83030,1200937928,542668341,56053549,288231,0,105393969,18284544,6684672,524288
2556095,181729,1635556979,700176356,71697732,398724,1,105315135,17760256,5111808,0
2370612,50471,1461395852,659658797,65794556,358958,0,105204180,17694720,4128768,65536
3173023,104255,1450821636,606441148,56201650,348916,0,105253347,17563648,9633792,0
4006148,60186,1559749683,716638103,75335479,423193,0,105354420,17563648,65536,0
3419103,158130,1318161856,537335357,49586321,274216,0,105347115,18022400,13107200,65536
4566793,67399,1520257133,710013708,76205597,376695,0,105346326,17432576,327680,0
2658279,57959,1243367837,542215775,48884295,300058,0,105321510,18481152,9109504,65536
3108977,78385,1542559848,712757579,72916347,397570,0,105373002,18481152,196608,0
2828677,108955,1300245443,539326158,47465563,314246,0,105342522,19070976,9175040,0
3415206,56681,1580381592,717520611,71745520,367944,0,105170241,18546688,131072,65536
2765924,174067,1339500203,557175848,53208573,288074,0,105290952,19267584,8847360,0
2945951,69645,1568341563,722205134,78147593,420003,0,105265044,19070976,65536,0
2108838,179400,1283901914,534911609,49739867,326547,0,105401853,19922944,11141120,0
3005307,40606,1542998771,715875521,75291837,448068,0,105188496,19922944,0,0
2168964,212740,1264619642,519195550,49435583,314541,0,105303195,20709376,11862016,65536
2276588,34180,1537753686,708660550,74531649,364855,0,105413649,20643840,131072,0
2519608,196031,1261678161,535434372,51248620,347058,0,105341886,21626880,11796480,65536
2761008,33145,1543678248,713249600,76761961,423100,0,105343146,21626880,0,0
2656225,147464,1259663307,536029114,52998125,330758,0,105296961,21037056,11337728,131072
2425410,41857,1539394544,714934637,75671922,385381,0,105386247,19988480,720896,0
2553696,186171,1283647921,539401214,51349048,303513,0,105266517,19988480,12386304,0
3166928,69150,1548895402,716150545,76352480,366218,0,105413949,19988480,65536,0
2568164,167965,1270248188,536797414,50515660,297514,0,105249438,20185088,11141120,65536
2167062,68599,1503435185,701660729,72569364,350596,0,105422646,19202048,1966080,0
2028302,156119,1218350871,518094046,51227025,290668,0,105304413,19070976,11337728,65536
2377695,71988,1549858609,709429858,76575496,372987,0,105330213,19005440,196608,0
2304526,144007,1215475805,529878238,51271503,325291,0,105336483,19398656,12910592,131072
4724990,64266,1528015150,710587582,74325481,364821,0,105361929,18677760,458752,0
3690733,78326,1262272052,549567617,49316392,286878,0,105315384,19398656,11337728,327680
2480230,81369,1622589510,727441076,75325946,395136,0,105310839,19267584,720896,0
2245042,64760,1261930373,578002285,59737221,338556,0,105247554,19333120,3538944,917504
3549667,101542,1542036464,683626019,68125753,377522,0,105365019,18612224,11010048,0
3862689,70538,1506775243,684620544,67928433,353768,0,105224091,18743296,2949120,0
2018237,106312,1406202963,598379228,53956578,310081,0,105346575,20185088,11730944,0
2363304,67802,1533920191,707179046,72674715,357007,0,105322326,20119552,65536,0
2457586,157171,1234531836,528217657,49796069,299331,0,105342915,20840448,8847360,0
2272874,42158,1558072700,709326389,71677687,352679,0,105338139,20709376,65536,0
2816434,217739,1347193536,564858017,54008051,302113,0,105353226,22020096,11665408,0
3179106,65984,1544360936,712349097,75779100,360211,0,105325437,21954560,0,0
2661522,192157,1231530068,525349450,49724887,264339,0,105339285,22609920,12255232,65536
3713283,43902,1593514985,724578266,71431874,343093,0,105229815,22609920,65536,0
2967413,55945,1199321380,544943329,54996981,256882,0,105345819,23855104,5832704,393216
2910458,85866,1628937969,715209182,71160196,390895,0,105316836,24182784,3014656,0
2854279,71206,1461405099,661146926,64742244,322564,0,105261687,24248320,1769472,0
2693325,91261,1440595311,606956671,54556152,301213,0,105335787,24117248,8716288,0
3365737,57938,1530619311,709128997,74622849,381559,0,105304575,24117248,0,0
2467428,97279,1241797258,526187937,48787666,269046,0,105341739,25821184,10551296,0
2544262,56959,1544114746,702268050,70938368,347197,0,105338052,25821184,196608,0
2414098,169052,1379954908,573293070,51743021,307780,0,105327849,26083328,11993088,0
2628358,45289,1547068149,709099646,75410883,322072,0,105338331,26083328,131072,0
2242300,223972,1239304667,519570738,48301502,309843,0,105367581,26345472,9830400,0
3439209,24352,1581483183,715880932,71017706,369754,0,105205146,25100288,720896,0
2868940,172939,1227532444,544888870,55257100,251277,0,105243006,24576000,7798784,262144
3075011,68760,1621280448,717478689,69663963,419686,0,105404193,24576000,3604480,0
3323777,34144,1434256049,651888331,67225238,331890,0,105207393,24576000,3014656,720896
2917007,178670,1480498210,620464371,58649086,365230,0,105240141,24641536,10747904,0
2948067,37990,1535483495,709134527,73669712,372191,0,105313284,23920640,262144,65536
2798633,251927,1242724401,529485749,51218412,268819,0,105281664,23330816,13631488,0
4158667,27671,1534900949,708236061,73601840,327978,0,105385569,23265280,131072,0
3260688,210287,1324167465,576445036,50528923,351765,0,105251412,23265280,10420224,65536
2671986,60417,1488274554,697547314,74865549,353243,0,105375570,23199744,131072,0
2413421,190597,1199033275,531020123,49511311,301423,0,105325839,24576000,11534336,0
3237415,50073,1639997761,742168997,72499799,418363,0,105228138,24576000,0,0
2902325,42504,1180320156,541933295,54445308,308456,0,105250341,24576000,6291456,720896
4134103,130126,1544660991,697159341,69825112,370809,0,105354588,24444928,4784128,0
4713140,63574,1527480048,699706765,70642884,387428,0,105227652,24379392,2162688,0
2457720,88016,1342265988,576526837,53520178,316178,0,105336639,24707072,11141120,65536
3029616,53196,1505621439,694538863,71827740,374074,0,105343395,24707072,65536,0
2976026,68043,1215079108,537054109,50802592,290551,0,105310107,24707072,12779520,0
4468191,67300,1632251219,747109881,72419757,357305,0,105264693,24641536,0,0
3178757,97104,1227835354,526305302,46407972,287883,0,105315900,25034752,14024704,0
3013263,69445,1494091993,702344997,72468458,374824,0,105336504,24969216,131072,0
2666920,97594,1320101060,537348938,43448877,288424,0,105333705,24969216,10616832,0
3666269,62696,1622973335,752143381,81618953,432171,0,105341334,24969216,65536,0
2803417,52905,1158463942,523363706,50955895,263247,0,105258717,25034752,8650752,131072
3633230,167751,1660178382,713068281,72714983,426148,0,105338709,25034752,4980736,0
3781800,105779,1391488985,628511110,65066623,426874,0,105179697,25034752,1703936,0
3272027,157133,1400362108,611750840,62316930,349462,0,105355524,24969216,8912896,0
4034889,58121,1577585719,722218119,73659139,355842,0,105238191,24838144,851968,0
