     0.050610652,1060404,,instructions:u,1124427,100.00,0.97,insn per cycle
     0.050610652,924726,,cycles:u,1124507,100.00,,
     0.051741765,1072313,,instructions:u,1124705,100.00,0.99,insn per cycle
     0.051741765,915868,,cycles:u,1124787,100.00,,
     0.052886882,1087145,,instructions:u,1125054,100.00,1.00,insn per cycle
     0.052886882,921747,,cycles:u,1125132,100.00,,
     0.054020555,1057419,,instructions:u,1124616,100.00,0.98,insn per cycle
     0.054020555,906942,,cycles:u,1124691,100.00,,
     0.055134265,1136784,,instructions:u,1123591,100.00,1.06,insn per cycle
     0.055134265,886706,,cycles:u,1123667,100.00,,
     0.056243094,1128907,,instructions:u,1122185,100.00,1.05,insn per cycle
     0.056243094,860338,,cycles:u,1122256,100.00,,
     0.057353182,1210335,,instructions:u,1122587,100.00,1.13,insn per cycle
     0.057353182,985136,,cycles:u,1122654,100.00,,
     0.058461594,1286595,,instructions:u,1122780,100.00,1.20,insn per cycle
     0.058461594,972594,,cycles:u,1122844,100.00,,
     0.059572786,1165650,,instructions:u,1123035,100.00,1.09,insn per cycle
     0.059572786,881484,,cycles:u,1123112,100.00,,
     0.060682955,1271861,,instructions:u,1122595,100.00,1.20,insn per cycle
     0.060682955,967196,,cycles:u,1122659,100.00,,
     0.061796169,1252839,,instructions:u,1123024,100.00,1.18,insn per cycle
     0.061796169,1003385,,cycles:u,1123085,100.00,,
     0.062905325,1268879,,instructions:u,1123206,100.00,1.20,insn per cycle
     0.062905325,951088,,cycles:u,1123266,100.00,,
     0.064014515,1306439,,instructions:u,1123405,100.00,1.23,insn per cycle
     0.064014515,978820,,cycles:u,1123463,100.00,,
     0.065124168,1279292,,instructions:u,1123694,100.00,1.21,insn per cycle
     0.065124168,963780,,cycles:u,1123751,100.00,,
     0.066233242,1259654,,instructions:u,1123930,100.00,1.19,insn per cycle
     0.066233242,975341,,cycles:u,1123988,100.00,,
     0.067341483,1341674,,instructions:u,1124069,100.00,1.27,insn per cycle
     0.067341483,966634,,cycles:u,1124124,100.00,,
     0.068450309,1272576,,instructions:u,1124366,100.00,1.21,insn per cycle
     0.068450309,966799,,cycles:u,1124421,100.00,,
     0.069560094,1228363,,instructions:u,1124643,100.00,1.17,insn per cycle
     0.069560094,981289,,cycles:u,1124697,100.00,,
     0.070669421,1247727,,instructions:u,1124841,100.00,1.19,insn per cycle
     0.070669421,954999,,cycles:u,1124894,100.00,,
     0.076212855,1278892,,instructions:u,1124917,100.00,1.22,insn per cycle
     0.076212855,939060,,cycles:u,1125067,100.00,,
     0.077384982,1253211,,instructions:u,1125783,100.00,1.20,insn per cycle
     0.077384982,907579,,cycles:u,1125842,100.00,,
     0.078530401,1346187,,instructions:u,1125804,100.00,1.29,insn per cycle
     0.078530401,958352,,cycles:u,1125865,100.00,,
     0.079662582,1395306,,instructions:u,1126036,100.00,1.34,insn per cycle
     0.079662582,1030086,,cycles:u,1126090,100.00,,
     0.080796039,1412561,,instructions:u,1125968,100.00,1.35,insn per cycle
     0.080796039,969890,,cycles:u,1126023,100.00,,
     0.081926564,1505340,,instructions:u,1126019,100.00,1.44,insn per cycle
     0.081926564,1057462,,cycles:u,1126070,100.00,,
     0.083059572,1288501,,instructions:u,1126213,100.00,1.24,insn per cycle
     0.083059572,941855,,cycles:u,1126261,100.00,,
     0.084187903,1102899,,instructions:u,1126318,100.00,1.06,insn per cycle
     0.084187903,879339,,cycles:u,1126368,100.00,,
     0.085315965,1300561,,instructions:u,1126453,100.00,1.25,insn per cycle
     0.085315965,959908,,cycles:u,1126497,100.00,,
     0.086443735,1011834,,instructions:u,1126534,100.00,0.98,insn per cycle
     0.086443735,882064,,cycles:u,1126580,100.00,,
     0.087572751,1599570,,instructions:u,1126606,100.00,1.54,insn per cycle
     0.087572751,1049399,,cycles:u,1126653,100.00,,
     0.088703112,1340189,,instructions:u,1126742,100.00,1.29,insn per cycle
     0.088703112,959732,,cycles:u,1126786,100.00,,
     0.089832606,1199972,,instructions:u,1126908,100.00,1.16,insn per cycle
     0.089832606,944929,,cycles:u,1126953,100.00,,
     0.090960643,1287493,,instructions:u,1126708,100.00,1.25,insn per cycle
     0.090960643,950302,,cycles:u,1126758,100.00,,
     0.092074653,989531,,instructions:u,1126473,100.00,0.96,insn per cycle
     0.092074653,867479,,cycles:u,1126522,100.00,,
     0.093206590,1594430,,instructions:u,1126577,100.00,1.55,insn per cycle
     0.093206590,1035640,,cycles:u,1126626,100.00,,
     0.094338127,1397936,,instructions:u,1126651,100.00,1.36,insn per cycle
     0.094338127,982899,,cycles:u,1126697,100.00,,
     0.095466141,1218721,,instructions:u,1126767,100.00,1.18,insn per cycle
     0.095466141,944039,,cycles:u,1126812,100.00,,
     0.096573268,1390363,,instructions:u,1126817,100.00,1.35,insn per cycle
     0.096573268,958791,,cycles:u,1126859,100.00,,
     0.097682123,1042526,,instructions:u,1126618,100.00,1.01,insn per cycle
     0.097682123,889898,,cycles:u,1126660,100.00,,
     0.098788899,1266800,,instructions:u,1126408,100.00,1.23,insn per cycle
     0.098788899,935208,,cycles:u,1126450,100.00,,
     0.099895983,1396196,,instructions:u,1126189,100.00,1.36,insn per cycle
     0.099895983,948469,,cycles:u,1126230,100.00,,
     0.101027136,1550266,,instructions:u,1126210,100.00,1.51,insn per cycle
     0.101027136,1023016,,cycles:u,1126252,100.00,,
     0.102154953,1520932,,instructions:u,1126289,100.00,1.48,insn per cycle
     0.102154953,1033751,,cycles:u,1126329,100.00,,
     0.103284059,1427468,,instructions:u,1126351,100.00,1.39,insn per cycle
     0.103284059,989950,,cycles:u,1126388,100.00,,
     0.104413923,1214262,,instructions:u,1126673,100.00,1.19,insn per cycle
     0.104413923,924321,,cycles:u,1126718,100.00,,
     0.105545208,1266308,,instructions:u,1126709,100.00,1.24,insn per cycle
     0.105545208,948778,,cycles:u,1126750,100.00,,
     0.106674992,1180581,,instructions:u,1126805,100.00,1.16,insn per cycle
     0.106674992,928866,,cycles:u,1126845,100.00,,
     0.107825940,1578007,,instructions:u,1126663,100.00,1.54,insn per cycle
     0.107825940,1013479,,cycles:u,1126698,100.00,,
     0.108956126,1610550,,instructions:u,1126715,100.00,1.58,insn per cycle
     0.108956126,1054331,,cycles:u,1126755,100.00,,
     0.110064271,1559067,,instructions:u,1126593,100.00,1.52,insn per cycle
     0.110064271,1068433,,cycles:u,1126628,100.00,,
     0.111173749,1493290,,instructions:u,1126482,100.00,1.46,insn per cycle
     0.111173749,988645,,cycles:u,1126517,100.00,,
     0.112281842,1256208,,instructions:u,1126570,100.00,1.23,insn per cycle
     0.112281842,913054,,cycles:u,1126605,100.00,,
     0.113391283,1396136,,instructions:u,1126487,100.00,1.37,insn per cycle
     0.113391283,969610,,cycles:u,1126522,100.00,,
     0.114524200,1008347,,instructions:u,1126632,100.00,0.99,insn per cycle
     0.114524200,839418,,cycles:u,1126668,100.00,,
     0.115652043,1321511,,instructions:u,1126629,100.00,1.30,insn per cycle
     0.115652043,946635,,cycles:u,1126664,100.00,,
     0.116759577,1548495,,instructions:u,1126448,100.00,1.52,insn per cycle
     0.116759577,1070651,,cycles:u,1126482,100.00,,
     0.117869407,1511301,,instructions:u,1126335,100.00,1.48,insn per cycle
     0.117869407,997779,,cycles:u,1126368,100.00,,
     0.118976781,1281885,,instructions:u,1126225,100.00,1.26,insn per cycle
     0.118976781,930956,,cycles:u,1126258,100.00,,
     0.120083568,1325440,,instructions:u,1126272,100.00,1.30,insn per cycle
     0.120083568,944945,,cycles:u,1126304,100.00,,
     0.121192691,1157635,,instructions:u,1126185,100.00,1.14,insn per cycle
     0.121192691,896120,,cycles:u,1126216,100.00,,
     0.126199341,1234676,,instructions:u,1122570,100.00,1.22,insn per cycle
     0.126199341,741682,,cycles:u,1122570,100.00,,
     0.127348973,484943,,instructions:u,1122096,100.00,0.48,insn per cycle
     0.127348973,645014,,cycles:u,1122131,100.00,,
     0.128468863,1348603,,instructions:u,1122226,100.00,1.34,insn per cycle
     0.128468863,937840,,cycles:u,1122258,100.00,,
     0.129606954,1712327,,instructions:u,1122396,100.00,1.70,insn per cycle
     0.129606954,1125316,,cycles:u,1122430,100.00,,
     0.130745284,1412415,,instructions:u,1122341,100.00,1.40,insn per cycle
     0.130745284,979021,,cycles:u,1122376,100.00,,
     0.131855704,1672116,,instructions:u,1122311,100.00,1.66,insn per cycle
     0.131855704,1068074,,cycles:u,1122342,100.00,,
     0.132987569,1283489,,instructions:u,1122423,100.00,1.27,insn per cycle
     0.132987569,968380,,cycles:u,1122454,100.00,,
     0.134116717,1496195,,instructions:u,1122464,100.00,1.48,insn per cycle
     0.134116717,1045801,,cycles:u,1122498,100.00,,
     0.135225238,1583437,,instructions:u,1122404,100.00,1.57,insn per cycle
     0.135225238,1031640,,cycles:u,1122432,100.00,,
     0.136332814,1285976,,instructions:u,1122051,100.00,1.27,insn per cycle
     0.136332814,940593,,cycles:u,1122081,100.00,,
     0.137442015,1305747,,instructions:u,1121944,100.00,1.29,insn per cycle
     0.137442015,939118,,cycles:u,1121975,100.00,,
     0.138549360,1182942,,instructions:u,1121852,100.00,1.17,insn per cycle
     0.138549360,910934,,cycles:u,1121881,100.00,,
     0.139656838,1660016,,instructions:u,1121791,100.00,1.65,insn per cycle
     0.139656838,1036477,,cycles:u,1121822,100.00,,
     0.140766242,1596917,,instructions:u,1121739,100.00,1.58,insn per cycle
     0.140766242,1022447,,cycles:u,1121770,100.00,,
     0.141884263,1314913,,instructions:u,1121718,100.00,1.30,insn per cycle
     0.141884263,961236,,cycles:u,1121745,100.00,,
     0.143013861,1359450,,instructions:u,1121851,100.00,1.35,insn per cycle
     0.143013861,973871,,cycles:u,1121881,100.00,,
     0.144126989,1185738,,instructions:u,1121381,100.00,1.18,insn per cycle
     0.144126989,890136,,cycles:u,1121411,100.00,,
     0.145258295,1508186,,instructions:u,1121430,100.00,1.50,insn per cycle
     0.145258295,1038113,,cycles:u,1121460,100.00,,
     0.146367887,1222480,,instructions:u,1121578,100.00,1.21,insn per cycle
     0.146367887,960245,,cycles:u,1121606,100.00,,
     0.147476798,1404326,,instructions:u,1121699,100.00,1.39,insn per cycle
     0.147476798,998420,,cycles:u,1121725,100.00,,
     0.148585672,1220812,,instructions:u,1121884,100.00,1.21,insn per cycle
     0.148585672,930713,,cycles:u,1121912,100.00,,
     0.149703452,1748136,,instructions:u,1121958,100.00,1.74,insn per cycle
     0.149703452,1046203,,cycles:u,1121958,100.00,,
     0.150831235,1489109,,instructions:u,1121505,100.00,1.48,insn per cycle
     0.150831235,981600,,cycles:u,1121531,100.00,,
     0.151932622,1602190,,instructions:u,1121207,100.00,1.59,insn per cycle
     0.151932622,1017714,,cycles:u,1121236,100.00,,
     0.153062503,1370911,,instructions:u,1121285,100.00,1.36,insn per cycle
     0.153062503,994039,,cycles:u,1121312,100.00,,
     0.154197589,1220658,,instructions:u,1121380,100.00,1.21,insn per cycle
     0.154197589,939897,,cycles:u,1121407,100.00,,
     0.155326300,1502998,,instructions:u,1121486,100.00,1.49,insn per cycle
     0.155326300,1040443,,cycles:u,1121512,100.00,,
     0.156453886,1184124,,instructions:u,1121529,100.00,1.18,insn per cycle
     0.156453886,935029,,cycles:u,1121555,100.00,,
     0.157562948,1487986,,instructions:u,1121418,100.00,1.48,insn per cycle
     0.157562948,1056695,,cycles:u,1121443,100.00,,
     0.158671148,1705137,,instructions:u,1121374,100.00,1.69,insn per cycle
     0.158671148,1045099,,cycles:u,1121400,100.00,,
     0.159771347,1456566,,instructions:u,1121255,100.00,1.45,insn per cycle
     0.159771347,963127,,cycles:u,1121279,100.00,,
     0.160880879,1059123,,instructions:u,1121178,100.00,1.05,insn per cycle
     0.160880879,891011,,cycles:u,1121204,100.00,,
     0.161988091,1583246,,instructions:u,1121099,100.00,1.58,insn per cycle
     0.161988091,1003805,,cycles:u,1121125,100.00,,
     0.163095739,1263729,,instructions:u,1121060,100.00,1.26,insn per cycle
     0.163095739,959029,,cycles:u,1121084,100.00,,
     0.164203453,1481057,,instructions:u,1120953,100.00,1.47,insn per cycle
     0.164203453,989459,,cycles:u,1120977,100.00,,
     0.165343421,1755765,,instructions:u,1121107,100.00,1.75,insn per cycle
     0.165343421,1071638,,cycles:u,1121134,100.00,,
     0.166455402,1271799,,instructions:u,1120899,100.00,1.27,insn per cycle
     0.166455402,993315,,cycles:u,1120924,100.00,,
     0.167565017,1393766,,instructions:u,1120991,100.00,1.39,insn per cycle
     0.167565017,972275,,cycles:u,1121015,100.00,,
     0.168674647,1130887,,instructions:u,1121129,100.00,1.13,insn per cycle
     0.168674647,917447,,cycles:u,1121155,100.00,,
     0.169785478,1210180,,instructions:u,1121269,100.00,1.21,insn per cycle
     0.169785478,971171,,cycles:u,1121292,100.00,,
     0.170894089,1276775,,instructions:u,1121370,100.00,1.27,insn per cycle
     0.170894089,963165,,cycles:u,1121393,100.00,,
     0.176200988,1431929,,instructions:u,1119642,100.00,1.43,insn per cycle
     0.176200988,761732,,cycles:u,1119642,100.00,,
     0.177366994,1445610,,instructions:u,1119471,100.00,1.44,insn per cycle
     0.177366994,978418,,cycles:u,1119494,100.00,,
     0.178473711,1246159,,instructions:u,1119389,100.00,1.24,insn per cycle
     0.178473711,978775,,cycles:u,1119412,100.00,,
     0.179582480,1578000,,instructions:u,1119353,100.00,1.58,insn per cycle
     0.179582480,1013172,,cycles:u,1119377,100.00,,
     0.180692346,1221003,,instructions:u,1119345,100.00,1.22,insn per cycle
     0.180692346,961242,,cycles:u,1119371,100.00,,
     0.181810886,1514701,,instructions:u,1119370,100.00,1.51,insn per cycle
     0.181810886,1021370,,cycles:u,1119394,100.00,,
     0.182942697,1780299,,instructions:u,1119466,100.00,1.78,insn per cycle
     0.182942697,1113455,,cycles:u,1119490,100.00,,
     0.184055816,1443657,,instructions:u,1119602,100.00,1.44,insn per cycle
     0.184055816,995101,,cycles:u,1119625,100.00,,
     0.185167810,1253277,,instructions:u,1119736,100.00,1.25,insn per cycle
     0.185167810,974220,,cycles:u,1119760,100.00,,
     0.186297731,1494415,,instructions:u,1120019,100.00,1.49,insn per cycle
     0.186297731,1056553,,cycles:u,1120041,100.00,,
     0.187407285,1392800,,instructions:u,1120108,100.00,1.39,insn per cycle
     0.187407285,992125,,cycles:u,1120130,100.00,,
     0.188516461,1179869,,instructions:u,1120242,100.00,1.18,insn per cycle
     0.188516461,955346,,cycles:u,1120264,100.00,,
     0.189625774,1197642,,instructions:u,1120360,100.00,1.20,insn per cycle
     0.189625774,955979,,cycles:u,1120381,100.00,,
     0.190734322,1303232,,instructions:u,1120457,100.00,1.30,insn per cycle
     0.190734322,966208,,cycles:u,1120478,100.00,,
     0.191841427,1350874,,instructions:u,1120312,100.00,1.35,insn per cycle
     0.191841427,884200,,cycles:u,1120332,100.00,,
     0.192962092,1580027,,instructions:u,1120399,100.00,1.58,insn per cycle
     0.192962092,1006310,,cycles:u,1120419,100.00,,
     0.194069611,1112248,,instructions:u,1120353,100.00,1.11,insn per cycle
     0.194069611,937767,,cycles:u,1120372,100.00,,
     0.195193741,1714458,,instructions:u,1120468,100.00,1.71,insn per cycle
     0.195193741,1077569,,cycles:u,1120468,100.00,,
     0.196321280,1316943,,instructions:u,1120119,100.00,1.32,insn per cycle
     0.196321280,937420,,cycles:u,1120139,100.00,,
     0.197453012,1244444,,instructions:u,1120098,100.00,1.24,insn per cycle
     0.197453012,974245,,cycles:u,1120120,100.00,,
     0.198588647,1424840,,instructions:u,1120209,100.00,1.42,insn per cycle
     0.198588647,1011205,,cycles:u,1120250,100.00,,
     0.199717887,1802437,,instructions:u,1120281,100.00,1.80,insn per cycle
     0.199717887,1069564,,cycles:u,1120302,100.00,,
     0.200865370,1555825,,instructions:u,1120450,100.00,1.55,insn per cycle
     0.200865370,1020655,,cycles:u,1120470,100.00,,
     0.201995990,1306284,,instructions:u,1120523,100.00,1.31,insn per cycle
     0.201995990,961131,,cycles:u,1120545,100.00,,
     0.203125115,1751936,,instructions:u,1120615,100.00,1.75,insn per cycle
     0.203125115,1090002,,cycles:u,1120635,100.00,,
     0.204253341,1325817,,instructions:u,1120800,100.00,1.32,insn per cycle
     0.204253341,973812,,cycles:u,1120819,100.00,,
     0.205362158,1540449,,instructions:u,1120741,100.00,1.54,insn per cycle
     0.205362158,1062072,,cycles:u,1120761,100.00,,
     0.206469604,1828947,,instructions:u,1120695,100.00,1.83,insn per cycle
     0.206469604,1066372,,cycles:u,1120714,100.00,,
     0.207577627,1580233,,instructions:u,1120630,100.00,1.58,insn per cycle
     0.207577627,989361,,cycles:u,1120650,100.00,,
     0.208687025,1332088,,instructions:u,1120597,100.00,1.33,insn per cycle
     0.208687025,972264,,cycles:u,1120618,100.00,,
     0.209821069,1786329,,instructions:u,1120692,100.00,1.78,insn per cycle
     0.209821069,1107484,,cycles:u,1120713,100.00,,
     0.210933880,1298468,,instructions:u,1120641,100.00,1.30,insn per cycle
     0.210933880,1015724,,cycles:u,1120660,100.00,,
     0.212044301,1368860,,instructions:u,1120735,100.00,1.37,insn per cycle
     0.212044301,965355,,cycles:u,1120755,100.00,,
     0.213155321,1291923,,instructions:u,1120867,100.00,1.29,insn per cycle
     0.213155321,971443,,cycles:u,1120886,100.00,,
     0.214264631,1392182,,instructions:u,1120973,100.00,1.39,insn per cycle
     0.214264631,983315,,cycles:u,1120992,100.00,,
     0.215373203,1484896,,instructions:u,1120894,100.00,1.48,insn per cycle
     0.215373203,946697,,cycles:u,1120912,100.00,,
     0.216487473,1349007,,instructions:u,1120823,100.00,1.35,insn per cycle
     0.216487473,933255,,cycles:u,1120823,100.00,,
     0.217615174,1711742,,instructions:u,1120505,100.00,1.71,insn per cycle
     0.217615174,1017115,,cycles:u,1120525,100.00,,
     0.218738837,1383621,,instructions:u,1120558,100.00,1.38,insn per cycle
     0.218738837,1040780,,cycles:u,1120579,100.00,,
     0.219849065,1523855,,instructions:u,1120536,100.00,1.52,insn per cycle
     0.219849065,1026458,,cycles:u,1120555,100.00,,
     0.220980264,1958313,,instructions:u,1120611,100.00,1.95,insn per cycle
     0.220980264,1140027,,cycles:u,1120629,100.00,,
     0.226186201,1635567,,instructions:u,1118792,100.00,1.63,insn per cycle
     0.226186201,900536,,cycles:u,1118792,100.00,,
     0.227301990,831931,,instructions:u,1118503,100.00,0.83,insn per cycle
     0.227301990,811134,,cycles:u,1118523,100.00,,
     0.228415518,1167351,,instructions:u,1118658,100.00,1.17,insn per cycle
     0.228415518,947347,,cycles:u,1118676,100.00,,
     0.229526577,1368152,,instructions:u,1118778,100.00,1.37,insn per cycle
     0.229526577,986256,,cycles:u,1118796,100.00,,
     0.230635352,1370015,,instructions:u,1118796,100.00,1.37,insn per cycle
     0.230635352,961798,,cycles:u,1118813,100.00,,
     0.231772630,1564614,,instructions:u,1118897,100.00,1.56,insn per cycle
     0.231772630,1094733,,cycles:u,1118917,100.00,,
     0.232914779,1896624,,instructions:u,1118947,100.00,1.89,insn per cycle
     0.232914779,1047205,,cycles:u,1118967,100.00,,
     0.234047439,1613985,,instructions:u,1119045,100.00,1.61,insn per cycle
     0.234047439,1066246,,cycles:u,1119064,100.00,,
     0.235186578,1407983,,instructions:u,1119180,100.00,1.41,insn per cycle
     0.235186578,1003852,,cycles:u,1119196,100.00,,
     0.236314925,1865330,,instructions:u,1119343,100.00,1.86,insn per cycle
     0.236314925,1118409,,cycles:u,1119362,100.00,,
     0.237444479,1446105,,instructions:u,1119390,100.00,1.44,insn per cycle
     0.237444479,997635,,cycles:u,1119408,100.00,,
     0.238573567,1615834,,instructions:u,1119479,100.00,1.61,insn per cycle
     0.238573567,1093267,,cycles:u,1119496,100.00,,
     0.239681794,2009995,,instructions:u,1119424,100.00,2.00,insn per cycle
     0.239681794,1150643,,cycles:u,1119441,100.00,,
     0.240790808,1623187,,instructions:u,1119329,100.00,1.62,insn per cycle
     0.240790808,993919,,cycles:u,1119346,100.00,,
     0.241903905,1431970,,instructions:u,1119323,100.00,1.43,insn per cycle
     0.241903905,990542,,cycles:u,1119340,100.00,,
     0.243034672,1902322,,instructions:u,1119399,100.00,1.90,insn per cycle
     0.243034672,1139777,,cycles:u,1119417,100.00,,
     0.244147074,1388364,,instructions:u,1119429,100.00,1.38,insn per cycle
     0.244147074,992501,,cycles:u,1119446,100.00,,
     0.245258553,1340779,,instructions:u,1119531,100.00,1.34,insn per cycle
     0.245258553,969879,,cycles:u,1119547,100.00,,
     0.246367547,1228426,,instructions:u,1119634,100.00,1.22,insn per cycle
     0.246367547,967763,,cycles:u,1119651,100.00,,
     0.247476261,1575833,,instructions:u,1119560,100.00,1.57,insn per cycle
     0.247476261,950243,,cycles:u,1119576,100.00,,
     0.248598078,1746337,,instructions:u,1119711,100.00,1.74,insn per cycle
     0.248598078,1074058,,cycles:u,1119728,100.00,,
     0.249735950,1440616,,instructions:u,1119532,100.00,1.44,insn per cycle
     0.249735950,995163,,cycles:u,1119551,100.00,,
     0.250868996,1837777,,instructions:u,1119648,100.00,1.83,insn per cycle
     0.250868996,1101952,,cycles:u,1119665,100.00,,
     0.251977677,1515344,,instructions:u,1119620,100.00,1.51,insn per cycle
     0.251977677,1021250,,cycles:u,1119635,100.00,,
     0.253111171,1680529,,instructions:u,1119696,100.00,1.67,insn per cycle
     0.253111171,1101698,,cycles:u,1119713,100.00,,
     0.254219020,2101013,,instructions:u,1119636,100.00,2.09,insn per cycle
     0.254219020,1182204,,cycles:u,1119652,100.00,,
     0.255326161,1723053,,instructions:u,1119609,100.00,1.71,insn per cycle
     0.255326161,1020242,,cycles:u,1119625,100.00,,
     0.256433754,1516105,,instructions:u,1119553,100.00,1.51,insn per cycle
     0.256433754,978712,,cycles:u,1119568,100.00,,
     0.257570344,1995506,,instructions:u,1119644,100.00,1.98,insn per cycle
     0.257570344,1161060,,cycles:u,1119661,100.00,,
     0.258681889,1223284,,instructions:u,1119682,100.00,1.22,insn per cycle
     0.258681889,970283,,cycles:u,1119698,100.00,,
     0.259771670,1163962,,instructions:u,1119649,100.00,1.16,insn per cycle
     0.259771670,904514,,cycles:u,1119664,100.00,,
     0.260881997,1246116,,instructions:u,1119751,100.00,1.24,insn per cycle
     0.260881997,944215,,cycles:u,1119767,100.00,,
