l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
766269,144913,6941745,18129094,13826566,2,0,18548977,11927552,61931520,6684672
747225,138852,6703401,17804940,13674964,1,0,17564610,11272192,71958528,0
908016,168874,8117173,18353572,13212967,3,0,15905611,13172736,43515904,17039360
791438,148034,7114377,18298055,13863337,0,0,19064432,12189696,71172096,0
785144,144751,6927910,18391486,14044814,0,0,16273168,11599872,71303168,0
880272,163322,7851745,17898440,12922891,3,0,16136135,11468800,67502080,2949120
754841,139365,6692922,17383506,13239407,0,0,17891376,11993088,71041024,1179648
783200,145883,6973817,18325808,13970328,0,0,17279600,14483456,71106560,3014656
907224,168469,8112097,18418536,13307661,3,0,17962028,12058624,53870592,0
803759,148659,7139138,18714472,14246910,3,0,16508304,5242880,36110336,9437184
875777,163922,7806821,21093806,16243894,0,0,16888396,6029312,41287680,0
1055979,196484,9443856,21497834,15566877,1,0,14367924,7340032,40108032,0
866087,159493,7625440,20491592,15655055,0,0,18153628,7733248,39780352,196608
784646,144262,6915731,18366690,14117279,1,0,16561392,6553600,36569088,0
928630,174861,8387115,18468171,13239477,1,0,16608604,7077888,38404096,2293760
774486,144614,6897888,18474104,14119395,1,0,17226180,7274496,48431104,8323072
758785,140994,6729020,18196016,14025092,1,0,17486708,10616832,68485120,917504
475589,89906,4292373,18531264,15920150,1,0,19105615,11141120,70844416,0
468873,86177,4105312,17314645,14724191,0,0,16223544,2097152,26017792,0
537397,101510,4879468,18795255,15740666,0,0,17166772,10289152,59047936,5439488
533064,100636,4797803,18088234,15099574,0,0,16263316,12976128,62324736,393216
531871,98339,4692216,18461626,15376206,0,0,16738304,11272192,62980096,983040
518066,99009,4763166,18070578,15058080,0,0,15051649,5242880,58982400,0
522138,98686,4800863,18178966,15229507,1,0,17316508,6029312,41287680,0
494919,93557,4474562,17304747,14399299,0,0,17038076,6291456,39583744,0
546053,100953,4803474,18419779,15370958,0,0,18904940,4456448,40239104,589824
531990,99609,4787590,18262980,15265293,0,0,15812512,4849664,44105728,2162688
550688,102398,4919436,18719124,15605538,0,0,17366504,3276800,31195136,0
547099,101441,4835862,18115063,15074649,0,0,17911492,1441792,12255232,12320768
607578,110899,5325776,17973175,14683081,0,0,18391344,6160384,56295424,0
503719,91993,4394213,17796355,14907705,1,0,17148528,5177344,40828928,131072
414691,77536,4307333,16715251,14250661,27,0,17559748,4194304,48431104,7340032
142028,66701,7689433,21485858,14928943,7,0,17194252,11730944,69533696,655360
20,38712,6158249,15869800,10704306,13,0,17910844,11337728,72220672,0
428790317,81008356,4133987099,12007339053,9368353310,190326,0,17020312,5439488,38338560,3211264
891789,163309,8042268,21319593,16200494,0,0,17919152,7733248,45481984,0
888783,164741,7875303,21055440,16267652,1,0,17834656,6356992,47644672,0
901982,171399,7806997,21213289,16084221,0,0,20733736,6553600,38666240,1441792
876349,162287,7792345,20672500,15752918,1,0,17649788,5570560,38862848,3211264
797786,146618,7029350,19828463,15177903,0,0,17143568,10092544,57081856,7929856
861423,153055,7516114,20091795,15666824,0,0,17313412,12386304,68419584,0
877894,163664,7906264,21247645,16337987,0,0,19386638,4390912,29884416,14811136
866596,161419,7787970,21060953,16109148,5,0,15860464,12255232,68222976,589824
881967,161661,7767740,20830696,16173388,0,0,18128086,11337728,67108864,131072
896670,165972,7941018,21060888,16090456,2,0,17061040,10944512,68091904,0
922595,171588,8242704,21345409,16175260,0,0,17092056,10878976,65077248,0
872266,160814,8194586,20350096,15149031,4,0,18837089,5111808,51052544,0
267222,30246,9784024,20960296,13335268,31,0,16031772,6291456,41943040,0
147099,28196,7179646,14994767,8986370,0,0,16653304,7667712,39387136,4456448
119155,33895,1616069,3669647,2460544,0,0,16936544,1245184,20512768,0
286133,81126,7362695,7117309,4203867,10532,0,18146704,6356992,46137344,0
660451,122011,5665687,21595606,18277117,267,0,17825925,3735552,41811968,7143424
474004,89209,4272983,19229936,16579146,0,0,16904388,5308416,48889856,0
557206,103342,4940386,21358567,18212146,0,0,17138484,6225920,41484288,1703936
561297,104215,4972048,20863277,17689131,0,0,20847912,10747904,72220672,6029312
561432,104886,4970785,21039753,17977031,1,0,16629728,10485760,70189056,3801088
535689,101589,4870310,21240681,18143945,1,0,18088302,11141120,73334784,0
543596,99835,4840978,20751293,17685579,1,0,16685544,3538944,31260672,1441792
490216,94375,4518904,19296685,16372811,0,0,18504024,12058624,70123520,1507328
520397,96945,4757207,20388042,17425803,0,0,17281660,10420224,70582272,786432
538155,101506,4807845,20875854,17821940,0,0,17733872,14483456,68419584,0
556998,102565,4998045,21278672,18046269,1,0,16867100,9961472,51445760,4915200
555763,100116,4815477,21354523,18129361,0,0,16667028,13631488,67960832,2031616
552749,103448,4973092,21398272,18201249,0,0,17306276,12845056,77856768,0
575237,106122,5048579,21248170,18070607,0,0,15746164,7405568,32505856,2752512
542567,100844,4851335,20991115,17857362,0,0,17256860,11599872,72679424,0
509369,95254,4591870,19712241,16861657,0,0,17313456,10092544,63963136,1900544
563994,106915,5073529,20835383,18193869,0,0,17272324,11927552,69468160,917504
559375,102821,4908388,20983631,17970237,2,0,17538888,11010048,70385664,3866624
560328,103981,4987348,21630996,18596449,2,0,17400284,11993088,74448896,0
558919,104212,4996752,21191174,17883703,0,0,17634996,9437184,49414144,5111808
557769,105060,5066084,21570851,18418200,0,0,17301928,4784128,30670848,0
525679,98776,4751038,20656368,17578733,0,0,16617904,3735552,9961472,0
565317,105116,5017384,21197016,18034581,0,0,16465860,9764864,51052544,19726336
565016,106346,5088798,21361322,18179978,0,0,18453024,8978432,70057984,0
556747,102635,4953958,21529160,18373934,0,0,17168312,13500416,68550656,3538944
642832,120647,5835028,21414657,17647417,0,0,17340256,13828096,72024064,0
857273,144246,6627120,20786521,16793151,0,0,16889380,10420224,69795840,0
535468,96803,4603188,19818015,16890439,1,0,17240120,11075584,66715648,5308416
554743,103710,4915878,20865183,17779005,0,0,16661648,11272192,45416448,0
574523,105205,4996639,21063315,17892984,0,0,18187964,1245184,4653056,11141120
555434,101976,5039490,21602058,18353818,0,0,16910312,6619136,46792704,0
564686,105751,5097611,20906329,17741015,0,0,18308224,7077888,43057152,0
566352,104605,4904026,20780606,17562971,0,0,18374656,6422528,38338560,0
536955,98771,4750708,20937041,17711285,0,0,17537240,5177344,34144256,3473408
564502,103405,4946956,20976922,17824954,0,0,17379612,10289152,52953088,7012352
587799,104681,5146108,21332083,18024341,1,0,16800208,12255232,65798144,0
562371,106261,5077118,21457377,18322207,3,0,17584840,11796480,66453504,4849664
566801,105823,5068968,20915582,17709975,0,0,17441392,11993088,71761920,0
559005,106776,5022058,20928333,18090969,1,0,17815824,2097152,23003136,0
521242,97757,4670467,19683644,16942149,2,0,16979224,9961472,54853632,16187392
545235,102384,4933009,20309537,17220873,2,0,18475828,11075584,65798144,0
561756,105709,5052165,20819474,17464930,0,0,17241296,5636096,45940736,0
566228,105918,5084859,21584131,18330080,4,0,17826788,5505024,40828928,1048576
