l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
70915,2558,34535546,19393398,5022492,34566,0,13494728,25624576,65536,0
73679,1163,34272744,19147877,4855785,37075,0,14280536,25624576,0,65536
72702,7485,36865775,19932312,5011237,45088,0,14329148,25559040,2097152,917504
75279,9464,36000923,19733419,5196757,48464,0,13874864,26476544,983040,0
72580,11482,35079904,19489207,5178551,34627,0,14064350,26476544,0,65536
63606,16142,35583010,19708810,5074944,42854,0,13807594,26411008,65536,0
61791,17349,37773679,19682307,4761376,40113,0,14140759,26411008,0,0
72148,2875,39385372,19249947,4588608,29628,0,13672548,26411008,0,0
44056,1387,37260743,19748369,4727532,29665,0,13829952,26411008,0,0
61943,636,40276189,19774635,4594293,37601,0,13410904,26411008,0,0
65004,140,38815912,19480570,4569932,35748,0,13774008,26411008,0,0
52904,112,39290292,19691050,4621040,30887,0,13363620,26345472,0,0
54965,1682,35858091,19609387,4839573,33918,0,13994735,26345472,0,0
57071,840,36760037,20139671,5101908,40872,0,14020644,26345472,524288,393216
53270,300,36813725,19751665,4814819,36435,0,13583868,26017792,1048576,131072
83004,38941,34942566,19936109,4962403,32061,0,13750688,26148864,589824,0
75703,9656,35042025,19943000,4832133,24878,0,13240166,26017792,196608,0
54260,17319,32898333,19351332,4533373,30474,0,13541448,26017792,65536,0
55611,20039,32769612,19246756,4777882,33644,0,13643436,26083328,65536,0
63834,20575,35975654,20050669,4950950,28341,0,13105370,25821184,196608,65536
73794,12718,37538148,19744894,4272634,20066,0,13327836,25755648,65536,327680
34592,1405,38122588,19588066,3923901,8451,0,13761096,25362432,393216,0
40863,346,36574286,19468064,4529091,29477,0,13058070,25427968,196608,0
79566,1134,36457985,19698011,4884635,42623,0,14619406,25427968,0,0
81266,7722,34219788,19781696,4924145,24926,0,13025532,25427968,0,0
43274,675,38064019,19575285,4607994,27090,0,12931664,25427968,0,0
49738,506,37516305,20027840,5069248,37348,0,13282172,25427968,0,0
58220,210,35493205,18845604,4978270,44993,0,13597544,25362432,196608,262144
78438,2772,36638377,19624696,4739204,36055,0,13755526,25427968,262144,0
36685844,2121329,19680807524,10775740390,2738512685,20579428,0,13592512,25427968,0,0
26009,3859,38015600,20186338,4951264,12443,0,13604992,25296896,131072,0
37860,2405,39443241,19926280,5023328,14848,0,14296724,25296896,0,0
100437,315,40083912,19751461,4726784,20028,0,13709112,25231360,131072,0
63918,192,38107283,19744475,4976041,25881,0,13936764,25296896,0,0
126508,116,38551000,19625841,4997123,28111,0,13788592,25296896,917504,983040
83744,3864,36450476,19515106,4840426,26982,0,12683468,25755648,1048576,720896
91937,15513,36751250,20074364,5128119,35510,0,13388568,20054016,5308416,0
63728,5360,33370770,19367902,5293914,34391,0,14120370,16646144,327680,0
53040,1991,34722293,19681239,4904936,24300,0,14273860,16580608,786432,1572864
75357,5702,34934781,19781693,4326058,19263,0,14543328,17039360,2752512,196608
52612,1080,34123081,19569786,4356289,32948,0,13490292,17694720,2752512,0
55315,4592,35158881,19394753,4526237,31973,0,14383604,17694720,851968,0
55440,4036,34097639,19597885,4637768,25628,0,14096624,17694720,0,65536
58250,7342,33666065,19584334,4732793,23107,0,14038224,17694720,131072,0
64854,10706,34102683,20174584,4908944,21141,0,13859052,17694720,0,327680
58272,9653,31658707,19509201,5098708,21855,0,13938820,18022400,1114112,0
60968,20166,33112291,19690124,5187372,24174,0,13711247,17956864,65536,0
49296,3396,35978146,19636620,4676285,19734,0,13012889,17891328,0,0
42739,1732,37104391,19665001,4455126,9230,0,12541186,17891328,0,0
72782,8137,38358769,20099791,4449652,7882,0,12855912,17891328,0,65536
70272,8184,36665856,20034482,4921666,27876,0,13162838,17891328,262144,0
62162,4560,38020890,20032530,4833792,14647,0,12227472,18677760,2686976,327680
47674,411,39091962,19857184,4803690,26052,0,12637388,18677760,1966080,0
51287,813,38294310,20010737,4946771,27891,0,12676092,17825792,131072,0
43694,1181,35368135,19762422,5037016,23377,0,14409864,17760256,0,0
51718,208,35621262,19267376,4851780,31633,0,13719563,17694720,131072,0
47884,60,36079542,19480976,5041614,37419,0,14096272,17760256,0,0
86374,80,37878001,20102961,5277378,44941,0,13510760,17760256,0,0
76381,432,36601222,20097881,4660190,22830,0,14581821,17563648,65536,393216
60795,8112,36540364,20180342,4609670,31513,0,13965412,17694720,458752,0
81402,6840,37362204,19964478,4687047,28460,0,13403416,17694720,131072,262144
59842,428,38412742,19806003,4694216,31355,0,13982600,17760256,327680,0
69116,3788,34558746,20123961,5110036,42717,0,14122676,17760256,196608,0
51006,1668,35136585,19741472,4642434,32488,0,14302644,17760256,65536,131072
67521,3166,34659261,19718770,5060899,44473,0,14487492,17760256,262144,0
63359,2975,34806461,19489518,4787626,40048,0,13677784,17760256,0,0
63329,9901,32664804,19583409,4492007,17721,0,13358864,17694720,327680,589824
44295,8499,34314544,19694263,4458164,20323,0,14797956,18153472,589824,0
58954,8133,35597773,20079051,4658434,34226,0,14179176,18219008,65536,0
42862,1560,32134390,19214631,5044597,21857,0,13939124,18219008,0,0
62739,3784,33845521,19639993,5126351,28674,0,13586340,18219008,0,0
53220,3832,34179147,19554644,4767088,25062,0,13809938,18219008,0,0
56012,6444,33582790,19424665,4891492,20164,0,12813824,18219008,0,196608
62023,2214,36184379,19649041,5082959,43787,0,13619432,18284544,196608,0
42803,2272,36455569,19570835,5014075,24937,0,13739556,18284544,0,0
47763,1238,35050084,19619132,5010098,35541,0,13817160,18284544,0,0
53304,1491,36955522,20085879,5109098,36846,0,13460640,18284544,0,0
53373,77,36181641,19575149,5040045,41949,0,14013233,18284544,65536,0
58521,1437,35737109,19458937,5128101,44215,0,13485652,18350080,0,196608
63636,572,36925760,19736762,4617453,28953,0,13472977,18350080,196608,0
63472,176,36587432,19396595,4954645,40177,0,13461776,18481152,131072,0
64377,140,36403791,19696161,4957122,38133,0,12972840,19267584,1048576,0
56716,48,38075752,19381882,4695164,20783,0,13055016,19398656,0,0
