l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
51785210,19066976,1197325495,1039078334,512134912,505,0,105460688,41877504,2418999296,2490368
44734697,22839217,1851740242,1037974206,376276481,958,0,105461613,41549824,1586823168,0
39577795,19661630,1819547669,1038662663,369265994,684,0,105530389,41680896,1064501248,9961472
36968968,18640001,1659290090,1039105173,403375627,4885,0,105871678,41680896,1095958528,0
39507626,19792747,1348577320,1040318282,481882457,3038,0,105687909,41811968,1643380736,31457280
34523948,21239081,1395451147,1038157878,486347860,533,0,105539487,41680896,2104754176,0
43451456,19843384,1644990816,1037750990,379859466,145,0,105484817,41877504,2116812800,25624576
35400726,17564562,961535349,870236920,469241386,972,0,105430403,41877504,2005925888,0
44644785,21990370,2048004436,1032474684,282988905,499,0,105631565,41877504,1144979456,1638400
37974896,18599804,1748879805,1038114329,347704043,392,0,105523986,41811968,1016266752,10289152
37383383,18245950,1603504360,1037187699,392723252,5821,0,105704041,41615360,819265536,0
36557841,20682859,874483104,994396932,608450770,1588,0,105575885,41680896,2350514176,40566784
32110590,20976845,2088251493,1001532920,252366892,289,0,106028095,41877504,1729298432,0
51861462,19050266,1118449825,1039211753,539835277,468,0,105670973,41877504,2431254528,4325376
44502891,22799744,1908478663,1040885108,363236400,732,0,105599159,41746432,1535180800,0
38152516,18847657,1754135528,1040300751,351430593,578,0,105749892,41746432,1073872896,851968
36259396,18749551,1619953242,1039717620,394791851,4182,0,105888556,41680896,1110769664,0
39373282,19772074,1324113252,1039136242,504251984,3358,0,105404422,41746432,1673461760,26804224
33934207,21435583,1466974804,1036554946,472110565,696,0,105436546,41615360,2073100288,1048576
43365133,19868578,1569174647,1037553647,388030885,404,0,105670247,41811968,2172846080,25296896
44793210,21681709,1375864898,1037365456,504583156,1064,0,105630468,41615360,2085552128,0
43100902,21177056,1954026675,1039869626,305353261,560,0,105871693,41877504,1145176064,0
36748996,18538846,1641590218,1040608146,377107994,2749,0,105736848,41877504,1045889024,0
39272944,18493992,1609613535,1040953988,398673074,4956,0,105615109,41877504,1075904512,38731776
36320305,21201532,981374344,1037580713,624666977,816,0,105528252,41746432,2369781760,0
37188454,21370681,2032681834,1037117532,282247433,280,0,105835111,41877504,1918894080,38535168
47760498,20129927,1110018768,1038256729,559057029,1155,0,105275637,41680896,2463629312,0
45796942,22523601,2090144773,1038488923,310872723,704,0,106010007,41877504,1309474816,0
38024106,18176198,1767837510,1040169037,340356188,455,0,105301717,41680896,818151424,0
36552511,18681369,1566657932,1039555529,404751017,5242,0,105702843,41680896,1095368704,0
37656448,20721871,1027149877,1038182705,586900618,2345,0,105713418,41877504,2160066560,62586880
33962378,21596449,1914244463,1039142407,326911495,304,0,105854882,41615360,1875836928,0
49131348,19238193,1225786108,1039205127,499327530,630,0,105753409,41549824,2368471040,6750208
43884418,22476997,1762783929,1039292055,401194808,1061,0,105437821,41746432,1651834880,0
38961320,19720344,1799186371,1039583421,345756411,593,0,105856002,41680896,1078198272,2949120
36632985,18722898,1608375579,1041196613,385889918,4251,0,105482501,41877504,1085472768,0
39574593,19496462,1392239911,1039239188,465395493,4080,0,105758291,41615360,1558970368,59834368
34278822,21237764,1346557644,1037769411,503317130,583,0,105810368,41680896,2146238464,0
40955007,19716544,1689836443,1038933443,370743142,155,0,105664796,41680896,2071068672,19922944
44839141,21387931,1288587235,1038711088,541079989,1285,0,105567909,41877504,2231369728,0
43941922,21663084,2049798039,1039837113,304672182,647,0,105562135,41811968,1161166848,0
36748739,18573380,1692443083,1038816145,374585991,1848,0,105584788,41549824,1061552128,2883584
38746154,18261623,1684741895,1038100941,368069104,5583,0,105556590,41680896,857276416,46661632
37279877,21216922,850916337,1037873803,658708964,1013,0,105656124,41680896,2493841408,0
34900101,21480674,2120429475,1038570662,255925366,294,0,105563969,41877504,1800142848,20447232
48628951,19827429,1106122779,1037302910,553772225,1022,0,105874002,41746432,2494103552,0
47538388,22622242,2054116035,1039909614,304536928,400,0,105354980,41877504,1321861120,23003136
