l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
363276,2,36361318,64228601,41073072,324979,0,22379588,14942208,1310720,655360
452403,33,36505880,64815945,42058719,297662,0,35856486,14548992,9109504,524288
409129,44,36887804,64788394,41159638,236098,0,146665643,16580608,8126464,0
436069,29,36343263,64217181,41115877,343565,0,114321651,14155776,4063232,1310720
363357,20,36797702,64203195,40801554,292549,0,67935698,8912896,5242880,0
129936,24,10899546,19926448,13769439,92426,0,22778768,13959168,1638400,0
140996,28,11699049,20813990,11561113,89703,0,21873726,16056320,1376256,0
134565,14,12346859,21632198,13700032,83876,0,33338332,17301504,1572864,2686976
138882,11,12186052,21409554,13630788,113591,0,58517806,10878976,7077888,0
392525,42,29449885,52127455,34383336,277390,0,37005016,3604480,6160384,0
730693,61,57040643,100691166,64450191,401748,0,74574940,3604480,2490368,2228224
233209,13,19352086,35593886,24233735,207706,0,84198344,3276800,5505024,0
561911,32,53221455,93011593,57967663,481608,0,27987182,3932160,1310720,655360
458025,109,36588508,64689847,42207758,309432,0,91843394,13369344,6291456,0
445572,58,36591893,64703637,41291619,265889,0,22264618,13631488,1310720,131072
441849,57,36460575,64373736,41123862,343469,0,20295620,14024704,2293760,589824
397029,11,36279526,64172984,40985308,327675,0,44198382,15138816,4063232,0
144056,10,11564204,20727210,12966139,89141,0,21869718,5701632,1441792,0
668558,92,53205900,94124580,59939732,398452,0,23020224,4456448,6815744,0
434704,61,36029197,64204681,41152082,356556,0,99303216,7667712,1441792,262144
383927,31,36636338,64316033,40956131,324734,0,25559128,8323072,5898240,1703936
382026821,38089,31316094864,55235081072,35287052879,273660471,20,92048278,13369344,1572864,196608
126607,16,11577904,20349826,13183536,81353,0,120894290,7733248,6750208,1900544
150235,13,11892480,21250965,13618635,98715,0,32011274,4063232,8650752,327680
334207,43,32459721,56937062,36275009,302980,0,23423330,10289152,1310720,0
140415,17,12080164,21422605,13701670,116325,0,20355478,11927552,7405568,1441792
447676,81,36811940,64763744,42088889,306045,0,95496182,11599872,2818048,0
437728,45,36635255,64834942,41389651,215989,0,33008676,12845056,5373952,1048576
425020,53,36510659,64254313,41011585,352543,0,94015184,8847360,3342336,0
124679,1,12238538,21475789,13676575,113028,0,29150876,8454144,1507328,1048576
807996,84,64724912,114834007,73235268,512746,0,75413136,6815744,1507328,1441792
427548,52,36201107,64138974,41054411,355857,0,59987102,9699328,6422528,0
358498,38,36618827,64279970,40910892,313985,0,60239155,10485760,4849664,2097152
