l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
5170822,515,459511954,811880740,519608633,3793396,0,105399630,15400960,4587520,262144
5131786,491,460222941,812107642,519481375,3777667,0,105328444,15990784,8519680,0
5123448,545,460005078,811776513,519449378,3751798,0,104960040,17956864,8323072,0
5066955,634,460410965,811704889,518747509,3708104,0,105102063,19333120,7995392,131072
5149234,571,459117899,811549002,519755424,3814977,0,105322961,16056320,10158080,0
5088718,486,460387324,811922502,519054710,3671922,0,105190234,13697024,6684672,0
5137898,577,461175207,812279533,519215332,3787632,0,105229059,13434880,7340032,0
5139752,449,462415735,812167017,519061477,3744700,0,105272184,14417920,7602176,131072
5176898,540,460161004,811713907,519099358,3700966,0,105232545,15990784,7208960,0
5050537,471,461373748,811666272,518935359,3735570,0,105320748,17891328,7471104,0
5230318,567,461084183,811770860,519355630,3799664,1,105242316,19529728,5308416,65536
5216486,555,460299341,812055081,519470269,3814420,0,105263034,17760256,6553600,131072
5337113,575,458582019,812612171,520774298,3888511,0,105319908,18677760,4784128,0
5321821,563,459231636,811828591,519633094,3838280,0,105278316,19398656,5832704,0
5144501,483,459491529,811698737,519631179,3860641,0,105244221,20316160,6225920,196608
5248695,534,460478346,812102533,519578158,3875059,0,105221919,15925248,5242880,0
5139766,493,462818797,812323242,519043955,3717501,0,105347730,9437184,4784128,0
5162650,584,459852271,811989962,520120733,3778030,0,105288633,11272192,5242880,131072
5132612,474,460729797,811755230,519193686,3763232,0,105234663,13434880,4521984,0
5369728,649,458493668,811761208,520447295,3886100,0,105271659,15728640,5636096,131072
5174450,477,459580413,812012709,519687038,3815281,0,105270780,17432576,4980736,0
5243561,568,459245620,812226277,520166869,3837435,0,105227097,15204352,4063232,196608
5013885,498,461778152,812140701,518720767,3634788,0,105283344,15400960,5570560,0
5142032,535,460351385,811762408,519080002,3821334,0,105169422,16187392,6881280,0
5347887,544,458109640,812171643,520665916,3944108,0,105329034,18350080,7208960,0
5309180,456,457142035,812302977,520744171,3876236,0,105279996,20119552,7340032,262144
5176972,563,460069054,812170819,520043863,3840879,0,105243621,12386304,8323072,0
5190954,589,459649396,811602380,519293059,3719961,0,105288771,11206656,7733248,0
5109403,489,460497573,811864823,519297740,3726898,0,105243057,15269888,8847360,65536
5277275,590,459692053,811957757,519537653,3848954,0,105212583,18350080,9043968,0
4986200,459,463691681,812103947,518075953,3652383,0,105346434,20774912,8192000,65536
5273711,658,459369548,812111680,519674203,3884189,0,105273765,18546688,8060928,0
5067920,594,461467054,811712858,518711498,3712992,0,105232191,18743296,7798784,0
5077994,550,459032526,810845724,518565041,3784434,0,105265773,19136512,6160384,0
5190564,511,461058056,811859736,519255882,3867374,0,105274908,19922944,6815744,0
5112519,491,460582803,812483113,519705178,3730587,0,105291297,20054016,3866624,0
5173062,473,459722194,812275934,519829829,3806779,0,105294915,18612224,5767168,0
5254172,583,460803783,811311440,519176150,3877605,0,105131085,14286848,5898240,131072
5231280,695,460407254,811694442,519465010,3785941,0,105292908,12189696,6029312,0
5170794,508,461027349,811923045,519258587,3773670,0,105264351,15925248,9437184,131072
5138040,565,460394496,812211358,519530253,3756225,0,105285285,20250624,9764864,65536
5280099,614,460354505,812152913,519736806,3869106,0,105272874,18546688,10027008,0
5210415,559,458195628,811953087,520181145,3821822,0,105224922,15990784,6684672,65536
5292131,586,457852247,812065211,520619473,3804762,0,105260208,17235968,7995392,0
5076918,527,461570931,812023519,518937603,3682123,0,105214143,18743296,7405568,0
5255537,622,460203330,812204935,519680024,3810439,0,105262815,20512768,6619136,131072
5174580,634,460552471,811781662,519764466,3845023,0,105223002,16384000,8060928,0
5220921,600,460462926,811662758,519111356,3785676,0,105293028,16121856,7471104,65536
5112349,559,460639463,811528783,519291792,3760543,0,105243270,17498112,7012352,0
5320005,647,457394151,812355625,520878579,3932058,0,105276714,12845056,7208960,0
5013297,573,462275289,812010730,518678364,3641543,0,105272715,14680064,5963776,0
5027244,476,461352984,812393705,519023884,3685080,0,105288318,14352384,7274496,0
5112415,546,459591569,811826291,519139003,3695314,0,105264099,13959168,6422528,0
5181026,544,459237505,811980905,520022777,3788139,0,105318930,13238272,5111808,0
5328976,480,456289902,812805786,521612586,3933104,0,105335609,13762560,4849664,131072
5188721,560,460988203,812536070,519537715,3710105,0,105335341,15007744,4980736,0
5099368,437,460866214,812306359,519730462,3820865,0,105158829,13828096,5111808,0
5197203,659,459714955,811661203,519186144,3801802,0,105357687,14417920,4456448,327680
5201922,559,459666018,812781406,520344662,3841330,0,105405829,13828096,5570560,0
5072153,507,459989481,812190636,519192548,3703898,0,105322877,13500416,4653056,0
5205573,822,458890945,813094296,520594045,3881076,0,105296535,9568256,5308416,262144
5022812,541,459807724,812907917,520269748,3690018,0,105355197,10223616,4980736,0
5124385,641,460727065,812311215,519449415,3818307,0,105316965,13565952,6750208,131072
5232753,580,459390080,812426556,519869011,3852511,0,105458853,17039360,6553600,0
5150079,941,458928742,812958282,520134211,3836308,0,105291561,17367040,6160384,131072
5139883,536,460142011,812232544,519532403,3743128,0,105252885,16908288,6750208,0
5057506,507,458755848,812049321,520038574,3749137,0,105261924,15728640,7208960,0
5127071,530,460211441,811708773,519331255,3800559,0,105252030,15794176,6553600,65536
5092299,576,460473510,811813223,519039563,3708937,0,105356730,16449536,5701632,131072
5112795,591,460362217,812342406,519463223,3740071,0,105366471,18087936,6684672,0
5236195,572,460181338,812520178,519768228,3831316,0,105221092,18939904,6225920,65536
5227075,400,456029141,811912032,520611415,3870088,0,105144347,14680064,6684672,65536
5112639,584,461665739,810883335,518462389,3763439,0,105246510,10223616,7012352,0
5083389,578,462444739,811445936,518431364,3689128,0,105262545,11730944,5963776,131072
5107468,606,458989236,812390931,520085261,3731794,0,105194424,13369344,6422528,0
5123327,639,460427663,812027100,519485465,3800103,0,105343908,14614528,3997696,131072
5141538,561,461191675,811551232,518961393,3753244,0,105198462,16252928,5373952,0
5113687,463,461019604,811927019,519117009,3696134,0,105295415,16646144,7733248,0
5098183,586,459436465,811817010,519608672,3789723,0,105341365,16187392,8126464,0
5280226,625,459890947,812762758,520193475,3878531,0,105224691,17039360,10223616,0
5081422,693,458955806,812750060,520172817,3744340,0,105400725,18153472,9043968,65536
5227545,690,457411312,812222044,521059708,3850898,0,105178197,19529728,9371648,131072
5312548,521,458636499,811525571,519568438,3897080,0,105290985,20381696,8323072,0
5140239,615,461016966,811618149,518965703,3755929,0,105316095,13631488,7864320,0
5161266,473,461060883,812605153,519747785,3779586,0,105308403,11075584,6553600,0
5227509,482,459470274,811989729,520573338,3804597,0,105194145,12976128,7536640,0
