l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
104389,481,46558020,20695943,2042671,7001,0,17061020,5701632,720896,2621440
94925,229,47062993,20598559,1714303,8780,0,17012056,7667712,4325376,0
95123,181,46514313,20480373,1813829,8819,0,17587760,10223616,7208960,1900544
111479,430,46321160,20303778,1680444,8212,0,16521220,15597568,4063232,0
93046,276,46754036,20476778,1686893,7625,0,16691032,15204352,262144,0
99532,228,46245734,20435271,1807191,12184,0,16459948,14745600,196608,0
98829,334,41384381,17996018,1532502,8637,0,16574988,14024704,196608,65536
24644,540,10208123,11234716,3594538,5476,0,14946550,10682368,262144,0
64861,6565,15739146,15491492,4398381,11362,0,17167758,10092544,458752,65536
112828,732,46321758,20560568,1941484,11064,0,17233540,8912896,393216,65536
106327,292,45530854,20296845,2051787,10932,0,16027908,6619136,1638400,65536
107413,652,46404330,20322999,1787463,9966,0,14588924,5308416,524288,0
98980,290,46577674,20459761,1947246,12839,0,16050696,5177344,262144,1376256
98676,172,46583541,20331248,1767908,11201,0,14901784,6160384,2686976,0
103132,342,45837247,20123284,1817238,11384,0,16269216,6619136,2883584,3145728
109948,440,46918801,20542708,1873665,12221,0,17294904,13107200,5963776,0
103245,144,46606196,20526486,1962802,13236,0,16712614,13500416,262144,0
108600,288,46914330,20469493,1794625,11689,0,15871416,13238272,131072,393216
110150,485,46197168,20293597,1871380,15012,0,17794278,11993088,720896,0
100492,216,46413692,20007056,1679213,13797,0,17185708,10944512,589824,0
13004,39,5686876,2535806,226990,155,0,16955372,9895936,655360,131072
32254,1632,11276286,11654291,3631063,6001,0,15704404,8060928,458752,0
81834,9448,22026991,18136437,4841838,11456,0,16603264,7340032,262144,131072
106024,768,46527192,20479897,1784209,8837,0,16749068,6815744,589824,0
96238,308,46784054,20500855,1756097,5926,0,17246356,6291456,458752,458752
92776,194,47019346,20699359,1890993,6114,0,17003084,5111808,2359296,327680
103415,264,45755053,20099915,1709644,7473,0,16304336,7143424,2686976,524288
89650,435,46020039,20180608,1770497,9302,0,15507468,10944512,8126464,0
91901,187,46717405,20557475,1855279,8209,0,15416298,14090240,3080192,0
87806,344,45954006,20323134,1917809,7602,0,16862746,12910592,458752,65536
101685,472,45732068,20197824,1816443,10318,0,17083824,11468800,983040,0
98867,192,46971268,20712087,1781074,12352,0,16588704,10354688,917504,0
94329,264,45332505,20172752,1909233,10548,0,15115224,9437184,655360,0
100439,406,45653014,20075562,1797854,11929,0,16587724,8454144,720896,65536
13476,75,4441772,2639070,228184,191,0,15595648,7274496,589824,262144
28375,1498,8562635,10124865,3044702,5655,0,16309922,5963776,131072,0
77981,8987,18728441,17826072,5350447,12349,0,16818032,5636096,131072,196608
114319,681,46006261,20272015,2098397,12339,0,17366360,5242880,393216,0
106532,366,45931228,20573842,2066617,12049,0,16715714,5898240,2621440,327680
116305,584,46082256,20228567,1914766,13654,0,16701438,7077888,2621440,3342336
101045,192,46225504,20181213,1786245,13079,0,16895672,13565952,7733248,0
104095,272,46959173,20665719,2021900,13709,0,16789812,14024704,393216,0
108605,477,46101027,20163432,1834412,13288,0,16095272,13565952,0,0
90865,254,47600720,20740780,1807165,16176,0,16308588,13172736,131072,65536
84891,216,45064359,19671381,1766739,14976,0,15778440,12386304,262144,65536
108793,545,44998411,19935058,1912352,14961,0,16807500,11206656,786432,65536
96948,296,46869805,20519942,1818036,12950,0,16462980,10092544,327680,0
91514,236,48248809,21170620,1943472,14015,0,16292366,9175040,589824,0
25607,80,8746944,3933946,317168,392,0,15271474,8650752,327680,0
58507,956,8532133,9072901,2904462,4237,0,15486190,6881280,458752,0
44515,7568,19026194,18702560,5649629,11170,0,14754344,6356992,327680,0
140145,3411,46011597,20401171,1901892,10957,0,15495748,6684672,2031616,851968
110407,341,46596681,20601821,1860631,11689,0,15912160,7077888,2293760,2359296
111761,445,45649221,20491097,2136816,9671,0,15581864,12779520,8454144,0
110216,560,46139534,20308706,1736750,10454,0,16167460,14942208,2097152,0
103724,291,46435277,20502617,1891252,12898,0,16065804,14483456,65536,196608
102550,259,45670308,20653342,2213646,11890,0,16755474,13828096,393216,0
106240,449,46931428,20556220,1742925,9034,0,17009328,13107200,327680,0
103974,212,46912775,20545106,1760972,11867,0,16929094,12320768,327680,196608
105742,136,46254583,20410674,1877546,11706,0,16878582,10616832,851968,0
113134,288,46044316,20364444,1866308,11601,0,15955380,9043968,1114112,327680
81465,470,30698724,13211016,1190795,5956,0,16570944,7340032,983040,0
24468,16244,7241392,3498350,619992,1747,0,13531212,10289152,524288,0
26194,22778,43376474,13827735,615898,5688,0,17195000,9371648,393216,131072
49052,21823,47715708,15743177,600112,13024,0,17518832,8585216,327680,0
45180,22993,55367070,16718440,426891,11994,0,14661454,7995392,262144,65536
37360,9068,50170832,15976470,627221,10617,0,19560896,7471104,458752,0
43259,13313,44786447,14579792,404461,14508,0,14012577,6881280,393216,983040
33601,7711,49389173,14231683,315756,14713,0,17700648,7733248,2883584,0
37835,5837,14732951,14628342,4961150,8688,0,18577795,9306112,5177344,2424832
89047,13684,22407353,16128194,4234121,14665,0,15540952,14942208,5308416,0
127879,651,46550391,20596270,1981942,14162,0,17108960,14876672,131072,0
130652,684,46076919,20430736,1894776,14402,0,17380607,14483456,262144,196608
124724,381,46799383,20632213,1821789,12992,0,15801069,13565952,393216,0
121074,391,46146171,20349624,1852783,11320,0,16289138,13107200,327680,65536
122338,612,46914537,20570798,1804757,12762,0,19166372,12189696,327680,65536
115776,445,46765792,20637004,1898254,11428,0,15958300,11337728,262144,0
118955,399,46673014,20448712,1780975,12089,0,17454052,10485760,262144,327680
123852,486,47094758,20817995,1972325,12583,0,16406328,9109504,851968,0
127023,614,46532092,20483312,1880111,11587,0,13809070,8126464,393216,0
116057,421,46296943,20472140,1927583,11345,0,15898596,7274496,393216,262144
53386,728,22050150,9541249,873066,5792,0,15465124,6619136,1900544,327680
27750,1144,11142327,11320483,3744890,5952,0,17018942,13238272,9633792,0
44329890,1719955,20929327674,9346066414,1006399341,5270050,0,17169952,14745600,1507328,0
80219,224,47155207,20584480,1752894,10664,0,17134172,13959168,65536,0
75724,470,46939126,20649073,1882611,10337,0,17752876,13303808,0,0
32898,86,19049698,8231104,728632,2720,0,19664944,12517376,0,196608
27328,303,7917831,9418167,3118666,5360,0,16621243,10813440,196608,65536
74790,8071,17543392,17895980,5702141,13388,0,17636833,10092544,393216,196608
100768,896,46588511,20518724,1958751,14005,0,19108146,8912896,655360,0
104759,671,47018998,20827421,2044114,13795,0,17460362,8257536,262144,262144
89107,304,47280092,20660146,1895119,13886,0,17003784,7536640,851968,0
82987,198,46514346,20439965,1949372,14567,0,16628240,7340032,1966080,983040
97075,346,47569259,20693760,1809396,15238,0,19540052,8519680,2293760,2293760
95397,422,46886178,20602859,1849026,15001,0,16079486,13500416,8257536,0
83870,156,46176585,20172460,1730450,15882,0,16909668,14417920,1310720,0
92552,314,46435459,20387811,1821142,14048,0,15231514,13697024,327680,0
89958,454,46478881,20497852,1924252,14147,0,16967020,12713984,327680,65536
77710,160,45230353,20041447,1956579,14830,0,19455996,11862016,262144,65536
61720,123,34634669,15060941,1422097,9359,0,15620618,11272192,327680,0
36622,1998,15897791,16104505,5088499,10160,0,17674266,7995392,458752,0
81506,8384,27693867,17907200,3721972,9844,0,15876516,7340032,262144,65536
78155,536,46915026,20503107,1759439,9522,0,15508084,6946816,327680,0
71827,196,46518827,20495793,1932065,8125,0,17845378,6291456,720896,65536
82503,260,46760397,20428864,1805874,8339,0,16952409,6815744,2949120,327680
81009,429,46133775,20217167,1784927,11827,0,17053472,7405568,2293760,3407872
66334,149,46653799,20589581,1898757,9783,0,15220235,14221312,7864320,0
73840,227,46460618,20325972,1728416,10663,0,16042336,14352384,720896,0
82238,467,46265831,20246669,1721358,10525,0,17470738,13697024,65536,65536
73097,149,46621299,20434407,1835529,11554,0,17025072,13172736,262144,0
79267,187,47100956,20701839,1905446,11707,0,18282664,12255232,655360,327680
84520,289,45223045,19941680,1868610,10545,0,15572632,10747904,720896,0
41614,205,28676866,12271519,1045519,5389,0,18496048,9764864,524288,393216
34286,502,2912800,3899169,1059475,973,0,17909920,7798784,786432,0
55692,5425,21127875,20760447,7161576,13235,0,16261063,6815744,720896,0
81026,5081,34074890,15795853,1902906,8667,0,14241665,6160384,196608,0
66952,324,41070550,17874799,1616960,9319,0,15771781,5963776,393216,1966080
72992,395,40770212,17849777,1572630,9603,0,16789643,7274496,3407872,0
57810,130,41246801,17869277,1569196,9224,0,17101078,9371648,7405568,2490368
66729,215,42254552,18327003,1530363,8797,0,16536420,14417920,4128768,0
70438,400,43624365,18971230,1568156,10949,0,16830504,14024704,65536,65536
78034,154,47962468,20775917,1727445,11596,0,16590946,13172736,196608,0
81448,234,46708193,20678383,2089807,10129,0,16897620,12582912,458752,0
87612,356,46416916,20199513,1698259,11646,0,17081268,11272192,458752,262144
68608,253,47341248,20596395,1758498,10375,0,17881021,9961472,720896,65536
65882,213,48009420,21036016,1974262,10329,0,17274396,8912896,655360,0
69011,317,39066288,16723301,1413664,8018,0,16340856,8060928,589824,0
28321,1413,12737629,13264769,4446400,7071,0,18173363,6291456,393216,65536
78692,7689,23423221,19107499,4809263,11959,0,16561942,6160384,2031616,655360
87613,568,46036440,20545913,1948578,10764,0,17070896,7077888,2031616,1245184
89413,424,45889304,20377409,1866176,10975,0,17550736,11272192,7077888,0
96493,587,46123513,20355377,1824957,11910,0,15655164,13893632,1245184,0
83770,229,46598141,20484132,1820341,12024,0,18488520,13762560,65536,0
73897,187,46922301,20622891,1887985,11750,0,17699422,13369344,131072,0
94682,409,46206907,20271605,1747048,12366,0,15723788,12910592,655360,131072
86043,252,46418441,20434263,1921766,12212,0,15674360,12320768,262144,0
82582,136,46907703,20523709,1920459,12794,0,16576344,11730944,65536,131072
90102,296,46684826,20618928,1944600,13002,0,17208108,11010048,262144,0
96390,451,46001466,20353051,2016213,13433,0,13823012,9961472,458752,131072
24095,92,13163254,5527956,486770,2049,0,15912468,9109504,589824,131072
44465,5627,15703281,6273650,474306,2954,0,16031448,10158080,655360,65536
74163,8348,46764715,14123918,293122,7080,0,15863700,9175040,458752,65536
86154,9367,52975179,16793695,453675,11093,0,18095808,8519680,589824,0
77525,31544,53160133,16469424,553324,15590,0,14045868,7536640,655360,131072
63584,26730,49876804,15429304,586755,13796,0,16040160,6881280,393216,458752
38101,8080,49101006,15350070,453391,14861,0,13991466,8388608,2621440,0
22303,7267,38178134,11301236,543484,10395,0,16376242,8978432,2752512,2228224
41092,9789,16891898,17928407,5789179,10297,0,17839838,14417920,6946816,0
95019,11735,30823164,18193918,3293325,14167,0,16974944,14876672,196608,0
83763,530,45994418,20491051,2001519,9984,0,15922500,14352384,131072,131072
71404,176,46824205,20524350,1776087,10105,0,15342708,13828096,327680,0
77201,341,46621866,20375571,1697460,7088,0,14740348,12779520,393216,65536
88671,479,45804093,20228258,1845818,8848,0,19084460,11993088,524288,0
79104,245,46730479,20600875,1889259,10391,0,16968646,11141120,327680,0
68129,157,46890804,20535273,1760833,9808,0,14791600,10616832,393216,0
87769,295,46204480,20407870,1877868,9044,0,16828538,9633792,786432,262144
76436,376,45955616,20326367,1824275,10539,0,16250224,8847360,458752,65536
66281,232,46333395,20551196,1911047,8789,0,18853880,8388608,589824,0
79575,256,46559642,20470639,1755596,9373,0,17024462,7471104,655360,1376256
26067,93,11550891,4997906,465463,1281,0,15718610,8847360,2883584,0
51164,13007,17707520,17659949,5879985,10458,0,16983600,15532032,589824,0
101890,2387,47392824,20876160,2101435,14898,0,15001920,15007744,327680,0
80031,330,46344090,20265735,1914159,13948,0,16358308,14090240,196608,0
89514,512,46260918,20238829,1822405,13753,0,16371374,13303808,262144,65536
72016,168,47269727,20634639,1859972,13043,0,14956564,12058624,458752,0
69639,138,47557420,20723703,1847866,12059,0,17793112,11599872,458752,65536
76149,327,46555814,20579418,1983252,12872,0,16111082,10682368,720896,0
71432,350,46129043,20385927,1941649,11726,0,14736392,9306112,524288,65536
72710,161,46571512,20458722,1811993,11168,0,16169928,8519680,655360,131072
76902,281,46660572,20404539,1716583,12744,0,15177180,7536640,720896,0
79787,423,45337329,20155246,1976622,11766,0,17011404,6684672,393216,0
63990,152,40833765,17550433,1501416,8717,0,16216984,7208960,2686976,589824
30850,648,11913514,12849298,4178447,7760,0,16277208,15204352,720896,0
76177,7348,22292548,17007524,4172383,9594,0,16899876,14352384,196608,0
77985,582,45460408,19968254,1776372,8335,0,16793418,13762560,327680,0
71295,284,46702936,20611789,1868185,8672,0,17070138,12648448,65536,131072
64376,178,47658429,20966093,1914739,11058,0,16461772,11796480,327680,0
68628,292,46524214,20503346,1875077,9846,0,17113992,11272192,262144,196608
65308,424,47335906,20636580,1798540,8446,0,16411806,10354688,393216,0
58560,132,46171638,20241560,1776220,9618,0,16389290,9699328,458752,196608
39547669,2063829,21274492257,9534629365,1035011210,5266287,0,15287142,8388608,1048576,0
92917,240,48044363,21007569,1975042,12352,0,20045910,7274496,917504,0
77657,174,47009116,20469295,1855720,13966,0,16349204,7012352,327680,1638400
100106,504,45934854,20399905,2112315,14621,0,19208752,8060928,4259840,0
84890,292,46526416,20477812,1890368,12850,0,17756940,10092544,6160384,3014656
48034,135,27432039,11944009,1127769,6481,0,18049756,15532032,4521984,0
1661,4661,3907660,2145830,339642,195,0,17712534,14221312,0,65536
51546,3216,20603724,19806080,6327497,12496,0,15723324,13631488,65536,262144
91813,7097,32296362,16953255,2586524,9283,0,17078474,12648448,393216,0
79908,580,45963293,20246730,1772402,11353,0,17207268,12058624,262144,0
75903,242,46826885,20463851,1731877,9213,0,15718384,11337728,196608,196608
77275,328,46638566,20386244,1767738,9828,0,18237822,10354688,851968,0
93401,473,46022979,20377235,1865824,11605,0,16511220,9633792,393216,0
66590,218,47245745,20539407,1722581,7955,0,17062188,8716288,524288,131072
71139,178,46728031,20511237,1866680,7176,0,15493668,8388608,458752,0
72582,280,47182270,20446438,1654408,6537,0,16381828,7929856,2228224,1376256
75638,444,46427701,20443484,1865176,8878,0,17408960,9306112,3080192,0
70898,180,47628838,20829036,1801767,9599,0,17986802,12386304,6881280,2228224
75862,366,45730268,20150450,1809355,9765,0,16892484,15073280,3604480,0
28363,160,17367541,7555136,664218,2174,0,14603204,14286848,196608,65536
16648,9053,8085301,7618369,2347927,3262,0,15097898,11993088,458752,0
46016,3222,17040341,19426889,6045290,11123,0,16552912,11468800,65536,65536
116660,5528,38831176,17758469,1788111,13020,0,18000422,11141120,458752,262144
105992,192,46391098,20586205,1939238,14550,0,17023406,9502720,983040,0
123409,633,46340405,20474074,1823013,13114,0,17321288,8257536,655360,0
104297,296,46314339,20594051,2019496,12682,0,16577740,7471104,655360,196608
102626,213,45923621,20387274,1951676,11424,0,16406772,6291456,1179648,0
111948,376,46450268,20509653,1899531,13273,0,16463680,6160384,393216,196608
110337,559,45925148,20408430,2041902,16066,0,17210054,5373952,1769472,589824
102618,252,47431772,20836902,1993303,15147,0,16003770,7012352,1900544,0
105811,372,44953769,20033167,2036131,15533,0,16995964,11337728,7143424,1114112
106386,577,45873631,20232825,1932776,13964,0,17299440,14155776,2490368,0
28473,482,12203015,5393569,600101,1848,0,16173728,13697024,131072,262144
