l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
138281,79127,3766593,15958491,13128248,481,0,13191468,38404096,36765696,786432
152700,87667,4163543,17574847,14430096,539,0,13374216,38338560,36962304,2228224
158438,93095,4349452,18248570,14866157,534,0,13489064,38731776,40108032,3276800
151039,91230,4291621,18125828,14829804,533,0,13811144,36765696,42205184,0
146636,86379,4065283,17391395,14279022,508,0,13850644,36962304,38862848,0
153831,91515,4255780,18089390,14919835,520,0,14588388,38469632,37421056,1966080
157911,100716,4368016,18043299,14837118,522,0,14082120,38731776,40632320,1179648
138235,90332,3849340,16057740,13219735,467,0,13652452,38469632,41353216,0
157936,100288,4320418,18180763,14996013,475,0,13863520,38600704,37027840,4849664
161738,93995,4418836,18493893,15174040,516,0,14437432,38404096,44105728,0
156798,88712,4344176,18032451,14803994,552,0,14102332,38797312,43057152,0
138660,76476,3807524,15827749,13072231,511,0,14173068,38928384,36765696,0
156135,89514,4333523,17930569,14679151,510,0,14104508,38731776,40697856,1638400
159737,97641,4576334,18923225,15498059,632,0,14372993,38731776,42401792,65536
155905,94452,4428787,18415584,15244661,541,0,14235471,38600704,42991616,458752
134124,80064,3789811,15776390,13008002,445,0,14508954,38404096,43188224,0
164686,92723,4433875,18200288,14946562,557,0,14674886,38273024,36831232,6553600
171701,95829,4575012,18853414,15489139,547,0,14289426,38469632,45940736,0
145828,80859,3879831,16271166,13391645,511,0,14625782,38010880,38928384,0
167603,97018,4539523,18871281,15516149,590,0,14338572,38141952,41746432,2424832
161338,99262,4501059,18801714,15487262,503,0,14100068,38469632,41156608,917504
161440,98089,4432594,18374955,15106871,555,0,13569488,38338560,42926080,0
149556,87779,4101755,16751203,13779836,462,0,13883360,38207488,36700160,1638400
168476,97336,4618563,18830070,15515988,600,0,13537168,38469632,38469632,0
167700,95577,4524981,18582966,15286861,595,0,11966840,38928384,25231360,0
163136,91691,4346317,17673171,14451879,526,0,15103620,38404096,12910592,6815744
158857,84826,4126838,16841852,14011500,549,0,13604552,37683200,30670848,2162688
177615,97871,4563975,18687460,15399189,561,0,13139744,37748736,37879808,1441792
175548,94992,4481416,18487089,15259832,502,0,15238924,38338560,38404096,262144
146495,87479,4015764,16604166,13564034,442,0,13561228,38469632,41615360,0
156820,103225,4402005,18241596,15061928,502,0,12755772,38404096,37421056,1310720
152704,100744,4292178,17691214,14611565,488,0,14964324,35454976,43974656,655360
159452,103336,4417702,18352824,15170629,522,0,14528304,35979264,39583744,655360
151571,96174,4190181,16840078,13862539,500,0,13755216,38797312,42074112,0
166180,106838,4676629,18650342,15288305,562,0,12914240,38666240,40239104,1572864
168730,107851,4660024,18778961,15452587,561,0,15907743,38600704,43188224,0
