l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7663812,5535837,406192911,723583572,497309716,1136703,0,105093194,38862848,366018560,4718592
8377068,6003078,433558855,745927460,511176735,1457535,0,105991010,38207488,392495104,2293760
8464528,6097755,448351559,776042256,530985058,1257810,0,104925868,38338560,406257664,0
8696397,6348024,444168365,766958195,527692030,1241928,1,105445564,38666240,409862144,196608
8444637,5987354,438450940,808421371,565943234,1328148,0,106125482,38666240,401408000,0
8717857,6081383,439166949,791170116,550638724,1331498,0,104763592,35717120,399114240,786432
8600083,6004717,434916924,805933429,566155252,1466646,0,105400803,38666240,398852096,1048576
8910953,5994340,434053199,779818186,539385921,1508975,0,105429786,38666240,409927680,0
8643847,5947658,434205774,780998323,543459941,1461467,0,105407961,38535168,393347072,0
8407473,5938551,443724175,805705970,563096361,1375619,0,105472944,36438016,396230656,2359296
8735673,6257486,440869379,757116341,515417359,1306970,0,105434664,38469632,409731072,1376256
8641643,5991114,436762340,808125255,567428842,1458914,0,105437848,38862848,400293888,0
8671272,6238224,441522069,775560245,533904018,1330745,0,105832400,38666240,405995520,0
8539262,5877658,438981429,796823817,556353726,1451290,1,105390099,38666240,395706368,6291456
8715404,6048729,431983787,765404874,525591978,1259422,0,105910303,38600704,411893760,0
8705031,6245964,448885622,782664770,536672225,1450035,0,104755526,39059456,407896064,0
8851890,6026420,430640066,768828955,531666830,1403671,0,106020762,38862848,397213696,0
8559864,5915110,435066431,800678814,563121711,1510202,0,104854854,39124992,396754944,3932160
8636997,6058849,438178564,799079612,558747848,1471475,0,105429136,39124992,397869056,1179648
8884585,6167493,445646307,798719773,555404038,1431681,0,105425804,38993920,405995520,0
8292307,5903233,430840287,805484369,567253021,1271518,0,105410502,39059456,388890624,0
8679105,6111087,445775741,770410466,524927321,1354029,0,105469906,38928384,410386432,5242880
8521303,5970409,432577337,794851147,555327772,1385265,0,105408194,38862848,399900672,0
8410298,6124534,437939250,763459379,522546086,1345898,0,105795340,39059456,404160512,0
8821847,5946928,429677589,791431762,555478935,1469017,0,105129736,38928384,391249920,0
8296061,5799012,433933822,786358689,547930244,1386901,0,105458458,39059456,392298496,7929856
