l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
3196219,626037,1832724480,1036497210,279700540,939218,0,105297744,39452672,33488896,0
2801742,337207,1864590034,1036973757,251481044,1058874,0,105255530,39190528,6356992,0
2905098,195484,1885431970,1039106124,254463266,1249574,0,105221746,38010880,3342336,65536
3897723,769529,1893634892,1038210152,265601261,1126480,0,105378798,40173568,55771136,1048576
3447219,978234,1798801088,1036956651,293636684,651583,0,105372602,39190528,46989312,0
3167998,514094,1883013036,1037386222,241821613,792332,0,105238060,38928384,20185088,0
3459096,386893,1900892976,1038266933,241369253,842768,0,105256641,39190528,18546688,0
3219094,410261,1858515144,1039641785,247409496,793691,0,105404817,39387136,15990784,0
3478411,593918,1863132287,1039772497,240597529,676759,0,105229962,38666240,19070976,0
3983082,220794,1895675175,1039574561,252771069,900947,0,105380034,38535168,5963776,65536
2817573,247560,1893313509,1039690640,253317399,906149,0,105314004,38469632,2949120,0
3397558,286453,1866851498,1039639864,257656004,1110609,0,105310185,38600704,7471104,0
3229656,464845,1897485243,1038625801,247795253,746776,0,105268242,39190528,15532032,0
3181389,378579,1875290708,1039855323,252560293,951008,0,105388355,39059456,2097152,0
2505416,273359,1921654666,1039621093,243973493,759016,0,105296824,37945344,1310720,0
2519909,342612,1885033430,1039176115,252351237,1071849,0,105281936,37945344,4587520,0
2818747,373797,1882254273,1039787789,249177654,1100158,0,105298447,36503552,8060928,0
3020924,506298,1845233501,1039901198,260579353,1199109,0,105269688,37486592,11272192,65536
2729095,233342,1880089950,1039766584,255483548,1073380,0,105376938,36700160,1376256,0
2986192,138451,1872063827,1039422162,260567833,1204959,0,105316596,37158912,10944512,65536
3492329,252898,1907325184,1039757830,245726684,815874,0,105394351,38535168,15794176,0
2780350,240159,1860664394,1039731881,253886232,1121442,0,105242126,38141952,589824,0
3153931,875170,1833512074,1034301418,256781312,775663,0,105403449,39845888,53608448,458752
2945293,372408,1920333939,1034566204,258761639,798921,0,105244785,31064064,29818880,786432
3339015,636689,1972155298,1038888369,226610719,628326,0,105319965,33292288,19857408,0
3016884,417172,1921623127,1039724436,242517513,682673,0,105326059,36503552,17563648,0
2594298,263985,1972361921,1040173589,232436902,791767,0,105412043,36241408,2097152,0
2785169,467949,1925943545,1040248757,239885314,802712,0,105340854,37879808,11075584,0
3211544,326431,1930423594,1039808952,243179489,908106,0,105342849,37552128,5373952,0
2421406,331653,1932234285,1039965837,242345005,830751,0,105290262,38010880,6094848,0
3180826,377308,1917327175,1039849289,241673203,820839,0,105388899,38141952,15269888,0
2323749,198492,1937985053,1040249547,236301158,724072,0,105411785,37879808,3211264,0
2445617,209479,1890861204,1040143669,254905522,1178708,0,105285586,37486592,786432,0
2610789,173802,1928138202,1040238839,247223785,1174962,0,105437070,37289984,983040,196608
2786004,213679,1887853096,1040223324,261818310,1355755,0,105353652,36896768,524288,0
2738856,195110,1887908220,1039999847,261416330,1490945,0,105317876,37158912,5832704,720896
3343665,666212,1894355538,1034515330,253621906,470617,1,105420264,39256064,60620800,0
3439404,450685,1941062219,1040126266,247017328,916772,0,105266782,38273024,16973824,1179648
3208710,775754,1950010935,1040076906,227961288,542064,0,105365544,38600704,19529728,0
3005134,335212,1905777289,1039987627,245186178,668272,0,105351432,38600704,16056320,2359296
3021169,1301325,1820685596,1038613462,284873857,495768,0,105567674,40435712,84869120,0
2861456,556814,1875365907,1040251971,246969847,650598,0,105222379,39124992,16187392,0
3263154,731191,1953688053,1039980145,231264784,589100,0,105458101,39321600,22740992,0
3352886,541472,1912796243,1040347768,237060474,685135,0,105316168,38862848,7274496,0
3159003,311938,1914988678,1040128636,243283195,902845,0,105338743,37224448,2686976,0
2885918,259841,1883519412,1040027072,247838244,984426,0,105390145,37093376,2686976,0
2570369,253986,1863865008,1040156565,254172489,1132036,0,105340079,37158912,1310720,0
2648728,173305,1890383771,1040245250,251590397,1070779,0,105362019,36831232,851968,0
2764894,398989,1869293192,1040174129,257233163,1147173,0,105406833,38207488,21954560,2031616
3799222,871106,1801612302,1035071226,260606072,580487,0,105353429,40042496,54919168,0
3435467,519612,1806764457,1040170370,262141891,687372,0,105269437,39059456,27000832,0
3423876,331925,1871987680,1040018099,245199626,551379,0,105421917,39190528,17039360,0
3208855,273717,1897235300,1040266587,243606387,740860,0,105337518,38731776,1966080,0
2758921,232034,1864305212,1040033859,252308641,903824,0,105356409,38404096,1114112,0
2818933,207509,1847353972,1040037990,262950299,1192243,0,105348648,38273024,1769472,0
3378434,1343816,1795755208,1038838099,277144846,612538,0,105448596,40566784,87621632,196608
3370420,594867,1881861317,1040161551,240285956,422244,0,105343806,39190528,30998528,0
3331816,404693,1906600977,1040320111,239389580,515684,0,105358517,38404096,12779520,0
3137870,699846,1912823182,1040150680,235176140,416648,0,105352690,37879808,13631488,131072
2974772,236635,1853497414,1040219103,247629338,618185,0,105364191,37421056,4128768,0
3539729,430500,1914871373,1039954132,245515076,607363,1,105358092,39124992,25034752,131072
3362241,352727,1895439870,1039907471,243411070,424712,0,105411039,38535168,13107200,0
2836677,310339,1851768429,1040852931,250014108,643860,0,105398572,38404096,2686976,327680
3360223,1002120,1899645827,1039980230,238028217,453948,0,105355424,39256064,26017792,0
3431115,468452,1867479520,1039913119,243278405,507326,0,105332636,38535168,16318464,0
2545246,286305,1847011277,1040052092,246807304,686646,0,105350809,37945344,1638400,131072
2806562,289214,1880652275,1040435882,238977975,634186,0,105425497,37683200,1245184,0
2809359,293449,1888247422,1040130236,250533638,803854,0,105299831,37552128,1900544,131072
3022586,290434,1894514805,1039788398,249961249,857809,0,105359058,37552128,6750208,0
2609428,434841,1848803790,1040077774,252128949,974595,0,105371709,37879808,5767168,65536
2583660,225244,1833800562,1040070039,257323998,1083004,0,105411210,37683200,589824,0
2528310,207960,1870380409,1040425879,256444122,1213372,0,105311322,37617664,327680,65536
2974920,161975,1879213204,1039994134,259100771,1278608,0,105422392,37421056,5505024,0
2945105,527665,1941646409,1039869511,236075047,652396,0,105264482,38338560,16973824,0
2830689,438990,1870614866,1040024941,241488498,782412,0,105369294,38404096,9306112,524288
2791591,428456,1877013605,1040018611,244672958,657086,0,105422385,38404096,7208960,0
2749486,265033,1887588540,1040492739,247110622,794523,0,105294279,37224448,1900544,0
3066456,290003,1869851663,1040160065,250191318,975846,0,105369102,36634624,1048576,65536
2658715,219829,1868717158,1040106163,257088876,1089587,0,105423299,36372480,720896,0
2559149,153752,1856117904,1040280663,262767107,1328804,0,105304435,35979264,786432,0
3035585,452672,1877639501,1040465222,252959196,1041072,0,105367830,36306944,6553600,0
2912141,270158,1866720275,1040203680,259508287,1237522,0,105373287,36175872,983040,0
2861251,223080,1854825692,1040169796,265685830,1366696,0,105427163,36110336,1245184,0
2731831,179039,1858827566,1040091691,263274758,1309465,0,105337792,30474240,6291456,131072
