l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
28126346,17994318,928407785,602050001,230588630,7694,0,105991828,36765696,1567358976,41877504
25788019,19287239,998390907,625946088,245117542,507,0,105606118,31719424,1740308480,0
21969709,16985448,1551508245,638828037,89716279,203,0,105345605,36241408,1234829312,21168128
41023231,19193913,906892187,638971356,258199145,413,0,105613374,37093376,2068316160,7471104
30517038,19408934,1185699305,624669117,202404314,859,0,105973782,30801920,1433010176,0
27390594,15800886,1229485358,588132109,138276924,285,0,105337212,36044800,942407680,0
24266434,15058797,1141750657,631120653,192903134,699,0,105738851,30736384,832307200,19202048
23952909,15697606,1100619165,653614148,221747959,4165,0,105076845,32374784,981729280,0
25952731,15678525,1128688653,668661408,220750078,16007,0,105994120,33030144,916979712,30212096
26664956,17572433,863074264,606368274,255016363,5840,0,105119580,35782656,1596981248,37289984
25749062,19401697,1070727769,675771160,266960880,538,0,105562556,32112640,1679228928,0
26654114,18052048,1534327378,677861086,119422474,264,0,105283798,37748736,1412497408,0
41564314,18452994,891961610,674182233,294790528,6649,0,106380655,35520512,2071527424,99942400
29759757,19353914,1317984793,653256747,193363007,761,0,104718103,34013184,1283325952,0
27968166,17493223,1270498981,638501372,164918430,604,0,105922103,31457280,1050279936,0
25457316,14998623,1192423638,638068944,174330498,383,0,105482566,31522816,810156032,2555904
24453219,16271859,1045735551,639254213,213570713,8179,0,105623189,32768000,1052704768,0
25236888,15585041,1098641257,638712635,206617365,15197,0,105430664,32833536,879755264,16711680
30686808,20561489,762628257,644192410,319519817,1900,0,105205810,37224448,2140995584,2818048
24765209,18019798,1476177689,668108835,141918953,233,0,106850567,39518208,1344077824,0
32696144,18003054,1284461733,677770857,190596908,167,0,104765349,37224448,1698299904,17825792
35652069,19860863,956788255,677485452,303779526,1169,0,104621670,35782656,2059730944,0
33318985,18627662,1502747019,677822923,143125431,457,0,106011234,33226752,916848640,0
26423843,16879955,1245008392,677612022,211829721,855,0,105306608,31457280,1010761728,1310720
25694779,16420001,1202692675,677324055,215628392,1605,0,105205730,26345472,1077870592,0
