l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
33298316,6241012,321323652,742826040,536769628,14206,0,105392490,6094848,400031744,458752
34297812,6357611,321703230,785850411,582760513,11340,0,105475839,10354688,411435008,5046272
32149282,5877611,282278672,829631486,652787550,30,0,105493440,5111808,371589120,0
24809162,4762287,244245636,762314323,610393698,15203,0,105565080,8847360,303431680,4063232
28787996,5452429,292149613,798363911,614878361,10859,0,105632620,5701632,355532800,0
22647506,4084848,197322018,827147796,701604943,30,0,105447648,8847360,254148608,1769472
30178205,5714866,293636711,734508828,549530604,14249,0,105421651,8388608,374865920,9043968
34997790,6413734,327905281,808670823,600151626,15297,0,105417441,11534336,420741120,0
35726794,6765351,343344779,818141526,600632131,15605,4,105406606,12386304,431751168,4259840
37768810,7118084,358363324,811224692,587114482,16271,0,105473470,10027008,447086592,2293760
26946505,4799505,248492275,781840711,627429761,11529,0,105483508,5308416,306380800,0
24110506,4626757,236760575,778598537,628606892,16924,0,105476236,8847360,295174144,4128768
28810153,5113861,246258524,827701207,671112311,34,0,105454143,6356992,328794112,851968
20011346,3651057,196090595,737938463,611862250,19779,0,105475320,8454144,242352128,4325376
37082078,6963984,345735678,810837284,591137649,17375,0,105390849,14221312,439746560,5308416
36609474,6998863,345453573,814290620,599310372,16814,0,105401388,8454144,428408832,0
35873925,6485211,333662014,794213788,582149685,22924,0,105391724,8978432,418185216,3014656
37104115,6724801,350508965,811457771,590119002,13905,0,105436333,8192000,440532992,3866624
23661351,4221921,200111058,825298383,698208995,20,0,105531432,5111808,260636672,0
28432600,5472765,277680823,763346461,589791579,17242,0,105483003,9502720,346816512,3801088
21746453,4131737,220605523,748852435,601847987,16427,0,105435078,6356992,280231936,393216
23298553,4317669,219810498,828197935,679956234,70,0,105419823,3080192,277610496,393216
36063753,6448312,316890740,800962785,595479672,17716,0,105505752,8323072,431161344,7733248
38492734,7155779,356690915,817977744,591741055,18608,0,105565895,8454144,448724992,0
35424530,6706157,347048264,813006185,597375512,11062,0,105328219,9306112,426704896,8454144
34375354,6359481,329365703,817669990,616354968,11026,0,105512412,6160384,399769600,0
21429255,3982459,223185405,774826606,629990037,14628,0,105464753,7798784,261554176,2883584
31621979,5788404,286335270,805566486,614443639,16621,0,105444649,5701632,367788032,1245184
25118306,4905086,230261934,827619978,692736233,44,0,105464034,9764864,290848768,8192000
