l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
794841,174903,111888323,59623776,18805666,0,0,105173142,26542080,15859712,65536
718578,138465,115132692,59658590,17150978,0,0,105096492,28049408,10485760,0
753398,126476,119540219,59581786,15415771,0,0,105069675,30015488,10485760,0
834464,143005,108847193,59380608,16746384,0,0,105189529,29556736,10092544,0
797246,187323,115004305,59626264,18130273,0,0,105071480,25296896,15204352,65536
732272,179463,115486648,59633846,17675257,0,0,105182253,27197440,11665408,196608
845389,188456,106270219,59522212,19155776,0,0,105068746,30081024,13041664,0
781304,120085,121893478,57887990,15886465,0,0,105119935,27590656,11534336,65536
786447,211071,108863967,59606034,19416557,0,0,105217466,25296896,18087936,0
644553,224356,101304157,59668655,20106184,0,0,105141624,26083328,14155776,131072
608133,196288,100610612,59226687,19513778,0,0,105146635,27918336,13500416,0
730301,113597,113961552,59432373,17963916,0,0,105175521,31522816,13303808,0
625915,118229,107872464,59477965,15890677,0,0,105069036,32309248,11010048,196608
755880,132469,109106391,59603297,17570441,0,0,105173568,26279936,13828096,65536
671905,199231,98025053,59604243,19556711,0,0,105748544,24576000,15728640,0
654409,179493,101864276,59071974,18971913,0,0,104452036,27328512,13303808,0
586644,156652,103182733,59489266,20064282,0,0,105393696,28639232,14483456,0
643178,134111,107135415,59617572,18885381,0,0,105196340,30474240,14483456,131072
641243,148951,115928626,59643998,18168146,0,0,104974092,25821184,14942208,393216
1350502,391757,221558587,134825941,50839789,64,0,105030099,22806528,34013184,131072
1648296,499270,255884125,154319383,56762991,1503,0,105188060,29884416,32178176,0
1563190,300683,271320419,157109129,51569674,2077,0,105266449,32899072,19857408,262144
1477440,232825,279071955,153417178,46219780,549,0,105398392,33488896,20512768,0
1234904,235304,232908949,138861936,39222787,1440,0,105194712,35389440,23265280,524288
982846,291630,138612867,88497259,32316617,499,0,105080646,25755648,24117248,0
724430,223224,103514641,59347242,21257307,0,0,105229354,25296896,18153472,0
680677,199170,105776564,59451048,19015622,0,0,104925016,28311552,12582912,0
762234,166815,104898425,59238444,18471663,0,0,104984618,30408704,12713984,65536
546922,200338,101251996,59201628,18106871,0,0,105198902,32571392,14024704,327680
637530,141639,100486607,59407484,18254065,0,0,105008425,24707072,15663104,0
660670,207677,95313284,58974502,21219130,0,0,105247035,18743296,21757952,0
533625,136422,83683167,58027533,21354972,0,0,105204456,21364736,17104896,851968
651270,309097,85211537,58854561,20967070,0,0,105179255,29294592,20381696,327680
600573,222038,88481653,58941722,20447084,0,0,105087916,31129600,17629184,0
654060,197780,102873524,59545941,19989105,0,0,105155205,23134208,20512768,917504
570679,267692,88890842,58784848,22038746,0,0,105244060,23724032,20512768,0
505487,264886,91523231,59342174,25194549,0,0,105135894,27656192,20250624,0
509882,92468,109923175,59498185,19322475,0,0,105179400,28246016,13041664,655360
575287,66717,121398741,59595064,15604741,0,0,105105608,27459584,10747904,0
712509,245224,100263358,59418732,16607928,0,0,105168852,29622272,14155776,720896
500365,293990,91987144,59538944,17620357,0,0,105214138,24379392,12779520,0
544730,316688,91712892,59558446,21107403,0,0,105190332,22937600,17891328,0
