l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
503123,278022,95910557,59489026,22002296,0,0,105708099,29687808,24379392,458752
544826,367253,93412077,59453879,16626636,0,0,104687072,32178176,16449536,589824
517507,362628,88507424,59514610,22883930,0,0,105120078,22937600,19202048,0
502300,140866,98295219,61190843,22242007,0,0,105614971,19922944,21626880,131072
577415,259448,100952719,64508827,21617243,0,0,105258755,22609920,16973824,0
618174,238561,114588126,64619079,22974118,0,0,104818126,26935296,17760256,720896
563393,263458,115933280,64675246,15281694,0,0,105138390,29360128,10027008,0
536995,236969,103963770,57491542,15272978,0,0,105185724,30474240,11796480,0
471485,63483,103445414,61122714,16387628,0,0,105325255,23265280,8978432,393216
513683,117938,94960761,55379212,14866867,0,0,104811476,22478848,7274496,0
515453,79209,113511298,57085135,14398740,0,0,105695807,21626880,3407872,0
485605,32447,124689147,55217188,13397014,0,0,105712131,23265280,9437184,0
408619,72910,121902110,59417138,10691777,0,0,104917337,23986176,5636096,720896
533064,255015,83246020,59200091,16376766,0,0,105130935,28508160,14352384,0
560580,165021,101729003,59244214,16613269,0,0,105103033,30605312,8650752,393216
417606,164943,103829453,59430614,20992610,0,0,105390551,31457280,14548992,0
475784,67232,119948396,59484419,13762248,0,0,105050190,29556736,12845056,196608
421607,232618,84377229,59507247,17062302,0,0,104840848,28442624,11796480,0
530574,299016,76246175,58560591,19799351,0,0,105321776,30605312,17498112,196608
520335,118287,100882734,58726196,22887904,0,0,103784877,30867456,12648448,0
467482,49954,115134530,58310347,22683925,0,0,105429079,32047104,15466496,0
473142,93237,132165735,59473313,14338534,0,0,104765899,31260672,13697024,1376256
513448,217400,97830125,59421189,15238100,0,0,106393903,31588352,24182784,0
590994,193478,110082358,59421642,14842813,0,0,104352346,25296896,15532032,0
588359,98721,121366578,61676765,16792392,0,0,105003178,26148864,17432576,0
540748,199086,132085272,64517130,13736367,0,0,105044730,28770304,14417920,0
581169,334054,93471648,64435359,17217510,0,0,105301098,29556736,15794176,131072
591700,248698,100280238,63756448,22406000,0,0,105024661,32768000,19922944,851968
571856,55673,130644305,64238216,21076810,0,0,105178661,31784960,11665408,0
537116,192379,111870217,63380037,20577560,0,0,104866097,31195136,21495808,0
485371,213734,98776608,59343991,15058567,0,0,105025424,29425664,15073280,0
485383,214829,87288549,58932346,15298605,0,0,105127904,28442624,12910592,0
526297,165126,94903220,58308210,14646514,0,0,105369229,28246016,6750208,458752
396372,237566,80388824,57349257,22158221,0,0,105185003,30867456,15728640,0
458484,62368,120543806,58997316,20383518,0,0,104668991,32374784,22020096,524288
472206,110893,112231151,59358806,16696680,0,0,105142051,30932992,16384000,0
538725,318448,91142004,59233738,14132155,0,0,105154777,31326208,20316160,0
529804,226966,97749137,59338655,18336603,0,0,105344729,29622272,9306112,327680
466054,116720,110675433,59558501,15631302,0,0,105172095,28835840,9895936,0
410978,51894,119020724,59565917,11692307,0,0,104960373,27394048,7012352,262144
498284,22392,122457038,59508102,13585285,0,0,105122745,26542080,4390912,0
540289,165518,109269386,59250882,13513583,0,0,104935831,27590656,5242880,0
426624,132318,125794249,59333324,13021838,0,0,105508361,27262976,4849664,262144
415512,65515,107845744,59238497,15748225,0,0,105329385,24969216,9830400,0
487196,43408,109163888,59529343,15589525,0,0,106280146,26279936,5767168,1376256
605231,23839,140783141,62954876,12532201,0,0,103773313,25100288,3276800,0
455886,25333,141540529,64614269,12490667,0,0,105274442,23855104,1376256,0
385060,23856,130895186,56704434,9299886,0,0,105056987,24510464,5439488,0
412701,30517,118467728,63126145,11953078,0,0,105323610,23986176,1441792,0
659072,53772,125498837,63675703,13480620,0,0,104522845,23658496,4849664,1835008
