l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
8029484,6923590,501688034,736324980,471662505,28622,1,105509040,39583744,442761216,0
7808544,6899630,506048387,779033986,507857516,24943,0,105358740,39714816,438304768,0
8289554,7120403,508690227,776986458,502716255,25043,0,105458586,39649280,448200704,0
7837004,6761160,490353858,744712779,479643274,28891,0,105420315,39780352,440074240,2752512
8094137,6946707,504309850,760210898,490953760,27919,0,105441582,39845888,447086592,1441792
8174602,6990792,500743033,774803112,508307146,23209,0,105450283,39780352,440401920,0
7901921,6887907,508269801,764342292,490750708,30877,0,105452905,39780352,448397312,720896
7268363,5664645,438765891,690654882,442604362,43380,1,105418673,39649280,414318592,0
7933030,7004086,506281047,791965536,520132238,22136,0,105346460,39845888,444465152,0
7895552,6870935,502977444,781398065,512656567,25703,0,105401397,39780352,440401920,2686976
7997566,6886603,504129338,764248085,496479523,27157,0,105477198,39780352,442433536,0
7916139,6898579,506276086,751654625,479064395,30850,0,105442590,39649280,446300160,983040
8280324,6964113,497846863,762931241,491429799,26572,0,105424377,39780352,450953216,65536
8161799,6914607,499796623,763054776,497302592,28141,0,105427665,39714816,445644800,0
8057373,7206302,512480994,766201527,494599515,26923,0,105428421,39518208,446169088,262144
7881723,6879720,502928055,783365643,512218685,24391,0,105501508,39649280,437059584,0
8102090,6932588,508691711,779236867,504537551,26526,0,105412910,39845888,453967872,0
8136110,7020865,504373964,721385458,454200535,33400,0,105431706,39714816,453705728,2359296
8183814,7002338,504263593,727312474,452254304,36301,0,105507652,39649280,465829888,2686976
8189732,6969263,500492085,717845179,447717998,34252,0,105376196,39583744,450756608,0
8358676,6856457,497199869,758392798,486655098,27044,0,105404313,39649280,457900032,0
8098420,7075688,514181399,755725156,478890427,30626,0,105436464,39518208,457834496,0
7832112,6917663,498750661,752191793,485955976,27474,0,105499098,39321600,436928512,2424832
7996847,6893069,498361488,759405835,489917718,28250,0,105395764,39780352,443219968,0
8124905,6925872,500659572,752831166,482271153,28814,0,105453881,39714816,449445888,0
8323152,7204826,525019876,810812148,530029839,25603,0,105423018,39845888,459538432,2752512
8115175,7011441,509141058,773420902,501775870,27712,0,105474094,39780352,451608576,262144
8155717,6882850,506400764,789934073,519430248,22941,0,105382325,39845888,437649408,0
7990293,6975551,503645507,762793618,493921433,27841,0,105512663,39649280,447741952,65536
8082120,6857337,507922705,761684034,488852756,28425,0,105428136,39649280,445317120,1310720
7942661,6928397,501990696,759651195,490130646,24255,0,105360079,39714816,441253888,0
7914229,6799142,499302458,762751924,495805031,27844,0,105467652,39780352,445317120,0
7971095,6788281,503311951,766681013,496232975,25814,0,105441291,39845888,443088896,1179648
8180509,6880432,495832384,752344258,487902836,28377,0,105439767,39845888,445710336,0
7898218,6867703,500040751,793674484,522848403,21273,0,105415608,39714816,439091200,0
8106963,6999021,509893388,776337439,501328503,26992,1,105443130,39845888,459341824,4325376
7761343,6834465,496651779,753403998,491946197,26076,0,105522141,39714816,429260800,0
7875433,6898635,501733420,770256102,499969961,25611,0,105351222,39649280,443285504,0
7976530,6825292,493777735,761473282,496269189,24375,0,105419493,39780352,441712640,0
8098349,7080841,508403338,759527877,491596072,26104,0,105420717,39583744,445054976,0
8156519,7087735,509779459,755852173,485291557,27239,0,105447948,39583744,445120512,2686976
8013066,6940915,510689022,780725655,506565080,24553,0,105467204,39714816,446103552,0
7984614,6773622,496958557,770905252,506122110,24353,0,105425432,39845888,437256192,851968
7920599,7080847,510479291,756419506,486593670,27737,0,105414770,39583744,448921600,3080192
7983371,6946808,498833841,734819978,465774531,28785,0,105456501,39649280,447873024,0
8100870,6883362,498632657,764738998,497953598,27315,0,105456336,39780352,446431232,196608
8101810,6913070,514569598,767447515,498140055,28044,0,105433581,39780352,446496768,0
7744448,6807582,500660546,790148852,522890349,23582,0,105487590,39780352,431226880,0
8362239,7201949,515118322,771683593,496788523,26361,0,105418766,39845888,459997184,0
7571459,6688651,490562837,763973529,502850833,23562,0,105419275,39714816,431751168,2686976
7833729,6847241,503366956,768044587,496476339,26632,0,105442239,39845888,443940864,3407872
8276430,7106688,505211732,741591905,471149383,27026,0,105443458,39583744,450363392,0
7911860,6875376,502805164,776896168,509718374,25097,0,105334949,39845888,440467456,655360
7919159,6991649,514473873,765684650,492154253,30490,0,105523781,39845888,447348736,1114112
8050925,6804063,500539408,754628826,486587835,29613,0,105383758,39845888,441712640,0
8230854,6865085,491945716,763448143,497083640,25375,1,105419244,39780352,448069632,0
8492109,7574668,528474642,765342154,487218051,32158,0,105408084,39780352,469893120,5373952
7699503,6725733,490457107,742014218,481296185,26152,1,105527900,39387136,427884544,0
7810275,6943686,509302802,774515449,502640433,25228,0,105394849,39714816,438435840,1966080
7886078,6829727,499768445,771212029,499636840,24912,0,105442467,39845888,447217664,262144
8202368,6792645,491542539,760040932,493249349,27947,0,105422304,39845888,443285504,0
8219143,7014617,505344127,764176905,497984969,26446,0,105526188,39714816,451215360,2949120
8095682,7166959,510709769,768369558,500275269,27176,0,105433940,39714816,443875328,0
8001966,7035709,503825851,768851379,500722489,22986,0,105377905,39321600,447152128,0
7964242,6929038,505410270,776529435,508173951,26499,0,105416088,39583744,441450496,0
7861530,6763069,498467960,783499675,515845978,23027,0,105487533,39845888,433979392,0
8250383,7142912,510416545,757744191,486327136,26668,0,105358893,39649280,446103552,1769472
8054771,6953335,497786241,754135830,488435524,26153,0,105478826,39387136,452067328,589824
7761138,6835077,505802962,790027814,519344741,23644,0,105354745,39714816,438304768,0
8088629,7007345,505784857,757397818,486610082,30154,0,105432657,39845888,442826752,1572864
7927051,6831254,496927348,791699219,522796440,20043,0,105485913,39583744,442499072,0
8342269,7256334,519250608,765302023,492451112,30506,0,105410788,39452672,463142912,4128768
