l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
3326332,48776,1626813368,738534317,75476978,365481,0,105385872,19267584,131072,0
3009625,91614,1178281574,539383800,57857904,275400,0,105284712,19202048,7929856,786432
2370265,129991,1636204804,701442770,68552057,360049,0,105227538,19464192,2686976,0
2245823,62869,1481755873,668360226,67122293,301033,0,105422370,19595264,655360,458752
2166613,72157,1451691094,614627776,56014450,330389,0,105382146,20185088,8978432,0
2761442,71572,1539199994,710576967,77124803,408540,0,105440676,19202048,589824,0
2310897,91819,1265451820,530643171,50976280,269677,0,105472778,19726336,16252928,0
2743043,48316,1516287724,700861596,76998770,338387,0,105290709,19464192,65536,0
2331604,188486,1326558224,541700815,46801842,295451,0,105221302,19791872,10878976,65536
2599753,39249,1603703641,739368069,78502527,373407,0,105274590,19726336,65536,0
2717391,254875,1277693045,548203238,52494502,325836,0,105292626,20316160,10420224,0
3694261,62724,1528320252,713757993,79152197,344103,0,105561475,18874368,917504,0
2761075,172037,1222324595,533195658,54184059,318966,0,105405657,19202048,10813440,0
2779900,71850,1543346713,711870526,77715285,361799,0,105280451,19202048,0,0
2295381,103177,1275184800,539166185,52073516,296479,0,105570343,19726336,13434880,0
3600880,59746,1522361872,707304446,78387742,389543,0,105311795,19529728,262144,0
2542305,188791,1252058997,527814877,50243280,298766,0,105556482,19464192,12189696,131072
5236822,39548,1544482118,719327329,81331949,395399,0,105604881,18874368,262144,0
3801472,262911,1244187331,537067850,51445794,347886,0,105178290,18939904,13697024,65536
3179799,61690,1534435491,711991930,80140476,413531,0,105556904,18939904,0,0
2701484,203701,1285626944,533451809,52384868,342396,0,105206128,19529728,12451840,65536
2180968,50216,1534295237,711415114,75044552,378806,0,105395638,19529728,65536,0
1697032,213878,1234406678,535320181,51805825,320550,0,105423314,19857408,15532032,131072
1991243,39181,1533172066,712474984,78597910,365197,0,105605265,19005440,524288,0
2025365,186537,1326137095,542459124,50608164,334337,0,105421134,19726336,17367040,262144
2059584,47560,1549023867,715214106,74349528,382017,0,105448296,19726336,65536,0
2205460,203977,1315231621,542462803,52905916,360228,0,105416379,20774912,11534336,196608
2170719,65557,1537890560,711541954,75749747,396692,0,105601002,20774912,131072,0
2194363,155779,1297275859,540802888,50373688,314404,0,105470421,19791872,13893632,851968
3807972,83480,1605068695,737250086,80688504,422948,0,105603918,19464192,1245184,0
