l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2114401,2066730,150327328,59393494,5199277,0,0,105259489,4128768,157155328,393216
2122275,2121386,152760953,59345567,5342190,0,0,105138824,3997696,175767552,720896
2108379,2059629,152300023,59314130,5631121,0,0,105263935,4128768,156041216,0
2140309,2069253,152809488,59364844,5184730,0,0,105147506,3604480,152371200,393216
2089534,2111728,151031375,59329482,6095697,0,0,105203198,2097152,152895488,0
2018593,2035653,138930148,59311834,8002458,0,0,105318322,2097152,164298752,327680
1932242,2008988,138638224,59377605,7903572,0,0,105194679,2097152,155648000,0
1920385,2018018,137425076,59340779,8027671,0,0,105160650,2097152,153288704,0
1970911,2094110,141180169,59301100,8374570,0,0,105206070,1900544,168361984,1245184
1947049,2043352,139359321,59340826,8365221,0,0,105381854,2097152,163643392,0
1956188,2066293,139792140,59361527,7741543,0,0,105124686,2097152,157417472,1245184
1964921,2040155,142160731,59329534,7557906,0,0,105365983,2097152,148832256,0
1745105,1781702,119007181,59366013,12094066,0,0,105131859,1835008,123535360,0
2902880,2677383,95217568,59303565,17075016,0,0,105161562,2097152,214368256,3407872
3592665,3332545,104678812,59283983,14634748,0,0,105195390,2097152,248840192,851968
3570622,3362766,105069364,59296671,13847652,0,0,105262460,2097152,272302080,0
3593506,3387745,105266925,59330173,14558847,0,0,105204771,2097152,254803968,0
3565725,3393548,104931350,59279568,14930577,0,0,105313950,2097152,242614272,655360
3347542,3153276,100439598,59356085,15478526,0,0,105316239,2031616,228327424,0
2586128,2890331,100315096,59310727,18446920,0,0,105248334,2097152,202964992,2424832
5422417,4254286,133016899,59308600,12001728,0,0,105149494,2097152,357629952,0
5367048,4234909,133100150,59294259,12276531,0,0,105163125,1835008,341180416,0
4158582,3597021,119819699,59300995,15795934,0,0,105353358,2097152,292093952,0
2606162,1779244,109173448,59337312,18794576,0,0,105156846,2097152,268173312,4456448
927098,817821,72716768,59364756,26578840,0,0,105327527,1703936,111804416,0
3110344,3653323,148056179,59327006,13994069,0,0,105156534,2097152,313327616,6160384
3105548,3131458,126131816,59290036,17386889,0,0,105200063,2031616,256901120,0
1403843,932257,65796037,59356943,24364416,0,0,105229051,2097152,111738880,3735552
2771924,2770507,122220126,59331648,15123220,0,0,105220299,1966080,236716032,0
2799325,2764433,119382276,59311367,16315549,0,0,105120445,2097152,229572608,2162688
2802478,2781790,122349121,59330588,14165723,0,0,105353445,1966080,231997440,0
2684122,2772700,124424645,59352055,14438464,0,0,105109017,2031616,219611136,0
2810761,2822605,122564146,59295268,14929372,0,0,105209166,2031616,217055232,2097152
2762939,2723093,122609394,59320733,15567580,0,0,105188364,2097152,252182528,0
2803737,2819627,119091866,59326130,15512312,0,0,105253209,2097152,218693632,1048576
2766785,2794466,122640393,59327420,13898532,0,0,105150720,2097152,238944256,0
2743619,2797781,128673209,59340369,14279077,0,0,105219798,2097152,211484672,589824
2850919,2856988,117607541,59298075,15376102,0,0,105196155,2097152,227344384,0
2763291,2757359,125152367,59302318,15094147,0,0,105189162,2097152,228851712,2490368
2853407,2850037,121749268,59329122,14742808,0,0,105193599,2097152,211091456,0
2742691,2803579,125179846,59308181,14278386,0,0,105204654,2031616,233701376,0
2722536,2849517,120258465,59346565,14883776,0,0,105183957,2097152,209256448,1245184
667621,1058463,75017882,59335296,26453146,0,0,105292047,1638400,84541440,0
1957931,1790723,93632435,59364077,16296358,0,0,105168087,2097152,285802496,4653056
398605,778554,53635247,59334571,29218597,0,0,105196650,1835008,67043328,0
2119341,2181715,99637341,59305675,19478118,0,0,105197310,2097152,195297280,5046272
2452626,2294366,103882712,59277418,17021829,0,0,105239349,2097152,191823872,0
2425858,2530316,110965819,59309251,14207112,0,0,105182472,2097152,210173952,1376256
2597959,2264716,97839295,59290178,18478567,0,0,105178875,2097152,193331200,0
2425312,2427728,114058836,59316046,15062305,0,0,105172182,1966080,203096064,0
2372802,2285577,99843095,59319156,17387139,0,0,105233925,2097152,195821568,3538944
2479937,2370292,106020794,59291827,16604723,0,0,105203709,2097152,194117632,0
2327116,2353732,105982541,59331319,16538923,0,0,105208476,2031616,196280320,5570560
2491227,2300117,102291417,59261604,19213608,0,0,105184707,2097152,189988864,0
2449341,2348092,109415802,59328506,16007034,0,0,105229949,2097152,212336640,0
2360086,2304809,104960087,59296579,18368423,0,0,105146086,2097152,182321152,0
2541883,2268538,100202257,59213252,18657995,0,0,105126380,2097152,191823872,3211264
2359552,2471178,110518182,59328124,16756766,0,0,105159667,2097152,196214784,0
2346839,2393227,106063952,59298842,18323147,0,0,105253189,1966080,184090624,0
2505333,2472240,108393837,59346443,17245348,0,0,105190487,2097152,199098368,3538944
2368437,2393726,102112723,59291228,18794519,0,0,105208904,2097152,185204736,0
2323677,2180265,108516405,59345113,17350581,0,0,105202519,2097152,187236352,2293760
498637,559776,49094903,59241918,27940979,0,0,105209774,1245184,53936128,0
2397813,1955754,112871820,59289686,16219716,0,0,105183548,2097152,297992192,4194304
743900,527425,53767397,59329213,27572492,0,0,105200882,2031616,91422720,0
2193112,2271759,87812776,59332953,22179408,0,0,105240975,2097152,183762944,1310720
2466233,2378677,103342142,59299017,17890684,0,0,105209765,2097152,178388992,524288
2387335,2535341,97389194,59278880,19525364,0,0,105155638,2097152,187891712,0
2413674,2432829,103491445,59304673,17279929,0,0,105235659,2097152,198705152,3014656
2412976,2394029,102338719,59277191,18291481,0,0,105240051,2097152,196214784,0
2474523,2376750,97708653,59321533,18682022,0,0,105170860,2031616,197853184,0
2619362,2450901,96940259,59276783,18349308,0,0,105177799,1966080,201392128,0
2304472,2548456,94862191,56280495,19881294,0,0,105212373,2097152,185335808,2818048
2433563,2443989,99373757,59297405,19858204,0,0,105200860,2097152,189792256,1048576
2385532,2344217,98817706,59303436,17923465,0,0,105203667,2097152,202506240,0
2507886,2495312,100724197,59272158,18330273,0,0,105205602,2097152,197722112,1966080
2412167,2496289,96454529,59260976,19594502,0,0,105153813,2031616,198508544,0
2488588,2356126,101003789,59339155,18808064,0,0,105179400,2031616,188416000,1572864
2366411,2416704,101222831,59274761,17855614,0,0,105204476,2097152,191627264,0
2499319,2410439,99478525,59332553,17772648,0,0,105202263,2097152,194707456,1835008
2423265,2505736,98841204,59209833,18174481,0,0,105205368,1966080,193658880,0
2373755,2402671,99700766,59337560,19973803,0,0,105178567,1966080,195952640,393216
2109176,2007977,91634398,59268924,20020250,0,0,105204552,1507328,150798336,0
1290703,1194495,56195842,59328909,28258664,0,0,105216246,2097152,117374976,5898240
4279873,4041544,124948407,59241324,13413153,0,0,105174695,2097152,354353152,0
2750987,2495590,92111863,59256281,18808636,0,0,105152287,1572864,225312768,0
1677829,1996272,66679418,59338427,26775150,0,0,105216633,2097152,127008768,5439488
4884124,3846517,122468958,59232373,15632826,0,0,105222687,2097152,380174336,0
