l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
4865103,578,463545141,812286054,513590110,3480927,0,105174492,27394048,7274496,0
4773615,531,464284688,812032016,512860558,3481867,0,105220515,27394048,7340032,0
4984319,863,464867367,816039649,516329468,3588441,0,105961505,26345472,7208960,131072
4705968,491,468578546,814711778,513819795,3403245,0,105313018,25690112,7077888,0
4940560,614,466200376,814992033,514951122,3499416,0,106154643,25821184,6946816,131072
4887843,746,464743036,813333355,513923187,3559688,0,107343881,26411008,7143424,0
4961041,512,464975889,813827120,514727071,3526213,0,103969472,28114944,7733248,0
4904556,696,464757442,814267871,514969520,3559706,0,104706193,28704768,6291456,0
5064364,614,464200564,815089553,515786092,3617366,0,105371826,29360128,7077888,0
4844736,683,465543500,814532644,515011859,3533240,0,105315147,29687808,7143424,0
4835830,1081,466718024,813824739,513452570,3443780,0,105516117,30015488,7143424,0
4797063,600,465874441,814091468,514517140,3445556,0,105462061,30474240,7798784,0
5025775,694,464090727,814137810,515243467,3734652,0,105763520,30932992,5046272,65536
4992329,502,463720105,815031047,516346859,3665479,0,105475560,30474240,12189696,0
4780002,712,465568731,814977431,515099975,3490334,0,105501920,30212096,8716288,196608
4765828,504,468234384,813159838,512346436,3360521,0,105445650,30801920,7995392,0
4867300,574,464744156,813347081,514279956,3574133,0,105623462,31391744,8650752,1179648
4949509,661,464031095,814162621,514967197,3581119,0,105574588,31457280,5177344,0
4849690,584,465334006,814872335,514789941,3564244,0,105292504,31850496,7995392,0
4924144,572,465387964,815210173,515113012,3497969,0,105854276,32440320,8323072,1572864
4841228,614,465780865,814030369,514473489,3565030,0,105400873,33161216,7405568,0
4759649,554,467006314,814204156,513653192,3368267,0,105756279,33554432,7667712,0
4730939,636,465307065,813986756,513575601,3480555,4,105331004,33423360,5636096,196608
4871270,571,464539214,814523454,515224463,3512544,0,105429493,33357824,5701632,0
4961843,532,464274031,814596891,515609932,3617908,0,105636799,31719424,4390912,0
4842172,648,464830210,813692934,514138163,3508759,0,105492900,29622272,4718592,327680
5005691,497,464472760,813823124,514811856,3502021,0,105547464,29687808,7995392,262144
4886460,695,465881241,814820208,514892651,3579618,0,106124603,30146560,8716288,0
4784281,614,466109302,815906147,515404190,3428470,0,105415904,30670848,7733248,131072
4878255,479,464383611,815333794,516030296,3523068,0,105705967,32243712,10092544,0
4968135,673,472079826,825798134,521877622,3509862,0,106978148,32702464,6553600,131072
4830487,600,464640287,814368240,515055311,3499423,0,105387230,33357824,6488064,0
4940961,554,464537048,814946348,515590279,3550540,0,105404228,33619968,7798784,0
4902643,554,466411959,815350561,515184544,3532871,0,105673206,34078720,6356992,65536
4971558,616,465599430,814999267,515548679,3513469,0,105574825,34734080,8192000,0
4710871,573,466119569,814566263,514306131,3424179,0,105426740,33882112,4980736,131072
4983502,630,464235508,814965349,515649796,3537450,0,105763733,22085632,6225920,0
4970385,607,465562001,815364091,515429055,3592075,0,105585043,22478848,5242880,0
4938563,657,464619005,815437742,515927151,3592301,0,105643932,23199744,5308416,196608
4954946,550,464923538,815286088,515401004,3528515,0,105662084,25034752,6684672,0
4888201,564,464952045,814751522,515226733,3518253,0,105422310,26017792,5111808,131072
4806657,499,466639581,814313177,514079266,3414460,0,105533858,19988480,4784128,0
4926019,598,465038216,815234369,515857136,3609824,0,105426216,18284544,4718592,131072
5016721,597,465797164,816367367,516546024,3683596,0,105767334,19136512,5177344,0
4871507,497,465844803,816255053,516298767,3596063,0,105575835,19660800,5177344,0
5003354,618,466061809,814981057,515398576,3549931,0,105674706,20250624,4915200,0
4784184,648,466021840,814616479,514692514,3452361,0,105524217,17694720,4063232,65536
5012607,625,465167326,815228457,515819737,3530442,0,105541281,17301504,5439488,0
4945695,820,465988355,815190335,515573072,3612283,0,105688239,18087936,5767168,131072
5005863,648,466238700,816160546,516275405,3626583,0,105688308,20185088,7536640,0
4844323,614,465662412,814751406,514990670,3535508,0,105455685,21757952,6619136,131072
4974796,516,465251834,814545142,515180043,3575073,0,106096740,22347776,8650752,0
4882175,592,466440479,814845841,515004928,3519230,0,105637904,13959168,6946816,786432
4809838,620,467755036,815547508,514927593,3432831,0,105200815,15859712,7602176,0
4738112,481,468215088,816389315,514565118,3399710,3,105678975,19202048,8847360,131072
4878636,613,465726622,814895330,515091609,3516226,0,105584136,22544384,7995392,0
4902936,684,466533585,815033050,515372955,3525614,0,105615843,25034752,8257536,131072
4949198,566,465362389,814642491,515516228,3602628,0,105490773,24903680,7143424,0
4734765,609,467771827,815882371,514979823,3416801,1,105693396,25755648,6946816,0
4862659,536,466326108,816061441,516201234,3516794,0,106016361,27262976,7012352,196608
4832308,628,466624602,814701513,514594414,3505221,0,105591790,28180480,5439488,0
4899080,613,465751563,814860578,515226588,3556000,0,105324620,26279936,4784128,0
4939402,528,463169176,813578461,514963613,3576789,0,106562667,21430272,6619136,0
5030934,500,465453448,815552765,515866126,3649598,0,107474151,21692416,5242880,0
4949310,517,466520937,815507578,515565354,3560076,0,103299805,22609920,7274496,0
4854419,711,466399158,814500246,514409421,3505247,0,107414032,24772608,10747904,327680
4865067,644,465866963,814662523,514861539,3491144,0,103704829,26476544,7995392,0
4831130,569,466955467,815058814,515027921,3534026,0,107602683,27852800,10289152,0
4834544,514,467471009,815877820,515336824,3493451,0,106064043,28639232,6946816,0
5034583,761,465170585,815676794,516194274,3665998,0,105422087,27787264,6488064,262144
6129608,581,576639037,1009385968,638556525,4452601,0,129815587,29229056,7667712,0
4920042,643,465812157,815026698,515430220,3604747,0,104990046,29687808,7208960,917504
5008983,594,465680198,814216562,514764663,3573692,0,105264103,30146560,8978432,0
4972508,537,464636513,814679696,515442631,3573033,0,104828720,30277632,6291456,0
4945009,635,463564645,814494762,515557193,3536004,0,105490566,31129600,7471104,196608
4954127,606,464864214,815510511,515890291,3584278,0,105222366,31326208,5701632,0
4919995,547,464896416,815136251,515382835,3587683,0,106186807,31653888,5963776,0
4843692,590,466350953,813361560,513772344,3489531,0,105613273,32309248,8126464,0
4949354,600,463796922,813967309,515628793,3598200,0,105591427,32833536,5308416,458752
4905435,621,465255910,814460312,514879661,3500414,0,105430453,33292288,4915200,0
5053108,687,465957025,819128812,518906084,3672292,0,106375396,32899072,4849664,196608
4941831,557,464460946,814105420,515153737,3524104,0,105262624,32505856,4980736,0
5227727,673,501522644,879754765,556858677,3803756,0,118585883,32636928,5636096,131072
4921855,690,466050911,814387739,514568991,3478029,0,100054924,32374784,4259840,0
4835501,604,464608445,814225385,514891962,3524210,0,105812902,32178176,5242880,131072
4792335,737,466702313,815191901,514438520,3427946,0,105501007,32702464,4784128,0
4945994,971,464304111,815517644,515446270,3595982,0,105729528,32964608,5177344,131072
4975407,620,474244599,829017755,523743978,3543183,0,107270238,33161216,5111808,0
4977637,597,472159197,826869231,522823252,3606164,0,107596784,33751040,6815744,0
5030735,594,464257684,815015431,515566172,3586096,1,105353480,33685504,6815744,131072
4876958,508,465782951,815169538,515391757,3532174,1,105414403,33816576,6094848,0
4951834,627,465418914,815693395,515859503,3565998,0,105673741,34406400,6881280,196608
4829351,587,467218307,816005206,515123432,3433009,0,106274175,34603008,7143424,0
5135145,604,463937870,815089452,516051349,3697025,0,105155893,34668544,6291456,0
4938208,575,465246619,814407010,514751371,3466330,0,105307545,30343168,5636096,0
4858105,602,464791401,814007784,514433559,3514988,0,105598460,30736384,6356992,131072
4988692,580,465018385,815607591,515559168,3583941,0,105653100,31195136,6291456,65536
4884687,629,466556668,815305256,515408416,3555088,0,105792851,31850496,7077888,0
4898801,691,464810495,813737893,514498888,3541146,1,105020041,32571392,6488064,0
4847970,572,466000845,813459938,513976267,3517009,0,105823132,32505856,6488064,131072
5841778,711,540103778,948413525,599966042,4153365,0,123048472,33095680,6619136,0
5083493,699,464225004,815596529,515994457,3681383,0,105347419,32833536,3670016,262144
4844015,695,466036389,814914402,514833150,3531770,0,105654284,33161216,5570560,0
4891928,596,467130436,815975363,515186140,3458731,0,105547172,33816576,7405568,0
4871782,514,465866708,815269098,515384634,3545112,0,106167675,34734080,7733248,0
4800821,641,467457720,814870943,514023823,3420922,0,105280018,35454976,10027008,196608
4745703,614,465458122,814208404,514719263,3484627,0,105472285,35979264,9109504,0
4836747,620,467082219,815760086,514972674,3487134,0,105780417,35717120,9568256,131072
4812022,719,468013879,815857653,515165740,3472547,0,105624640,35782656,8060928,0
4969714,635,465268316,815220092,515635550,3576624,0,105490478,35913728,7733248,196608
4922893,573,464650769,814034990,514482974,3532134,0,105289291,35258368,6881280,0
4789024,623,466686354,814172189,514209384,3430972,0,105996968,34471936,7798784,131072
4901927,567,465031970,815211806,515429878,3530481,0,105825689,30408704,7798784,0
5005048,529,464999100,816041545,516636724,3604872,0,105669213,30867456,6684672,0
4924386,563,466039195,815785164,515466830,3514678,0,105410252,31326208,7208960,262144
5009242,633,464108450,814714405,515680501,3611952,0,105563542,32309248,5242880,0
4787651,487,467277205,814918941,513738481,3399554,0,105514225,33619968,5439488,0
4756090,597,466871074,815191025,513979734,3396418,0,105841617,34144256,6684672,65536
4957951,562,465293762,815270479,515784644,3559740,0,105407881,34865152,6881280,196608
4985318,591,465351554,815745657,515990246,3633503,0,105539126,35454976,13434880,196608
5122731,532,465152231,814356554,515191861,3636531,0,114846507,35454976,15532032,131072
5040759,617,464613921,814736467,515549495,3589276,0,96403512,35454976,9699328,0
4766088,538,467463580,814755918,514217643,3444848,0,105611076,28704768,8716288,0
4987121,470,465426858,815212661,515633033,3629971,0,105549948,29818880,12779520,0
4877202,618,467076777,815684028,515404906,3468802,0,106029102,32047104,13041664,131072
4954505,637,463797162,815234959,516307848,3617233,0,105322025,33947648,12124160,0
5698210,633,532907677,934013406,591074980,4157666,0,120912979,35192832,8323072,0
4930848,575,465060496,814731537,515413272,3582883,0,105961924,34799616,10485760,393216
4994778,602,464784713,814982151,515518982,3604431,0,106016753,35258368,12058624,0
5208242,615,481452948,844945050,534165173,3747924,1,108948368,35848192,11141120,0
4828750,590,464827257,814279486,513624666,3486663,0,106041672,36241408,8257536,131072
5003300,504,463938901,813788855,515202671,3646513,0,105044075,36306944,6291456,196608
4953516,647,464071308,814997303,515547222,3675154,0,105203884,36503552,9895936,0
4886895,609,464545018,814712191,515702711,3521912,0,105451742,36569088,9306112,0
4945540,494,466460802,815573536,516203835,3596841,3,105877181,36503552,10944512,131072
4937371,658,465803778,814259542,514587546,3502589,0,105645352,36896768,9830400,65536
4812081,620,465055163,814017423,514558325,3488343,0,105006193,36896768,11206656,0
5070268,591,463204919,813858896,515116849,3609129,0,105490208,36896768,10420224,0
5021439,541,465230200,813913433,514774052,3665963,0,106054445,37158912,9175040,0
4931045,557,463887458,815327788,516386612,3656311,0,105200682,36765696,5963776,65536
4952258,607,466045979,815515709,515391223,3562485,0,107716966,36175872,6553600,0
5020461,618,465151380,814508193,514910805,3650858,0,103209414,35061760,7536640,131072
4802360,524,466360808,813807605,514079013,3440827,0,107520250,35192832,9043968,0
4715213,791,466974980,814132458,513377068,3404181,0,104663984,35389440,8650752,393216
4833422,599,466158392,815382496,515096311,3473161,0,105828977,35323904,9633792,0
4872227,668,464347165,815151426,515564298,3546280,0,104126113,35520512,10551296,0
5118573,608,463466178,814165698,515560673,3703163,0,107108904,35258368,7208960,262144
4868823,715,464622266,814078942,514743432,3596796,0,104690727,34996224,7208960,0
4967963,529,464698788,814387415,514947510,3520808,0,104955553,35127296,6553600,65536
5045132,628,464508378,815691183,515847026,3627762,0,106047531,35192832,7143424,0
4938092,739,464795062,815308068,515506156,3612514,0,106295527,35323904,6881280,327680
4933145,551,464692227,814208945,514712540,3536423,0,104186085,35454976,7208960,0
4876509,523,466906457,814566621,514211680,3518188,0,105940137,35586048,7536640,131072
4868691,500,465377523,815259310,515377639,3551003,0,105162207,35717120,6553600,0
4980748,887,465112535,814690100,515191355,3563350,0,105707547,35782656,7405568,0
4939568,827,464947312,814832496,514846088,3538314,0,110357285,35913728,7733248,262144
4812118,615,466037990,814321695,513890789,3442344,0,100820535,36241408,6422528,0
4931910,653,465605265,814908666,515474445,3539398,0,106778443,36634624,6619136,0
4842683,638,466065007,814846446,515096772,3506323,0,104729580,36765696,7077888,0
4789580,665,466383684,815370993,515246992,3464423,0,107849638,36569088,7340032,65536
4674910,487,461884492,816086362,512874870,3385392,0,104952315,36175872,7667712,1900544
4912805,598,462285843,814305335,513874493,3521137,0,103502139,35586048,6225920,0
4965207,566,464175667,814302167,515124806,3553551,0,105928603,35782656,6881280,0
4919504,766,464714560,814729615,514808261,3574730,0,105455073,35782656,6815744,0
4845593,525,465325572,815054566,515569978,3583799,0,105830754,35979264,6881280,262144
4985634,523,463408787,815151907,515730535,3545037,0,105463494,36175872,7012352,0
4831477,560,466045858,813678101,513713453,3426735,1,104882615,36110336,6881280,0
4952784,506,464774984,814398620,514911233,3600479,1,106047831,36175872,7208960,65536
4906365,594,464789444,814720740,515125211,3470478,0,105763936,36438016,7143424,131072
4940071,591,466193919,815489763,515635355,3570040,0,105069444,36438016,6815744,262144
4950413,826,465780295,815315592,515490988,3599197,0,105890340,36503552,6684672,851968
4782252,532,465294166,813942973,514377137,3485474,0,105391684,36634624,7274496,0
5115487,605,481239424,844520470,534644014,3720765,0,109156084,36700160,8257536,524288
4990317,520,465138534,814160164,514845624,3594111,0,105560189,35323904,9371648,0
4935976,535,464495641,815265998,515545873,3608232,0,105483881,35651584,7143424,65536
4922202,540,464412490,814125304,514875284,3542087,0,106938560,35651584,7340032,0
4882711,710,465623506,814430232,514698644,3560993,0,104309424,35782656,7405568,0
4857301,581,464438879,813312659,513924359,3528633,0,106011456,35913728,7995392,65536
5080248,595,463476861,813578631,514828877,3649849,0,104731798,35586048,7012352,0
5071155,783,463944710,814672617,515746916,3755110,0,105415921,35717120,8847360,131072
4875097,625,465202130,814378722,514830803,3565276,0,106393142,35323904,7733248,458752
4914872,628,465216401,813661673,514404018,3564238,0,106037435,35520512,10420224,0
4898898,607,466198427,813852271,513027941,3480242,0,105150814,35717120,7929856,196608
4858929,482,465162065,813965666,514780314,3514314,0,105209714,35979264,6815744,0
4978176,621,465188880,815214876,515743805,3616018,0,105785425,35520512,6750208,0
4993091,532,464935225,814764068,515535489,3664435,0,104508002,35323904,6750208,262144
4901172,576,464889771,814298130,514578031,3494148,0,106938996,35520512,7208960,0
4905671,575,464038317,813295588,514370659,3577717,0,104603831,35651584,7405568,0
4707942,675,466942788,813772413,512842670,3376163,0,105392356,35717120,7405568,0
