l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
4468993,3635989,1555771363,1036154415,386698352,348508,0,105051153,2621440,257622016,0
4128093,3812852,1485073083,1030196707,393273204,261764,0,105267385,2621440,289603584,0
4409687,3349224,1440785317,1010858192,398167732,374197,4,108375481,2621440,207552512,3735552
5046749,4776666,1635462338,1031281755,359938299,228277,0,101742812,2621440,323289088,0
4756611,4565496,1510660029,1022774275,395036344,145975,0,104937093,2621440,337051648,1900544
4892831,4516030,1498262041,1027780329,412998058,225828,0,105435742,2621440,323223552,1245184
5263970,4737312,1621748913,1035712858,369699448,93179,0,105035599,2621440,358809600,0
4405317,3484674,1563835789,1036426275,379631493,242994,0,105272316,2621440,300679168,393216
4192807,3597561,1520062718,1031086719,376944785,207698,0,105096585,2621440,231538688,786432
4218827,4116366,1475641474,1031662048,402455557,173541,0,105059373,2621440,256638976,0
4315797,4247984,1350931986,1025960984,430552040,191873,1,105071319,2621440,301596672,4194304
5168778,3802165,1630487460,1028721678,385044911,186226,4,105131991,2621440,317849600,0
4680900,3927260,1672772713,1036699610,356383277,329557,0,105138609,2621440,363790336,0
4670545,3832600,1567647823,1036448114,383847214,239537,0,105381173,2621440,299892736,5832704
4071247,3540365,1519520597,1036612666,396588136,230452,0,105077962,2621440,210763776,0
4579535,4081067,1467139272,1034079099,402169169,415989,1,104855458,2621440,215220224,0
4154170,3167291,1410197822,1027097364,419218602,394125,0,105118280,2621440,214237184,262144
3719991,3538607,1293039896,1022095070,467287199,156166,1,105324175,2621440,287178752,5898240
5330489,5020161,1303014292,1028155120,465371134,59404,0,104948501,2621440,333840384,0
5607935,5325164,1618078373,1035611816,402774528,125522,0,105144558,2621440,366608384,655360
5625638,4577286,1636910159,1036379395,368947559,114599,1,105238735,2621440,337838080,1114112
5149783,5425880,1345046293,1025652739,443774562,31161,0,107719778,2621440,423362560,0
4848802,4971120,1276851226,1014659993,455143940,75800,4,102139954,2621440,356777984,3211264
6399447,6232671,1660007674,1028972578,387259300,39369,0,105471017,2621440,428605440,0
5941088,5652018,1628167804,1036097948,388975385,58309,0,105076965,2621440,456654848,786432
5086616,4618826,1523197211,1036410219,384110816,110329,0,105282652,2621440,313065472,1507328
4672505,4234277,1598767467,1036296689,367851413,130863,0,104986316,2621440,293994496,0
4732108,4155451,1575559775,1036610298,380729598,182884,0,105175381,2621440,336199680,5767168
4835275,4203804,1564225692,1025490041,356246274,211469,0,105045829,2621440,276889600,0
5112516,4444907,1431616245,1024182053,414107548,111268,0,105098080,2621440,278986752,655360
5404882,4605456,1563725720,1036450930,379461092,149048,0,105185207,2621440,315752448,2424832
4309086,3481230,1530084071,1036468521,369321787,300369,0,105088069,2621440,271581184,0
4506466,3764492,1368766154,1035514039,431665667,198321,0,105144375,2621440,286785536,3538944
4123862,4099048,1240843887,996738992,436399653,209860,0,104810626,2621440,262078464,0
5318599,4044983,1542167874,1019735017,386480195,189687,3,105176697,2621440,237174784,0
5413333,4744036,1540755634,1001963985,377459659,149596,0,105048894,2621440,289996800,0
4622789,4154030,1490925646,1016416438,384438631,150693,0,105571379,2621440,274399232,1310720
5085558,4701989,1546341716,1031917732,385665224,133523,0,105154357,2621440,321454080,1179648
4785344,4222120,1612821543,1034919068,358929994,255337,1,105044891,2359296,308740096,2097152
4303488,3970573,1446832280,1020236572,401247308,79910,0,104774290,2555904,297730048,0
4582374,4396236,1424738222,1020487317,416122334,114681,0,105418925,2621440,260964352,0
4894194,4646216,1652450336,1030906145,355088862,265585,0,105057720,2621440,288686080,1245184
5274847,4798355,1546323177,1024478958,363712193,84475,0,105345139,2621440,326828032,458752
4706763,3906123,1542086796,1021873855,381199534,201105,0,104879768,2621440,290258944,655360
4956056,4739854,1682207294,1033236466,344094645,108657,0,105342135,2621440,295632896,0
5576428,5489960,1682580852,1035057930,347251659,244344,0,105027004,2621440,260243456,0
5158108,3913485,1708721960,1027881738,332714797,424025,0,104965712,2621440,231931904,3342336
4684202,4816475,1666638097,1034146393,348550440,162514,0,105295962,2621440,260046848,0
4757422,4058270,1632112003,1032193343,344828742,263745,0,105042411,2621440,273678336,0
4478240,3711822,1591891654,1033357826,347597108,328809,0,105313834,2621440,268435456,917504
4701702,3883981,1761280079,1035930600,327999873,328005,0,104972252,2621440,261619712,0
4146349,3301283,1566618488,1032528023,363600273,399452,3,105011778,2621440,210436096,3211264
5075963,3774123,1507807393,1027921421,395420940,195126,0,105329571,2621440,301793280,458752
4098322,3342924,1431601663,1036378134,429731105,361200,0,105169927,2621440,227737600,0
4180651,3069717,1509896407,1036027434,406280173,402812,4,104956847,2621440,150142976,2359296
