l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
1127962,449801,21637799,20921919,11455283,0,0,17261928,36306944,217448448,0
1140671,464258,22611370,21357267,11681028,0,0,14714584,36306944,232325120,0
1180364,480017,23167856,21274180,11549148,0,0,16835976,35586048,228261888,3407872
1163271,476433,23017563,21284600,11543016,0,0,17521354,39518208,241106944,0
1162056,476839,23261116,21939719,12113616,2,1,15116646,31391744,141557760,0
1203904,493967,24087173,21929961,11774745,0,0,15943880,12976128,32702464,0
1147039,473614,22865675,21232311,11724179,4,0,19317568,39518208,254738432,84934656
1180882,485257,23531748,21798439,11861566,0,0,16094208,39387136,348782592,0
1276593,530013,25689155,21563848,10875656,0,0,17158228,38666240,359858176,9961472
1264523,536476,26032790,21343158,10636248,3,0,18470054,38862848,368115712,0
1094982,500126,33663807,21161867,7967359,102,0,16501222,40370176,372768768,37617664
700877,681808,35074154,21672095,10023910,6,0,19958428,38010880,350879744,0
560498,559893,28720831,21587119,11676659,5,0,16336792,38797312,281214976,0
507690587,285023741,20349898183,12708711730,4852594044,41730,0,15053148,38404096,338493440,32899072
851245,560495,27989164,22576416,12465367,0,0,17851440,38338560,391774208,0
858494,573766,28874116,21982575,11477305,0,0,16951384,36306944,320077824,0
843864,567064,28597531,21861529,11218611,0,0,17471928,33357824,121634816,5439488
808658,552559,27628158,21338529,11216085,0,0,18106402,34078720,154861568,0
769897,549661,28831238,22375410,11724474,341,0,18094858,35979264,134217728,851968
735687,580133,38782848,21527751,7122414,0,0,18615138,32964608,126812160,0
1148393,499874,49224467,20973024,4206228,0,0,16273128,33947648,114884608,2359296
1232246,516386,45641438,21771393,5720980,1,0,17847718,35717120,119275520,0
1056532,529220,40419779,20845007,4950848,1,0,17116421,38010880,225443840,77594624
1134645,480673,57140929,21637540,2526401,3,0,16728308,33292288,273809408,0
962934,523492,44935099,20894377,4359103,0,0,18521868,36372480,133627904,0
1174484,437647,50051948,20946143,2094147,0,0,18341066,32768000,125566976,2490368
893991,535493,47165483,21233835,4946469,0,0,16385771,38141952,113246208,1835008
1164597,474783,46323125,20811209,4279053,0,0,17349667,32309248,122421248,0
847352,524194,50800027,21337196,3808652,0,0,16411130,36569088,102760448,1507328
1285237,528730,46821270,22055747,5053451,0,0,15878788,34603008,109445120,21823488
805883,526591,50273997,21053585,4020445,0,0,17607486,34471936,135921664,0
1296446,521533,44156145,21607194,6233294,4,0,16448176,35127296,147259392,76808192
867101,537901,54014877,21842185,3122980,0,0,16112172,39059456,355336192,3342336
1208175,510383,43037677,21296671,5917108,3,0,16317920,38928384,309329920,23265280
757741,511673,51724645,20824086,2964871,2,0,15228376,38535168,354811904,0
1280385,565580,44300822,21520026,5693848,0,0,15718916,39518208,363397120,0
908735,344293,44108476,20928784,3557011,0,0,16822200,35848192,236584960,0
1188822,524604,53638378,21432610,5683791,0,0,16863468,35520512,220397568,0
899714,519326,42154478,20989471,3064890,1,0,16453173,37027840,236257280,51642368
1145541,499992,50312626,20946216,5571920,2,0,16813377,37289984,343474176,14155776
892126,521004,46396573,20969218,5223731,3,0,16739216,39321600,353697792,0
605844,310187,37748756,20943185,2627853,221,0,16073484,41025536,327483392,14614528
570026,577933,23011900,21130267,11355920,0,0,17600248,38797312,332333056,5111808
519300,531209,21358574,22230246,13053598,0,0,16937228,38141952,347865088,0
560422,567994,22650324,22570462,12771361,0,0,16391972,38928384,323354624,0
544796,550070,21992987,21614468,12057877,0,0,17011880,41615360,313524224,31260672
605183,607645,24307820,21391241,11068042,0,0,17406032,38338560,367984640,0
419695,446897,18285862,21819830,13792109,288,0,17158164,38535168,377815040,14614528
582625,428262,15731875,21543699,14064676,3,0,17202554,33161216,258277376,0
706214,530808,47085609,21560473,3523387,0,0,16776838,34537472,116457472,18415616
1128007,505534,46757035,20918759,3316501,13,0,15614684,33226752,104923136,12124160
749743,450430,27481524,21049570,11573667,6,0,16107938,34406400,92930048,0
769047,532050,46174450,21126344,2927266,0,0,16631960,34013184,122814464,5636096
822686,321743,34674916,20864810,8584466,0,0,16787036,33882112,96862208,3276800
831726,462045,42043063,20736985,4958710,0,0,17420218,33619968,119930880,0
978275,370271,43780546,21016249,3621748,2,0,17576156,34471936,101580800,7733248
727276,379457,22334696,20789846,11026814,0,0,17129932,38797312,279183360,76021760
709084,498560,49495241,20813373,2158347,0,0,17665632,32571392,229048320,0
708958,294743,26299497,21563376,11082722,0,0,17176624,36896768,115802112,0
829020,548348,43881656,21512477,5623809,0,0,16044060,33947648,109576192,5898240
914314,394279,37587315,21618539,6041317,0,0,17756744,33357824,117374976,0
723460,433219,25846554,21083051,9499010,0,0,17004052,33947648,108986368,9699328
796712,497183,51091229,21509999,2638762,0,0,17115856,32833536,111738880,0
681139,300831,25258441,21437785,11284345,3,0,17457924,34537472,127270912,589824
1025658,541582,43350395,21208231,4829222,0,0,16220932,31129600,119209984,786432
1178208,487083,48102672,21124749,3090794,0,0,16155180,39256064,368443392,0
783288,538063,36356616,21162223,7776239,1,0,15435484,37027840,215613440,0
942365,474315,50765926,21204990,3483267,3,0,17494076,34603008,236060672,26411008
634897,302620,22729770,20854194,10669461,0,0,16995304,33161216,237633536,24117248
751619,497206,44853350,20848199,3518352,0,0,18934050,40239104,258146304,0
