l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
96074,92786,5386512,21433436,18370737,565,0,9656584,393216,10027008,9240576
131099,127307,7034734,20590014,16347450,608,0,9598508,6750208,39256064,0
176983,157508,9837498,20008650,14609094,507,0,9797616,7340032,37486592,2686976
193054,170204,10593719,20468755,14803032,568,0,9748900,7471104,38862848,0
188622,171753,10532761,21134541,15353742,578,0,9473440,2490368,14548992,9371648
160736,150962,9606003,20339969,15122278,448,0,9898220,7471104,38993920,0
166860,155204,9894202,21167290,15767299,491,0,9859296,6881280,38862848,262144
175083,161632,10448976,20864445,15501128,518,0,10177172,8454144,34537472,0
131299,123532,8814995,16088388,11672379,282,0,9711304,6291456,21233664,8585216
90434,85026,5453076,11467627,8648218,116,0,9333528,8126464,38469632,0
86772,86794,8258064,12384727,8294239,1274,0,9815832,7143424,38338560,0
158158,136896,11581585,21026965,15167571,3215,0,9570020,4128768,24903680,0
163790,141482,9243208,21001477,15439989,547,0,9638332,524288,5832704,0
174080,151072,9617263,20591989,14901805,539,0,9664032,9175040,23592960,9699328
167777,152754,9490298,20651902,15261140,595,0,9458748,9633792,40501248,131072
168846,155991,9640621,21177716,15643889,487,0,9862504,10485760,44171264,0
155452,139496,8705999,19233702,14308418,370,0,9514468,4325376,21430272,0
181653,145731,9376502,20636554,15341691,515,0,9662240,10223616,27787264,8454144
189071,148350,10202693,21455889,15919851,635,0,9507860,9371648,38141952,0
189698,148616,10174626,20786828,15210857,542,0,9551492,9764864,39256064,2752512
