     0.063940507,1302002,,instructions:u,1124100,100.00,1.24,insn per cycle
     0.063940507,969610,,cycles:u,1124156,100.00,,
     0.065050297,1292262,,instructions:u,1124315,100.00,1.23,insn per cycle
     0.065050297,963643,,cycles:u,1124370,100.00,,
     0.066158734,1281491,,instructions:u,1124482,100.00,1.22,insn per cycle
     0.066158734,975056,,cycles:u,1124535,100.00,,
     0.067267759,1342138,,instructions:u,1124571,100.00,1.28,insn per cycle
     0.067267759,947498,,cycles:u,1124624,100.00,,
     0.068376210,1225086,,instructions:u,1124810,100.00,1.17,insn per cycle
     0.068376210,941842,,cycles:u,1124863,100.00,,
     0.069485316,1254178,,instructions:u,1125020,100.00,1.20,insn per cycle
     0.069485316,984976,,cycles:u,1125071,100.00,,
     0.070593364,1224144,,instructions:u,1125151,100.00,1.17,insn per cycle
     0.070593364,931905,,cycles:u,1125204,100.00,,
     0.071701641,1329162,,instructions:u,1125315,100.00,1.28,insn per cycle
     0.071701641,966866,,cycles:u,1125366,100.00,,
     0.072814906,1251782,,instructions:u,1125623,100.00,1.20,insn per cycle
     0.072814906,902666,,cycles:u,1125672,100.00,,
     0.073928930,1411913,,instructions:u,1125710,100.00,1.36,insn per cycle
     0.073928930,1018208,,cycles:u,1125763,100.00,,
     0.075062959,1448459,,instructions:u,1125201,100.00,1.39,insn per cycle
     0.075062959,1005112,,cycles:u,1125254,100.00,,
     0.076192434,1397531,,instructions:u,1125087,100.00,1.35,insn per cycle
     0.076192434,957084,,cycles:u,1125137,100.00,,
     0.077324020,1440533,,instructions:u,1125172,100.00,1.39,insn per cycle
     0.077324020,964522,,cycles:u,1125223,100.00,,
     0.078455057,1292322,,instructions:u,1125358,100.00,1.25,insn per cycle
     0.078455057,954984,,cycles:u,1125409,100.00,,
     0.079584802,1174198,,instructions:u,1125500,100.00,1.13,insn per cycle
     0.079584802,949882,,cycles:u,1125547,100.00,,
     0.080711616,1236106,,instructions:u,1125155,100.00,1.20,insn per cycle
     0.080711616,905278,,cycles:u,1125204,100.00,,
     0.081841426,1027871,,instructions:u,1125229,100.00,1.00,insn per cycle
     0.081841426,907713,,cycles:u,1125274,100.00,,
     0.082968990,1566468,,instructions:u,1125232,100.00,1.52,insn per cycle
     0.082968990,1018745,,cycles:u,1125279,100.00,,
     0.084076851,1303189,,instructions:u,1124963,100.00,1.27,insn per cycle
     0.084076851,924734,,cycles:u,1125011,100.00,,
     0.085206609,1160460,,instructions:u,1124982,100.00,1.13,insn per cycle
     0.085206609,916376,,cycles:u,1125027,100.00,,
     0.086333126,1348031,,instructions:u,1125041,100.00,1.31,insn per cycle
     0.086333126,954909,,cycles:u,1125084,100.00,,
     0.087467667,999160,,instructions:u,1125175,100.00,0.97,insn per cycle
     0.087467667,902205,,cycles:u,1125222,100.00,,
     0.088597902,1477286,,instructions:u,1124967,100.00,1.44,insn per cycle
     0.088597902,962754,,cycles:u,1125011,100.00,,
     0.089730839,1384226,,instructions:u,1125075,100.00,1.35,insn per cycle
     0.089730839,975644,,cycles:u,1125118,100.00,,
     0.090860505,1257358,,instructions:u,1125209,100.00,1.23,insn per cycle
     0.090860505,946637,,cycles:u,1125251,100.00,,
     0.091967211,1368836,,instructions:u,1125002,100.00,1.34,insn per cycle
     0.091967211,945027,,cycles:u,1125046,100.00,,
     0.093097065,1073236,,instructions:u,1125025,100.00,1.05,insn per cycle
     0.093097065,888105,,cycles:u,1125065,100.00,,
     0.094224316,1265044,,instructions:u,1125067,100.00,1.24,insn per cycle
     0.094224316,943193,,cycles:u,1125107,100.00,,
     0.095330028,1427931,,instructions:u,1124905,100.00,1.40,insn per cycle
     0.095330028,976368,,cycles:u,1124945,100.00,,
     0.096436051,1537378,,instructions:u,1124922,100.00,1.51,insn per cycle
     0.096436051,992670,,cycles:u,1124962,100.00,,
     0.097565755,1524566,,instructions:u,1125056,100.00,1.50,insn per cycle
     0.097565755,1023520,,cycles:u,1125093,100.00,,
     0.098693379,1425540,,instructions:u,1125123,100.00,1.40,insn per cycle
     0.098693379,962783,,cycles:u,1125161,100.00,,
     0.099846597,1209043,,instructions:u,1125121,100.00,1.19,insn per cycle
     0.099846597,900309,,cycles:u,1125121,100.00,,
     0.100976730,1252494,,instructions:u,1124958,100.00,1.23,insn per cycle
     0.100976730,923478,,cycles:u,1124998,100.00,,
     0.102103907,1122453,,instructions:u,1125042,100.00,1.11,insn per cycle
     0.102103907,887665,,cycles:u,1125080,100.00,,
     0.103229709,1649699,,instructions:u,1125077,100.00,1.63,insn per cycle
     0.103229709,1052397,,cycles:u,1125115,100.00,,
     0.104357522,1614429,,instructions:u,1125379,100.00,1.59,insn per cycle
     0.104357522,1043317,,cycles:u,1125414,100.00,,
     0.105465450,1558907,,instructions:u,1125240,100.00,1.53,insn per cycle
     0.105465450,1060914,,cycles:u,1125274,100.00,,
     0.106572249,1493195,,instructions:u,1125110,100.00,1.47,insn per cycle
     0.106572249,984562,,cycles:u,1125143,100.00,,
     0.107699732,1256585,,instructions:u,1125104,100.00,1.24,insn per cycle
     0.107699732,918177,,cycles:u,1125139,100.00,,
     0.108807101,1389286,,instructions:u,1124950,100.00,1.37,insn per cycle
     0.108807101,1020957,,cycles:u,1124989,100.00,,
     0.109927114,1014731,,instructions:u,1124941,100.00,1.00,insn per cycle
     0.109927114,879376,,cycles:u,1124974,100.00,,
     0.111037287,1321282,,instructions:u,1124830,100.00,1.31,insn per cycle
     0.111037287,948452,,cycles:u,1124863,100.00,,
     0.112143971,1537906,,instructions:u,1124910,100.00,1.52,insn per cycle
     0.112143971,1025259,,cycles:u,1124941,100.00,,
     0.113252580,1462338,,instructions:u,1124817,100.00,1.44,insn per cycle
     0.113252580,971307,,cycles:u,1124850,100.00,,
     0.114359126,1329054,,instructions:u,1124715,100.00,1.31,insn per cycle
     0.114359126,944577,,cycles:u,1124746,100.00,,
     0.115465710,1315132,,instructions:u,1124516,100.00,1.30,insn per cycle
     0.115465710,934266,,cycles:u,1124547,100.00,,
     0.116572580,1082436,,instructions:u,1124097,100.00,1.07,insn per cycle
     0.116572580,821193,,cycles:u,1124128,100.00,,
     0.117680612,1342099,,instructions:u,1123941,100.00,1.33,insn per cycle
     0.117680612,944770,,cycles:u,1123972,100.00,,
     0.118786961,1526451,,instructions:u,1123833,100.00,1.51,insn per cycle
     0.118786961,1005599,,cycles:u,1123862,100.00,,
     0.119895546,1715477,,instructions:u,1123720,100.00,1.70,insn per cycle
     0.119895546,1052280,,cycles:u,1123753,100.00,,
     0.121009940,1308405,,instructions:u,1123670,100.00,1.30,insn per cycle
     0.121009940,974800,,cycles:u,1123703,100.00,,
     0.122120198,1327394,,instructions:u,1123846,100.00,1.32,insn per cycle
     0.122120198,976010,,cycles:u,1123876,100.00,,
     0.123229407,1295762,,instructions:u,1123935,100.00,1.29,insn per cycle
     0.123229407,961387,,cycles:u,1123965,100.00,,
     0.124338209,1291359,,instructions:u,1124080,100.00,1.28,insn per cycle
     0.124338209,981252,,cycles:u,1124109,100.00,,
     0.125447986,1251023,,instructions:u,1124218,100.00,1.24,insn per cycle
     0.125447986,958263,,cycles:u,1124247,100.00,,
     0.126556490,1462863,,instructions:u,1124124,100.00,1.45,insn per cycle
     0.126556490,938341,,cycles:u,1124152,100.00,,
     0.127666032,1306044,,instructions:u,1124046,100.00,1.30,insn per cycle
     0.127666032,934797,,cycles:u,1124074,100.00,,
     0.128774464,1336974,,instructions:u,1124158,100.00,1.33,insn per cycle
     0.128774464,942134,,cycles:u,1124185,100.00,,
     0.129883390,1150553,,instructions:u,1124102,100.00,1.15,insn per cycle
     0.129883390,931193,,cycles:u,1124128,100.00,,
     0.131016178,1734797,,instructions:u,1124176,100.00,1.73,insn per cycle
     0.131016178,1104200,,cycles:u,1124205,100.00,,
     0.132153585,1499345,,instructions:u,1124131,100.00,1.49,insn per cycle
     0.132153585,938889,,cycles:u,1124161,100.00,,
     0.133286633,1266112,,instructions:u,1124235,100.00,1.26,insn per cycle
     0.133286633,971127,,cycles:u,1124264,100.00,,
     0.134416019,1358432,,instructions:u,1124321,100.00,1.35,insn per cycle
     0.134416019,970380,,cycles:u,1124349,100.00,,
     0.135549200,1237205,,instructions:u,1124427,100.00,1.23,insn per cycle
     0.135549200,943283,,cycles:u,1124455,100.00,,
     0.136678645,1677210,,instructions:u,1124476,100.00,1.67,insn per cycle
     0.136678645,1057816,,cycles:u,1124503,100.00,,
     0.137808235,1780799,,instructions:u,1124483,100.00,1.77,insn per cycle
     0.137808235,1086320,,cycles:u,1124511,100.00,,
     0.138915854,1434830,,instructions:u,1124392,100.00,1.43,insn per cycle
     0.138915854,1022425,,cycles:u,1124418,100.00,,
     0.140023589,1733950,,instructions:u,1124255,100.00,1.72,insn per cycle
     0.140023589,1055141,,cycles:u,1124284,100.00,,
     0.141136355,1583255,,instructions:u,1124188,100.00,1.57,insn per cycle
     0.141136355,1027596,,cycles:u,1124213,100.00,,
     0.142267759,1684333,,instructions:u,1124241,100.00,1.67,insn per cycle
     0.142267759,1048989,,cycles:u,1124291,100.00,,
     0.143401830,1370965,,instructions:u,1124136,100.00,1.36,insn per cycle
     0.143401830,954477,,cycles:u,1124163,100.00,,
     0.144512498,1219986,,instructions:u,1123947,100.00,1.21,insn per cycle
     0.144512498,962075,,cycles:u,1123974,100.00,,
     0.145629336,1349712,,instructions:u,1124117,100.00,1.34,insn per cycle
     0.145629336,1002025,,cycles:u,1124142,100.00,,
     0.146736657,1251950,,instructions:u,1124192,100.00,1.25,insn per cycle
     0.146736657,966331,,cycles:u,1124216,100.00,,
     0.147818463,1241241,,instructions:u,1124032,100.00,1.24,insn per cycle
     0.147818463,884769,,cycles:u,1124057,100.00,,
     0.148928314,1259307,,instructions:u,1124153,100.00,1.25,insn per cycle
     0.148928314,972994,,cycles:u,1124178,100.00,,
     0.150036150,1436224,,instructions:u,1124209,100.00,1.43,insn per cycle
     0.150036150,972646,,cycles:u,1124232,100.00,,
     0.151143842,1451638,,instructions:u,1124261,100.00,1.45,insn per cycle
     0.151143842,987156,,cycles:u,1124285,100.00,,
     0.152251394,1426895,,instructions:u,1124299,100.00,1.42,insn per cycle
     0.152251394,970828,,cycles:u,1124322,100.00,,
     0.153360887,1311986,,instructions:u,1124396,100.00,1.31,insn per cycle
     0.153360887,986576,,cycles:u,1124420,100.00,,
     0.154468993,1273584,,instructions:u,1124474,100.00,1.27,insn per cycle
     0.154468993,958461,,cycles:u,1124497,100.00,,
     0.155577061,1319367,,instructions:u,1124526,100.00,1.32,insn per cycle
     0.155577061,954089,,cycles:u,1124549,100.00,,
     0.156683299,1569616,,instructions:u,1124474,100.00,1.57,insn per cycle
     0.156683299,920452,,cycles:u,1124474,100.00,,
     0.157815953,1461606,,instructions:u,1124150,100.00,1.46,insn per cycle
     0.157815953,1020705,,cycles:u,1124175,100.00,,
     0.158943336,1531157,,instructions:u,1124039,100.00,1.53,insn per cycle
     0.158943336,982734,,cycles:u,1124065,100.00,,
     0.160053792,1233372,,instructions:u,1123962,100.00,1.23,insn per cycle
     0.160053792,943298,,cycles:u,1123988,100.00,,
     0.161182262,1404674,,instructions:u,1123992,100.00,1.40,insn per cycle
     0.161182262,984518,,cycles:u,1124016,100.00,,
     0.162308851,1772142,,instructions:u,1123984,100.00,1.77,insn per cycle
     0.162308851,1073710,,cycles:u,1124006,100.00,,
     0.163435627,1465888,,instructions:u,1124044,100.00,1.46,insn per cycle
     0.163435627,1000959,,cycles:u,1124066,100.00,,
     0.164562971,1261735,,instructions:u,1124006,100.00,1.26,insn per cycle
     0.164562971,929272,,cycles:u,1124029,100.00,,
     0.165693151,1653816,,instructions:u,1124048,100.00,1.65,insn per cycle
     0.165693151,1073232,,cycles:u,1124071,100.00,,
     0.166820783,1226469,,instructions:u,1124099,100.00,1.22,insn per cycle
     0.166820783,934549,,cycles:u,1124121,100.00,,
     0.167928286,1522335,,instructions:u,1124069,100.00,1.52,insn per cycle
     0.167928286,1094981,,cycles:u,1124102,100.00,,
     0.169040287,1757882,,instructions:u,1124034,100.00,1.75,insn per cycle
     0.169040287,1062281,,cycles:u,1124057,100.00,,
     0.170146665,1546269,,instructions:u,1123969,100.00,1.54,insn per cycle
     0.170146665,993964,,cycles:u,1123990,100.00,,
     0.171252505,1099834,,instructions:u,1123881,100.00,1.10,insn per cycle
     0.171252505,907649,,cycles:u,1123903,100.00,,
     0.172357731,1657927,,instructions:u,1123798,100.00,1.66,insn per cycle
     0.172357731,1010357,,cycles:u,1123819,100.00,,
     0.173464621,1290429,,instructions:u,1123677,100.00,1.29,insn per cycle
     0.173464621,945651,,cycles:u,1123697,100.00,,
     0.174569586,1267283,,instructions:u,1123583,100.00,1.27,insn per cycle
     0.174569586,959535,,cycles:u,1123604,100.00,,
     0.175681114,1485432,,instructions:u,1123509,100.00,1.48,insn per cycle
     0.175681114,1004920,,cycles:u,1123528,100.00,,
     0.176815782,1841884,,instructions:u,1123672,100.00,1.84,insn per cycle
     0.176815782,1102503,,cycles:u,1123697,100.00,,
     0.177928414,1311136,,instructions:u,1123744,100.00,1.31,insn per cycle
     0.177928414,982347,,cycles:u,1123764,100.00,,
     0.179036955,1265193,,instructions:u,1123830,100.00,1.26,insn per cycle
     0.179036955,983137,,cycles:u,1123850,100.00,,
     0.188442718,423406,,instructions:u,1121806,100.00,0.42,insn per cycle
     0.188442718,479294,,cycles:u,1121806,100.00,,
     0.189615739,1569519,,instructions:u,1121782,100.00,1.57,insn per cycle
     0.189615739,959157,,cycles:u,1121806,100.00,,
     0.190755125,1318528,,instructions:u,1121888,100.00,1.32,insn per cycle
     0.190755125,1024371,,cycles:u,1121909,100.00,,
     0.191835907,1279348,,instructions:u,1121653,100.00,1.28,insn per cycle
     0.191835907,962560,,cycles:u,1121653,100.00,,
     0.192945273,1485124,,instructions:u,1121445,100.00,1.49,insn per cycle
     0.192945273,1035623,,cycles:u,1121464,100.00,,
     0.194052071,1783153,,instructions:u,1121341,100.00,1.79,insn per cycle
     0.194052071,1026108,,cycles:u,1121361,100.00,,
     0.195157158,1558135,,instructions:u,1121388,100.00,1.56,insn per cycle
     0.195157158,1003586,,cycles:u,1121406,100.00,,
     0.196262324,1302279,,instructions:u,1121289,100.00,1.30,insn per cycle
     0.196262324,933182,,cycles:u,1121309,100.00,,
     0.197399069,1751137,,instructions:u,1121386,100.00,1.75,insn per cycle
     0.197399069,1073485,,cycles:u,1121411,100.00,,
     0.198510874,1218422,,instructions:u,1121151,100.00,1.22,insn per cycle
     0.198510874,980917,,cycles:u,1121170,100.00,,
     0.199619161,1352074,,instructions:u,1121210,100.00,1.35,insn per cycle
     0.199619161,954893,,cycles:u,1121229,100.00,,
     0.200726658,1230387,,instructions:u,1121303,100.00,1.23,insn per cycle
     0.200726658,946134,,cycles:u,1121322,100.00,,
     0.201835621,1449549,,instructions:u,1121397,100.00,1.45,insn per cycle
     0.201835621,995692,,cycles:u,1121416,100.00,,
     0.202944167,1484795,,instructions:u,1121462,100.00,1.49,insn per cycle
     0.202944167,973724,,cycles:u,1121480,100.00,,
     0.204051589,1314226,,instructions:u,1121510,100.00,1.32,insn per cycle
     0.204051589,931723,,cycles:u,1121528,100.00,,
     0.205166210,1759921,,instructions:u,1121501,100.00,1.76,insn per cycle
     0.205166210,1061613,,cycles:u,1121520,100.00,,
     0.206302276,1319614,,instructions:u,1121307,100.00,1.32,insn per cycle
     0.206302276,963216,,cycles:u,1121328,100.00,,
     0.207433759,1493020,,instructions:u,1121387,100.00,1.50,insn per cycle
     0.207433759,1032360,,cycles:u,1121405,100.00,,
     0.208563925,1874744,,instructions:u,1121425,100.00,1.88,insn per cycle
     0.208563925,1081387,,cycles:u,1121445,100.00,,
     0.209692250,1630251,,instructions:u,1121466,100.00,1.63,insn per cycle
     0.209692250,1047409,,cycles:u,1121485,100.00,,
     0.210820933,1374974,,instructions:u,1121528,100.00,1.38,insn per cycle
     0.210820933,971755,,cycles:u,1121545,100.00,,
     0.211925428,1820438,,instructions:u,1121475,100.00,1.82,insn per cycle
     0.211925428,1112732,,cycles:u,1121493,100.00,,
     0.213032829,1390449,,instructions:u,1121385,100.00,1.39,insn per cycle
     0.213032829,993888,,cycles:u,1121402,100.00,,
     0.214138573,1511640,,instructions:u,1121336,100.00,1.51,insn per cycle
     0.214138573,1008171,,cycles:u,1121354,100.00,,
     0.215244226,1940292,,instructions:u,1121273,100.00,1.94,insn per cycle
     0.215244226,1076105,,cycles:u,1121290,100.00,,
     0.216358700,1742528,,instructions:u,1121271,100.00,1.74,insn per cycle
     0.216358700,1045704,,cycles:u,1121287,100.00,,
     0.217464540,1134829,,instructions:u,1121174,100.00,1.14,insn per cycle
     0.217464540,903446,,cycles:u,1121192,100.00,,
     0.218590056,1771910,,instructions:u,1121198,100.00,1.77,insn per cycle
     0.218590056,1106262,,cycles:u,1121216,100.00,,
     0.219701789,1445996,,instructions:u,1121279,100.00,1.45,insn per cycle
     0.219701789,994770,,cycles:u,1121296,100.00,,
     0.220811439,1119028,,instructions:u,1121360,100.00,1.12,insn per cycle
     0.220811439,884850,,cycles:u,1121377,100.00,,
     0.221921322,1261350,,instructions:u,1121469,100.00,1.26,insn per cycle
     0.221921322,978013,,cycles:u,1121486,100.00,,
     0.223029607,1588803,,instructions:u,1121380,100.00,1.59,insn per cycle
     0.223029607,946267,,cycles:u,1121397,100.00,,
     0.224166173,1666819,,instructions:u,1121428,100.00,1.67,insn per cycle
     0.224166173,1049984,,cycles:u,1121454,100.00,,
     0.225305064,1363268,,instructions:u,1121452,100.00,1.36,insn per cycle
     0.225305064,977617,,cycles:u,1121472,100.00,,
     0.226444715,1741109,,instructions:u,1121547,100.00,1.74,insn per cycle
     0.226444715,1069988,,cycles:u,1121565,100.00,,
     0.227572450,1445617,,instructions:u,1121606,100.00,1.45,insn per cycle
     0.227572450,1010303,,cycles:u,1121623,100.00,,
     0.228700346,1608195,,instructions:u,1121632,100.00,1.61,insn per cycle
     0.228700346,1064522,,cycles:u,1121650,100.00,,
     0.229808704,2022606,,instructions:u,1121560,100.00,2.02,insn per cycle
     0.229808704,1164328,,cycles:u,1121576,100.00,,
     0.230915099,1640218,,instructions:u,1121516,100.00,1.64,insn per cycle
     0.230915099,1018697,,cycles:u,1121532,100.00,,
     0.232021983,1414077,,instructions:u,1121587,100.00,1.41,insn per cycle
     0.232021983,1000613,,cycles:u,1121604,100.00,,
     0.233133827,1890605,,instructions:u,1121549,100.00,1.89,insn per cycle
     0.233133827,1090865,,cycles:u,1121567,100.00,,
     0.234262184,1477291,,instructions:u,1121598,100.00,1.48,insn per cycle
     0.234262184,1021773,,cycles:u,1121616,100.00,,
     0.235373703,1444205,,instructions:u,1121357,100.00,1.44,insn per cycle
     0.235373703,981481,,cycles:u,1121374,100.00,,
     0.236482988,966259,,instructions:u,1121333,100.00,0.97,insn per cycle
     0.236482988,832624,,cycles:u,1121349,100.00,,
     0.237592547,1643206,,instructions:u,1121316,100.00,1.64,insn per cycle
     0.237592547,970046,,cycles:u,1121333,100.00,,
     0.238723938,1747292,,instructions:u,1121383,100.00,1.75,insn per cycle
     0.238723938,1106809,,cycles:u,1121406,100.00,,
     0.239844681,1446965,,instructions:u,1121319,100.00,1.45,insn per cycle
     0.239844681,961794,,cycles:u,1121337,100.00,,
     0.240985125,1823946,,instructions:u,1121342,100.00,1.82,insn per cycle
     0.240985125,1071152,,cycles:u,1121360,100.00,,
     0.242118476,1519832,,instructions:u,1121420,100.00,1.52,insn per cycle
     0.242118476,1075416,,cycles:u,1121436,100.00,,
     0.243246489,1684470,,instructions:u,1121469,100.00,1.68,insn per cycle
     0.243246489,1108906,,cycles:u,1121485,100.00,,
     0.244353365,2027731,,instructions:u,1121301,100.00,2.02,insn per cycle
     0.244353365,1113969,,cycles:u,1121316,100.00,,
     0.245460984,1788029,,instructions:u,1121228,100.00,1.78,insn per cycle
     0.245460984,1045063,,cycles:u,1121243,100.00,,
     0.246587317,1524474,,instructions:u,1121257,100.00,1.52,insn per cycle
     0.246587317,1008539,,cycles:u,1121275,100.00,,
     0.247698649,1556124,,instructions:u,1120993,100.00,1.55,insn per cycle
     0.247698649,990410,,cycles:u,1121009,100.00,,
     0.248808020,1367085,,instructions:u,1121068,100.00,1.36,insn per cycle
     0.248808020,975478,,cycles:u,1121084,100.00,,
     0.249917283,1289659,,instructions:u,1121165,100.00,1.29,insn per cycle
     0.249917283,978815,,cycles:u,1121180,100.00,,
     0.251025266,1360082,,instructions:u,1121099,100.00,1.36,insn per cycle
     0.251025266,933811,,cycles:u,1121113,100.00,,
     0.252160189,2075851,,instructions:u,1121149,100.00,2.07,insn per cycle
     0.252160189,1134981,,cycles:u,1121167,100.00,,
